DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180629,53342.62,,,,,,,,,$PDLM2,153345,+137.5,+2.69,+90.8,-3.78,,,,,,,
20180629,53342.64,,,,,,,,,$PDLMA,+12.20,+20.4,+5.5,-2.8,,,,,,,,
20180629,53343,51606,149.8070233,-30.2844483,223.57,253.97,27.4,0,gps,,,,,,,,,,,,,
20180629,53343.6,,,,,,,,,$PDLM1,153346,+103.4,+0.58,+50.4,-0.96,,,,,,,
20180629,53343.63,,,,,,,,,$PDLM2,153346,+137.3,+2.65,+91.5,-3.79,,,,,,,
20180629,53343.63,,,,,,,,,$PDLMA,+12.23,+20.4,+0.8,+0.3,,,,,,,,
20180629,53344,51606,149.8069667,-30.2844950,223.54,253.94,27.2,0,gps,,,,,,,,,,,,,
20180629,53344.6,,,,,,,,,$PDLM1,153347,+104.0,+0.60,+50.9,-0.95,,,,,,,
20180629,53344.65,,,,,,,,,$PDLM2,153347,+139.4,+2.67,+92.6,-3.79,,,,,,,
20180629,53344.65,,,,,,,,,$PDLMA,+12.21,+20.4,-2.6,-8.2,,,,,,,,
20180629,53345,51606,149.8069117,-30.2845400,223.52,253.92,26.7,0,gps,,,,,,,,,,,,,
20180629,53345.62,,,,,,,,,$PDLM1,153348,+106.8,+0.60,+53.3,-0.97,,,,,,,
20180629,53345.64,,,,,,,,,$PDLM2,153348,+140.0,+2.73,+95.0,-3.78,,,,,,,
20180629,53345.64,,,,,,,,,$PDLMA,+12.22,+20.4,-0.6,-3.2,,,,,,,,
20180629,53346,51606,149.8068633,-30.2845800,223.49,253.89,24.9,0,gps,,,,,,,,,,,,,
20180629,53346.6,,,,,,,,,$PDLM1,153349,+106.4,+0.60,+52.7,-0.97,,,,,,,
20180629,53346.62,,,,,,,,,$PDLM2,153349,+139.6,+2.72,+94.1,-3.82,,,,,,,
20180629,53346.64,,,,,,,,,$PDLMA,+12.23,+20.4,-11.1,-1.9,,,,,,,,
20180629,53347,51606,149.8068267,-30.2846150,223.46,253.86,21.9,0,gps,,,,,,,,,,,,,
20180629,53347.6,,,,,,,,,$PDLM1,153350,+108.4,+0.59,+55.5,-0.96,,,,,,,
20180629,53347.67,,,,,,,,,$PDLM2,153350,+139.4,+2.73,+98.0,-3.79,,,,,,,
20180629,53347.67,,,,,,,,,$PDLMA,+12.21,+20.4,-11.7,-6.8,,,,,,,,
20180629,53348,51606,149.8068050,-30.2846367,223.44,253.84,16.7,0,gps,,,,,,,,,,,,,
20180629,53348.6,,,,,,,,,$PDLM1,153351,+109.2,+0.60,+54.2,-0.95,,,,,,,
20180629,53348.62,,,,,,,,,$PDLM2,153351,+143.4,+2.76,+97.2,-3.79,,,,,,,
20180629,53348.64,,,,,,,,,$PDLMA,+12.23,+20.4,+0.4,-1.5,,,,,,,,
20180629,53349,51606,149.8067900,-30.2846450,223.43,253.83,11.3,0,gps,,,,,,,,,,,,,
20180629,53349.6,,,,,,,,,$PDLM1,153352,+112.3,+0.60,+58.8,-0.98,,,,,,,
20180629,53349.62,,,,,,,,,$PDLM2,153352,+144.7,+2.80,+98.9,-3.84,,,,,,,
20180629,53349.63,,,,,,,,,$PDLMA,+12.21,+20.4,+3.6,-7.1,,,,,,,,
20180629,53350,51606,149.8067717,-30.2846433,223.42,253.82,8.1,0,gps,,,,,,,,,,,,,
20180629,53350.6,,,,,,,,,$PDLM1,153353,+115.2,+0.63,+64.1,-0.98,,,,,,,
20180629,53350.62,,,,,,,,,$PDLM2,153353,+140.5,+2.87,+103.7,-3.82,,,,,,,
20180629,53350.64,,,,,,,,,$PDLMA,+12.23,+20.4,-3.6,+0.9,,,,,,,,
20180629,53351,51606,149.8067583,-30.2846300,223.42,253.82,6,0,gps,,,,,,,,,,,,,
20180629,53351.6,,,,,,,,,$PDLM1,153354,+116.4,+0.67,+61.9,-0.99,,,,,,,
20180629,53351.67,,,,,,,,,$PDLM2,153354,+144.0,+2.98,+104.5,-3.75,,,,,,,
20180629,53351.67,,,,,,,,,$PDLMA,+12.21,+20.4,-2.2,+0.6,,,,,,,,
20180629,53352,51606,149.8067567,-30.2846117,223.41,253.81,5.3,0,gps,,,,,,,,,,,,,
20180629,53352.6,,,,,,,,,$PDLM1,153355,+112.9,+0.70,+58.7,-1.02,,,,,,,
20180629,53352.63,,,,,,,,,$PDLM2,153355,+141.5,+3.12,+98.7,-3.83,,,,,,,
20180629,53352.63,,,,,,,,,$PDLMA,+12.23,+20.4,+2.1,+1.9,,,,,,,,
20180629,53353,51606,149.8067700,-30.2845950,223.41,253.81,5.4,0,gps,,,,,,,,,,,,,
20180629,53353.6,,,,,,,,,$PDLM1,153356,+111.8,+0.71,+55.7,-1.01,,,,,,,
20180629,53353.68,,,,,,,,,$PDLM2,153356,+140.3,+3.17,+97.4,-3.83,,,,,,,
20180629,53353.68,,,,,,,,,$PDLMA,+12.21,+20.4,+2.0,-0.3,,,,,,,,
20180629,53354,51606,149.8067900,-30.2845750,223.42,253.82,7.7,0,gps,,,,,,,,,,,,,
20180629,53354.6,,,,,,,,,$PDLM1,153357,+107.4,+0.66,+54.1,-0.99,,,,,,,
20180629,53354.63,,,,,,,,,$PDLM2,153357,+142.1,+2.95,+96.0,-3.81,,,,,,,
20180629,53354.63,,,,,,,,,$PDLMA,+12.21,+20.4,+3.3,+3.9,,,,,,,,
20180629,53355,51606,149.8068150,-30.2845533,223.44,253.84,9.9,0,gps,,,,,,,,,,,,,
20180629,53355.62,,,,,,,,,$PDLM1,153358,+108.7,+0.61,+58.0,-0.99,,,,,,,
20180629,53355.65,,,,,,,,,$PDLM2,153358,+138.6,+2.85,+98.0,-3.82,,,,,,,
20180629,53355.65,,,,,,,,,$PDLMA,+12.23,+20.4,-0.3,+4.2,,,,,,,,
20180629,53356,51606,149.8068467,-30.2845283,223.47,253.87,12.3,0,gps,,,,,,,,,,,,,
20180629,53356.6,,,,,,,,,$PDLM1,153359,+105.8,+0.58,+52.2,-0.96,,,,,,,
20180629,53356.62,,,,,,,,,$PDLM2,153359,+139.7,+2.76,+94.2,-3.85,,,,,,,
20180629,53356.64,,,,,,,,,$PDLMA,+12.21,+20.4,+1.3,+2.9,,,,,,,,
20180629,53357,51606,149.8068800,-30.2845000,223.48,253.88,14.2,0,gps,,,,,,,,,,,,,
20180629,53357.6,,,,,,,,,$PDLM1,153400,+99.4,+0.58,+45.9,-0.96,,,,,,,
20180629,53357.64,,,,,,,,,$PDLM2,153400,+137.8,+2.74,+87.0,-3.85,,,,,,,
20180629,53357.64,,,,,,,,,$PDLMA,+12.23,+20.4,+7.2,+1.4,,,,,,,,
20180629,53358,51606,149.8069183,-30.2844683,223.5,253.9,16.3,0,gps,,,,,,,,,,,,,
20180629,53358.6,,,,,,,,,$PDLM1,153401,+99.8,+0.57,+48.1,-0.98,,,,,,,
20180629,53358.62,,,,,,,,,$PDLM2,153401,+134.8,+2.75,+87.9,-3.84,,,,,,,
20180629,53358.63,,,,,,,,,$PDLMA,+12.21,+20.4,+1.1,+0.3,,,,,,,,
20180629,53359,51606,149.8069600,-30.2844367,223.53,253.93,17.7,0,gps,,,,,,,,,,,,,
20180629,53359.6,,,,,,,,,$PDLM1,153402,+98.9,+0.57,+48.1,-0.95,,,,,,,
20180629,53359.64,,,,,,,,,$PDLM2,153402,+133.0,+2.71,+87.2,-3.79,,,,,,,
20180629,53359.64,,,,,,,,,$PDLMA,+12.23,+20.4,-9.4,-7.0,,,,,,,,
20180629,53400,51606,149.8070033,-30.2844017,223.55,253.95,19.1,0,gps,,,,,,,,,,,,,
20180629,53400.6,,,,,,,,,$PDLM1,153403,+97.2,+0.59,+45.6,-0.93,,,,,,,
20180629,53400.62,,,,,,,,,$PDLM2,153403,+133.6,+2.73,+84.7,-3.80,,,,,,,
20180629,53400.63,,,,,,,,,$PDLMA,+12.21,+20.4,+3.6,-2.1,,,,,,,,
20180629,53401,51606,149.8070483,-30.2843650,223.55,253.95,20.2,0,gps,,,,,,,,,,,,,
20180629,53401.6,,,,,,,,,$PDLM1,153404,+96.5,+0.59,+45.0,-0.94,,,,,,,
20180629,53401.62,,,,,,,,,$PDLM2,153404,+133.1,+2.68,+84.4,-3.78,,,,,,,
20180629,53401.64,,,,,,,,,$PDLMA,+12.22,+20.4,+3.4,-1.7,,,,,,,,
20180629,53402,51606,149.8070933,-30.2843267,223.58,253.98,21,0,gps,,,,,,,,,,,,,
20180629,53402.6,,,,,,,,,$PDLM1,153405,+98.4,+0.58,+46.4,-0.95,,,,,,,
20180629,53402.64,,,,,,,,,$PDLM2,153405,+133.6,+2.66,+86.5,-3.82,,,,,,,
20180629,53402.64,,,,,,,,,$PDLMA,+12.23,+20.4,+1.9,-3.9,,,,,,,,
20180629,53403,51606,149.8071417,-30.2842883,223.58,253.98,21.9,0,gps,,,,,,,,,,,,,
20180629,53403.59,,,,,,,,,$PDLM1,153406,+95.5,+0.57,+44.6,-0.95,,,,,,,
20180629,53403.62,,,,,,,,,$PDLM2,153406,+132.3,+2.67,+83.7,-3.81,,,,,,,
20180629,53403.62,,,,,,,,,$PDLMA,+12.21,+20.4,-0.3,-6.0,,,,,,,,
20180629,53404,51606,149.8071883,-30.2842483,223.6,254,22.3,0,gps,,,,,,,,,,,,,
20180629,53404.6,,,,,,,,,$PDLM1,153407,+95.0,+0.58,+43.6,-0.95,,,,,,,
20180629,53404.64,,,,,,,,,$PDLM2,153407,+133.1,+2.68,+82.1,-3.78,,,,,,,
20180629,53404.64,,,,,,,,,$PDLMA,+12.23,+20.4,-6.0,+0.6,,,,,,,,
20180629,53405,51606,149.8072350,-30.2842117,223.6,254,22,0,gps,,,,,,,,,,,,,
20180629,53405.62,,,,,,,,,$PDLM1,153408,+95.5,+0.57,+45.1,-0.93,,,,,,,
20180629,53405.63,,,,,,,,,$PDLM2,153408,+132.2,+2.61,+83.2,-3.82,,,,,,,
20180629,53405.63,,,,,,,,,$PDLMA,+12.20,+20.4,+0.3,-0.3,,,,,,,,
20180629,53406,51606,149.8072800,-30.2841783,223.59,253.99,21.3,0,gps,,,,,,,,,,,,,
20180629,53406.6,,,,,,,,,$PDLM1,153409,+94.4,+0.58,+45.2,-0.93,,,,,,,
20180629,53406.62,,,,,,,,,$PDLM2,153409,+129.5,+2.62,+82.5,-3.80,,,,,,,
20180629,53406.63,,,,,,,,,$PDLMA,+12.23,+20.4,+3.2,+1.8,,,,,,,,
20180629,53407,51606,149.8073217,-30.2841417,223.62,254.02,20.9,0,gps,,,,,,,,,,,,,
20180629,53407.6,,,,,,,,,$PDLM1,153410,+94.0,+0.58,+45.6,-0.94,,,,,,,
20180629,53407.64,,,,,,,,,$PDLM2,153410,+127.1,+2.61,+82.0,-3.83,,,,,,,
20180629,53407.64,,,,,,,,,$PDLMA,+12.21,+20.4,-6.5,-5.3,,,,,,,,
20180629,53408,51606,149.8073650,-30.2841067,223.64,254.04,20.7,0,gps,,,,,,,,,,,,,
20180629,53408.6,,,,,,,,,$PDLM1,153411,+92.8,+0.57,+42.6,-0.92,,,,,,,
20180629,53408.62,,,,,,,,,$PDLM2,153411,+129.5,+2.56,+80.1,-3.83,,,,,,,
20180629,53408.63,,,,,,,,,$PDLMA,+12.23,+20.5,+0.4,-3.7,,,,,,,,
20180629,53409,51606,149.8074117,-30.2840700,223.65,254.05,21.3,0,gps,,,,,,,,,,,,,
20180629,53409.6,,,,,,,,,$PDLM1,153412,+93.2,+0.56,+44.1,-0.92,,,,,,,
20180629,53409.62,,,,,,,,,$PDLM2,153412,+128.7,+2.55,+82.1,-3.77,,,,,,,
20180629,53409.64,,,,,,,,,$PDLMA,+12.21,+20.5,+7.8,+2.0,,,,,,,,
20180629,53410,51606,149.8074583,-30.2840317,223.66,254.06,21.8,0,gps,,,,,,,,,,,,,
20180629,53410.6,,,,,,,,,$PDLM1,153413,+94.3,+0.59,+44.5,-0.92,,,,,,,
20180629,53410.62,,,,,,,,,$PDLM2,153413,+129.0,+2.60,+81.2,-3.77,,,,,,,
20180629,53410.64,,,,,,,,,$PDLMA,+12.21,+20.5,+7.1,-4.2,,,,,,,,
20180629,53411,51606,149.8075067,-30.2839917,223.68,254.08,22.4,0,gps,,,,,,,,,,,,,
20180629,53411.6,,,,,,,,,$PDLM1,153414,+95.1,+0.59,+43.6,-0.91,,,,,,,
20180629,53411.62,,,,,,,,,$PDLM2,153414,+131.6,+2.62,+82.7,-3.75,,,,,,,
20180629,53411.63,,,,,,,,,$PDLMA,+12.23,+20.5,+4.8,-1.4,,,,,,,,
20180629,53412,51606,149.8075567,-30.2839500,223.71,254.11,23.2,0,gps,,,,,,,,,,,,,
20180629,53412.6,,,,,,,,,$PDLM1,153415,+92.3,+0.58,+41.4,-0.91,,,,,,,
20180629,53412.65,,,,,,,,,$PDLM2,153415,+129.5,+2.62,+78.7,-3.83,,,,,,,
20180629,53412.65,,,,,,,,,$PDLMA,+12.21,+20.5,-5.2,-3.0,,,,,,,,
20180629,53413,51606,149.8076083,-30.2839067,223.72,254.12,24.1,0,gps,,,,,,,,,,,,,
20180629,53413.6,,,,,,,,,$PDLM1,153416,+89.8,+0.57,+38.9,-0.93,,,,,,,
20180629,53413.63,,,,,,,,,$PDLM2,153416,+127.9,+2.63,+76.8,-3.81,,,,,,,
20180629,53413.63,,,,,,,,,$PDLMA,+12.23,+20.5,+3.8,+0.1,,,,,,,,
20180629,53414,51606,149.8076617,-30.2838633,223.76,254.16,24.7,0,gps,,,,,,,,,,,,,
20180629,53414.6,,,,,,,,,$PDLM1,153417,+99.9,+0.58,+48.7,-0.92,,,,,,,
20180629,53414.64,,,,,,,,,$PDLM2,153417,+133.0,+2.64,+87.6,-3.79,,,,,,,
20180629,53414.64,,,,,,,,,$PDLMA,+12.21,+20.5,-5.8,-3.3,,,,,,,,
20180629,53415,51606,149.8077150,-30.2838200,223.79,254.19,25,0,gps,,,,,,,,,,,,,
20180629,53415.62,,,,,,,,,$PDLM1,153418,+96.0,+0.57,+44.3,-0.91,,,,,,,
20180629,53415.64,,,,,,,,,$PDLM2,153418,+132.8,+2.63,+83.6,-3.77,,,,,,,
20180629,53415.64,,,,,,,,,$PDLMA,+12.23,+20.5,-0.1,-4.0,,,,,,,,
20180629,53416,51606,149.8077717,-30.2837733,223.8,254.2,26,0,gps,,,,,,,,,,,,,
20180629,53416.6,,,,,,,,,$PDLM1,153419,+95.2,+0.55,+44.6,-0.91,,,,,,,
20180629,53416.62,,,,,,,,,$PDLM2,153419,+130.4,+2.61,+82.0,-3.80,,,,,,,
20180629,53416.64,,,,,,,,,$PDLMA,+12.21,+20.5,+4.3,-0.2,,,,,,,,
20180629,53417,51606,149.8078283,-30.2837267,223.78,254.18,26.5,0,gps,,,,,,,,,,,,,
20180629,53417.6,,,,,,,,,$PDLM1,153420,+94.2,+0.55,+45.1,-0.91,,,,,,,
20180629,53417.62,,,,,,,,,$PDLM2,153420,+128.6,+2.62,+80.9,-3.82,,,,,,,
20180629,53417.63,,,,,,,,,$PDLMA,+12.22,+20.5,+0.3,-3.0,,,,,,,,
20180629,53418,51606,149.8078850,-30.2836783,223.8,254.2,27,0,gps,,,,,,,,,,,,,
20180629,53418.6,,,,,,,,,$PDLM1,153421,+103.2,+0.53,+51.4,-0.92,,,,,,,
20180629,53418.62,,,,,,,,,$PDLM2,153421,+136.3,+2.64,+91.1,-3.85,,,,,,,
20180629,53418.64,,,,,,,,,$PDLMA,+12.23,+20.5,-2.0,-1.3,,,,,,,,
20180629,53419,51606,149.8079433,-30.2836317,223.84,254.24,27.3,0,gps,,,,,,,,,,,,,
20180629,53419.6,,,,,,,,,$PDLM1,153422,+104.8,+0.53,+53.2,-0.92,,,,,,,
20180629,53419.65,,,,,,,,,$PDLM2,153422,+136.1,+2.65,+92.5,-3.89,,,,,,,
20180629,53419.65,,,,,,,,,$PDLMA,+12.21,+20.5,+2.7,-5.3,,,,,,,,
20180629,53420,51606,149.8080017,-30.2835817,223.88,254.28,27.8,0,gps,,,,,,,,,,,,,
20180629,53420.6,,,,,,,,,$PDLM1,153423,+101.5,+0.51,+48.3,-0.91,,,,,,,
20180629,53420.62,,,,,,,,,$PDLM2,153423,+137.8,+2.58,+88.3,-3.86,,,,,,,
20180629,53420.64,,,,,,,,,$PDLMA,+12.23,+20.5,-2.2,-1.4,,,,,,,,
20180629,53421,51606,149.8080617,-30.2835350,223.91,254.31,27.9,0,gps,,,,,,,,,,,,,
20180629,53421.6,,,,,,,,,$PDLM1,153424,+102.4,+0.51,+50.4,-0.90,,,,,,,
20180629,53421.62,,,,,,,,,$PDLM2,153424,+136.1,+2.63,+90.5,-3.87,,,,,,,
20180629,53421.64,,,,,,,,,$PDLMA,+12.21,+20.5,-2.2,-7.2,,,,,,,,
20180629,53422,51606,149.8081217,-30.2834850,223.95,254.35,28.3,0,gps,,,,,,,,,,,,,
20180629,53422.6,,,,,,,,,$PDLM1,153425,+107.8,+0.51,+55.7,-0.89,,,,,,,
20180629,53422.68,,,,,,,,,$PDLM2,153425,+138.6,+2.64,+96.0,-3.88,,,,,,,
20180629,53422.68,,,,,,,,,$PDLMA,+12.23,+20.5,-3.7,+0.0,,,,,,,,
20180629,53423,51606,149.8081833,-30.2834350,224,254.4,28.8,0,gps,,,,,,,,,,,,,
20180629,53423.6,,,,,,,,,$PDLM1,153426,+110.7,+0.52,+56.8,-0.90,,,,,,,
20180629,53423.64,,,,,,,,,$PDLM2,153426,+142.4,+2.64,+99.4,-3.89,,,,,,,
20180629,53423.64,,,,,,,,,$PDLMA,+12.21,+20.5,+5.6,-3.8,,,,,,,,
20180629,53424,51606,149.8082433,-30.2833867,224.05,254.45,28.6,0,gps,,,,,,,,,,,,,
20180629,53424.6,,,,,,,,,$PDLM1,153427,+110.5,+0.52,+57.4,-0.91,,,,,,,
20180629,53424.63,,,,,,,,,$PDLM2,153427,+141.9,+2.68,+99.1,-3.91,,,,,,,
20180629,53424.63,,,,,,,,,$PDLMA,+12.23,+20.5,-3.3,-3.1,,,,,,,,
20180629,53425,51606,149.8083033,-30.2833367,224.1,254.5,28.7,0,gps,,,,,,,,,,,,,
20180629,53425.62,,,,,,,,,$PDLM1,153428,+103.2,+0.52,+50.8,-0.91,,,,,,,
20180629,53425.64,,,,,,,,,$PDLM2,153428,+137.7,+2.62,+90.7,-3.91,,,,,,,
20180629,53425.65,,,,,,,,,$PDLMA,+12.21,+20.5,+9.0,+2.2,,,,,,,,
20180629,53426,51606,149.8083617,-30.2832883,224.14,254.54,28.3,0,gps,,,,,,,,,,,,,
20180629,53426.6,,,,,,,,,$PDLM1,153429,+106.6,+0.52,+54.3,-0.91,,,,,,,
20180629,53426.62,,,,,,,,,$PDLM2,153429,+139.1,+2.60,+93.9,-3.87,,,,,,,
20180629,53426.64,,,,,,,,,$PDLMA,+12.21,+20.5,-3.5,-1.6,,,,,,,,
20180629,53427,51606,149.8084167,-30.2832450,224.17,254.57,27,0,gps,,,,,,,,,,,,,
20180629,53427.6,,,,,,,,,$PDLM1,153430,+110.2,+0.53,+57.8,-0.90,,,,,,,
20180629,53427.62,,,,,,,,,$PDLM2,153430,+141.3,+2.61,+98.5,-3.89,,,,,,,
20180629,53427.64,,,,,,,,,$PDLMA,+12.23,+20.5,-9.3,-6.0,,,,,,,,
20180629,53428,51606,149.8084650,-30.2832050,224.2,254.6,25.1,0,gps,,,,,,,,,,,,,
20180629,53428.6,,,,,,,,,$PDLM1,153431,+110.8,+0.53,+57.3,-0.89,,,,,,,
20180629,53428.62,,,,,,,,,$PDLM2,153431,+142.4,+2.65,+99.0,-3.86,,,,,,,
20180629,53428.63,,,,,,,,,$PDLMA,+12.20,+20.5,+1.4,-1.4,,,,,,,,
20180629,53429,51606,149.8085050,-30.2831750,224.21,254.61,21.7,0,gps,,,,,,,,,,,,,
20180629,53429.6,,,,,,,,,$PDLM1,153432,+112.4,+0.54,+58.9,-0.91,,,,,,,
20180629,53429.62,,,,,,,,,$PDLM2,153432,+143.2,+2.65,+100.3,-3.84,,,,,,,
20180629,53429.64,,,,,,,,,$PDLMA,+12.23,+20.5,-5.8,-7.8,,,,,,,,
20180629,53430,51606,149.8085300,-30.2831533,224.24,254.64,17,0,gps,,,,,,,,,,,,,
20180629,53430.6,,,,,,,,,$PDLM1,153433,+112.4,+0.53,+60.8,-0.91,,,,,,,
20180629,53430.68,,,,,,,,,$PDLM2,153433,+139.3,+2.66,+100.9,-3.83,,,,,,,
20180629,53430.68,,,,,,,,,$PDLMA,+12.20,+20.5,+11.6,+2.2,,,,,,,,
20180629,53431,51606,149.8085400,-30.2831400,224.24,254.64,11.6,0,gps,,,,,,,,,,,,,
20180629,53431.6,,,,,,,,,$PDLM1,153434,+115.6,+0.55,+65.0,-0.92,,,,,,,
20180629,53431.64,,,,,,,,,$PDLM2,153434,+141.4,+2.66,+104.4,-3.87,,,,,,,
20180629,53431.64,,,,,,,,,$PDLMA,+12.22,+20.5,+4.5,-3.1,,,,,,,,
20180629,53432,51606,149.8085417,-30.2831233,224.25,254.65,8.7,0,gps,,,,,,,,,,,,,
20180629,53432.6,,,,,,,,,$PDLM1,153435,+120.2,+0.57,+69.7,-0.95,,,,,,,
20180629,53432.64,,,,,,,,,$PDLM2,153435,+144.0,+2.70,+109.5,-3.88,,,,,,,
20180629,53432.64,,,,,,,,,$PDLMA,+12.20,+20.5,-3.5,-0.4,,,,,,,,
20180629,53433,51606,149.8085333,-30.2831117,224.24,254.64,6.1,0,gps,,,,,,,,,,,,,
20180629,53433.6,,,,,,,,,$PDLM1,153436,+123.1,+0.58,+69.8,-0.93,,,,,,,
20180629,53433.68,,,,,,,,,$PDLM2,153436,+147.4,+2.79,+111.9,-3.82,,,,,,,
20180629,53433.68,,,,,,,,,$PDLMA,+12.21,+20.5,-4.9,-1.9,,,,,,,,
20180629,53434,51606,149.8085217,-30.2831033,224.22,254.62,5,0,gps,,,,,,,,,,,,,
20180629,53434.62,,,,,,,,,$PDLM1,153437,+122.5,+0.61,+69.7,-0.93,,,,,,,
20180629,53434.64,,,,,,,,,$PDLM2,153437,+147.6,+2.84,+112.1,-3.80,,,,,,,
20180629,53434.64,,,,,,,,,$PDLMA,+12.22,+20.5,+0.6,-5.8,,,,,,,,
20180629,53435,51606,149.8085100,-30.2831000,224.22,254.62,4.2,0,gps,,,,,,,,,,,,,
20180629,53435.6,,,,,,,,,$PDLM1,153438,+122.9,+0.60,+70.0,-0.95,,,,,,,
20180629,53435.65,,,,,,,,,$PDLM2,153438,+145.8,+2.87,+111.7,-3.87,,,,,,,
20180629,53435.65,,,,,,,,,$PDLMA,+12.20,+20.5,+3.2,-8.5,,,,,,,,
20180629,53436,51606,149.8084983,-30.2830983,224.11,254.51,3.9,0,gps,,,,,,,,,,,,,
20180629,53436.6,,,,,,,,,$PDLM1,153439,+123.0,+0.60,+71.0,-0.95,,,,,,,
20180629,53436.63,,,,,,,,,$PDLM2,153439,+144.1,+2.87,+112.4,-3.88,,,,,,,
20180629,53436.63,,,,,,,,,$PDLMA,+12.22,+20.5,+7.9,-5.3,,,,,,,,
20180629,53437,51606,149.8084900,-30.2831000,224.21,254.61,3.2,0,gps,,,,,,,,,,,,,
20180629,53437.6,,,,,,,,,$PDLM1,153440,+124.7,+0.57,+71.6,-0.97,,,,,,,
20180629,53437.64,,,,,,,,,$PDLM2,153440,+144.6,+2.84,+113.6,-3.88,,,,,,,
20180629,53437.64,,,,,,,,,$PDLMA,+12.20,+20.5,+3.1,-7.6,,,,,,,,
20180629,53438,51606,149.8084783,-30.2831050,224.18,254.58,3.7,0,gps,,,,,,,,,,,,,
20180629,53438.6,,,,,,,,,$PDLM1,153441,+122.9,+0.59,+69.7,-0.96,,,,,,,
20180629,53438.67,,,,,,,,,$PDLM2,153441,+145.0,+2.90,+114.2,-3.91,,,,,,,
20180629,53438.67,,,,,,,,,$PDLMA,+12.22,+20.5,-2.7,-4.5,,,,,,,,
20180629,53439,51606,149.8084667,-30.2831133,224.21,254.61,4.3,0,gps,,,,,,,,,,,,,
20180629,53439.6,,,,,,,,,$PDLM1,153442,+120.9,+0.59,+68.5,-0.93,,,,,,,
20180629,53439.64,,,,,,,,,$PDLM2,153442,+144.4,+2.83,+111.6,-3.83,,,,,,,
20180629,53439.64,,,,,,,,,$PDLMA,+12.20,+20.5,-3.8,-4.6,,,,,,,,
20180629,53440,51606,149.8084567,-30.2831217,224.19,254.59,4.5,0,gps,,,,,,,,,,,,,
20180629,53440.6,,,,,,,,,$PDLM1,153443,+115.7,+0.57,+64.8,-0.84,,,,,,,
20180629,53440.64,,,,,,,,,$PDLM2,153443,+141.6,+2.78,+107.5,-3.56,,,,,,,
20180629,53440.64,,,,,,,,,$PDLMA,+12.22,+20.5,-0.1,-5.0,,,,,,,,
20180629,53441,51606,149.8084467,-30.2831283,224.2,254.6,4.4,0,gps,,,,,,,,,,,,,
20180629,53441.6,,,,,,,,,$PDLM1,153444,+121.4,+0.54,+67.9,-0.97,,,,,,,
20180629,53441.65,,,,,,,,,$PDLM2,153444,+143.4,+2.68,+110.8,-4.26,,,,,,,
20180629,53441.65,,,,,,,,,$PDLMA,+12.20,+20.5,-6.6,+0.9,,,,,,,,
20180629,53442,51606,149.8084350,-30.2831383,224.17,254.57,5,0,gps,,,,,,,,,,,,,
20180629,53442.6,,,,,,,,,$PDLM1,153445,+117.1,+0.56,+65.7,-0.90,,,,,,,
20180629,53442.64,,,,,,,,,$PDLM2,153445,+143.5,+2.69,+108.9,-4.18,,,,,,,
20180629,53442.64,,,,,,,,,$PDLMA,+12.21,+20.5,-5.3,+2.0,,,,,,,,
20180629,53443,51606,149.8084250,-30.2831467,224.21,254.61,4.9,0,gps,,,,,,,,,,,,,
20180629,53443.6,,,,,,,,,$PDLM1,153446,+112.0,+0.56,+62.9,-0.89,,,,,,,
20180629,53443.63,,,,,,,,,$PDLM2,153446,+139.9,+2.59,+103.1,-3.86,,,,,,,
20180629,53443.63,,,,,,,,,$PDLMA,+12.22,+20.5,+3.3,-7.9,,,,,,,,
20180629,53444,51606,149.8084150,-30.2831550,224.2,254.6,4.9,0,gps,,,,,,,,,,,,,
20180629,53444.62,,,,,,,,,$PDLM1,153447,+114.5,+0.58,+63.8,-0.90,,,,,,,
20180629,53444.64,,,,,,,,,$PDLM2,153447,+140.0,+2.69,+103.1,-3.83,,,,,,,
20180629,53444.64,,,,,,,,,$PDLMA,+12.20,+20.5,-8.9,-1.0,,,,,,,,
20180629,53445,51606,149.8084017,-30.2831650,224.16,254.56,5.5,0,gps,,,,,,,,,,,,,
20180629,53445.6,,,,,,,,,$PDLM1,153448,+113.4,+0.51,+61.3,-0.91,,,,,,,
20180629,53445.65,,,,,,,,,$PDLM2,153448,+139.7,+2.61,+101.2,-3.94,,,,,,,
20180629,53445.65,,,,,,,,,$PDLMA,+12.23,+20.5,+0.7,-2.9,,,,,,,,
20180629,53446,51606,149.8083900,-30.2831750,224.16,254.56,5.6,0,gps,,,,,,,,,,,,,
20180629,53446.6,,,,,,,,,$PDLM1,153449,+113.3,+0.52,+63.6,-0.91,,,,,,,
20180629,53446.64,,,,,,,,,$PDLM2,153449,+138.6,+2.56,+103.2,-4.05,,,,,,,
20180629,53446.64,,,,,,,,,$PDLMA,+12.21,+20.5,-0.9,-4.4,,,,,,,,
20180629,53447,51606,149.8083767,-30.2831867,224.18,254.58,6.1,0,gps,,,,,,,,,,,,,
20180629,53447.6,,,,,,,,,$PDLM1,153450,+114.0,+0.52,+63.3,-0.93,,,,,,,
