DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180416,2413.46,,,,,,,,,$PDLM1,102416,+3.3,+0.15,+16.4,-3.73,,,,,,,
20180416,2413.49,,,,,,,,,$PDLM2,102416,+3.1,+2.50,+9.1,-6.22,,,,,,,
20180416,2413.49,,,,,,,,,$PDLMA,+14.23,+24.4,+6.3,-7.4,,,,,,,,
20180416,2414,51706,150.6624000,-34.0248500,63.57,86.37,8.5,0,gps,,,,,,,,,,,,,
20180416,2414.46,,,,,,,,,$PDLM1,102417,+3.2,+0.33,+18.1,-3.95,,,,,,,
20180416,2414.49,,,,,,,,,$PDLM2,102417,+2.2,+2.74,+9.3,-6.13,,,,,,,
20180416,2414.49,,,,,,,,,$PDLMA,+14.19,+24.4,-3.7,-2.6,,,,,,,,
20180416,2415,51606,150.6623933,-34.0248767,63.6,86.4,9.7,0,gps,,,,,,,,,,,,,
20180416,2415.46,,,,,,,,,$PDLM1,102418,+5.2,-0.03,+22.6,-4.93,,,,,,,
20180416,2415.48,,,,,,,,,$PDLM2,102418,+2.6,+3.32,+11.7,-7.58,,,,,,,
20180416,2415.48,,,,,,,,,$PDLMA,+14.23,+24.4,-4.3,-6.7,,,,,,,,
20180416,2416,51606,150.6623867,-34.0249017,63.6,86.4,10,0,gps,,,,,,,,,,,,,
20180416,2416.46,,,,,,,,,$PDLM1,102419,+4.8,+0.05,+24.0,-5.35,,,,,,,
20180416,2416.5,,,,,,,,,$PDLM2,102419,+2.5,+3.69,+12.3,-8.06,,,,,,,
20180416,2416.5,,,,,,,,,$PDLMA,+14.19,+24.4,-1.0,-3.3,,,,,,,,
20180416,2417,51606,150.6623800,-34.0249300,63.62,86.42,10.7,0,gps,,,,,,,,,,,,,
20180416,2417.46,,,,,,,,,$PDLM1,102420,+3.3,+0.26,+24.4,-5.64,,,,,,,
20180416,2417.48,,,,,,,,,$PDLM2,102420,+2.3,+3.74,+11.3,-8.18,,,,,,,
20180416,2417.49,,,,,,,,,$PDLMA,+14.21,+24.4,+0.0,-1.5,,,,,,,,
20180416,2418,51606,150.6623717,-34.0249583,63.65,86.45,11.2,0,gps,,,,,,,,,,,,,
20180416,2418.46,,,,,,,,,$PDLM1,102421,+4.5,+0.07,+25.7,-6.09,,,,,,,
20180416,2418.53,,,,,,,,,$PDLM2,102421,+2.7,+3.86,+12.4,-8.92,,,,,,,
20180416,2418.53,,,,,,,,,$PDLMA,+14.18,+24.4,+4.1,-5.8,,,,,,,,
20180416,2419,51606,150.6623650,-34.0249883,63.69,86.49,11.7,0,gps,,,,,,,,,,,,,
20180416,2419.46,,,,,,,,,$PDLM1,102422,+7.2,-0.33,+25.4,-5.85,,,,,,,
20180416,2419.48,,,,,,,,,$PDLM2,102422,+4.1,+3.21,+14.0,-9.66,,,,,,,
20180416,2419.49,,,,,,,,,$PDLMA,+14.22,+24.4,-0.2,-3.8,,,,,,,,
20180416,2420,51606,150.6623567,-34.0250183,63.7,86.5,12,0,gps,,,,,,,,,,,,,
20180416,2420.48,,,,,,,,,$PDLM1,102423,+8.2,-0.29,+24.0,-5.53,,,,,,,
20180416,2420.48,,,,,,,,,$PDLM2,102423,+5.1,+2.77,+14.1,-9.45,,,,,,,
20180416,2420.49,,,,,,,,,$PDLMA,+14.18,+24.4,+0.9,-5.1,,,,,,,,
20180416,2421,51606,150.6623500,-34.0250483,63.66,86.46,12.1,0,gps,,,,,,,,,,,,,
20180416,2421.46,,,,,,,,,$PDLM1,102424,+7.9,-0.22,+23.9,-5.49,,,,,,,
20180416,2421.49,,,,,,,,,$PDLM2,102424,+6.8,+2.73,+14.8,-9.28,,,,,,,
20180416,2421.49,,,,,,,,,$PDLMA,+14.22,+24.4,+4.4,-2.8,,,,,,,,
20180416,2422,51606,150.6623417,-34.0250800,63.64,86.44,12.5,0,gps,,,,,,,,,,,,,
20180416,2422.46,,,,,,,,,$PDLM1,102425,+9.2,-0.31,+24.3,-5.49,,,,,,,
20180416,2422.46,,,,,,,,,$PDLM2,102425,+7.1,+2.83,+14.9,-9.32,,,,,,,
20180416,2422.48,,,,,,,,,$PDLMA,+14.22,+24.4,+5.6,-5.0,,,,,,,,
20180416,2423,51606,150.6623350,-34.0251117,63.63,86.43,12.7,0,gps,,,,,,,,,,,,,
20180416,2423.46,,,,,,,,,$PDLM1,102426,+9.0,-0.30,+24.7,-5.45,,,,,,,
20180416,2423.49,,,,,,,,,$PDLM2,102426,+7.1,+2.84,+14.5,-9.19,,,,,,,
20180416,2423.49,,,,,,,,,$PDLMA,+14.18,+24.4,-1.1,-4.9,,,,,,,,
20180416,2424,51606,150.6623267,-34.0251450,63.62,86.42,13.1,0,gps,,,,,,,,,,,,,
20180416,2424.46,,,,,,,,,$PDLM1,102427,+8.4,-0.22,+23.3,-5.19,,,,,,,
20180416,2424.48,,,,,,,,,$PDLM2,102427,+7.0,+2.84,+13.8,-8.66,,,,,,,
20180416,2424.48,,,,,,,,,$PDLMA,+14.21,+24.4,+0.2,-5.5,,,,,,,,
20180416,2425,51606,150.6623167,-34.0251767,63.61,86.41,13.1,0,gps,,,,,,,,,,,,,
20180416,2425.46,,,,,,,,,$PDLM1,102428,+8.9,-0.14,+22.7,-4.84,,,,,,,
20180416,2425.51,,,,,,,,,$PDLM2,102428,+7.4,+2.70,+13.8,-8.12,,,,,,,
20180416,2425.51,,,,,,,,,$PDLMA,+14.19,+24.4,-0.2,-4.0,,,,,,,,
20180416,2426,51606,150.6623083,-34.0252100,63.6,86.4,13.3,0,gps,,,,,,,,,,,,,
20180416,2426.46,,,,,,,,,$PDLM1,102429,+9.1,-0.04,+22.1,-4.54,,,,,,,
20180416,2426.51,,,,,,,,,$PDLM2,102429,+7.8,+2.49,+14.3,-7.58,,,,,,,
20180416,2426.51,,,,,,,,,$PDLMA,+14.20,+24.4,+1.1,-3.5,,,,,,,,
20180416,2427,51606,150.6623000,-34.0252450,63.58,86.38,13.8,0,gps,,,,,,,,,,,,,
20180416,2427.46,,,,,,,,,$PDLM1,102430,+8.6,+0.01,+21.7,-4.51,,,,,,,
20180416,2427.48,,,,,,,,,$PDLM2,102430,+8.1,+2.61,+13.9,-7.45,,,,,,,
20180416,2427.5,,,,,,,,,$PDLMA,+14.21,+24.4,+3.9,-5.0,,,,,,,,
20180416,2428,51606,150.6622917,-34.0252783,63.56,86.36,13.7,0,gps,,,,,,,,,,,,,
20180416,2428.46,,,,,,,,,$PDLM1,102431,+9.2,-0.08,+21.4,-4.53,,,,,,,
20180416,2428.51,,,,,,,,,$PDLM2,102431,+8.1,+2.60,+14.3,-7.60,,,,,,,
20180416,2428.51,,,,,,,,,$PDLMA,+14.21,+24.4,+1.0,-0.9,,,,,,,,
20180416,2429,51606,150.6622817,-34.0253133,63.55,86.35,14,0,gps,,,,,,,,,,,,,
20180416,2429.46,,,,,,,,,$PDLM1,102432,+8.9,-0.14,+21.3,-4.56,,,,,,,
20180416,2429.49,,,,,,,,,$PDLM2,102432,+7.9,+2.55,+14.2,-7.68,,,,,,,
20180416,2429.49,,,,,,,,,$PDLMA,+14.22,+24.4,-1.0,-3.7,,,,,,,,
20180416,2430,51606,150.6622733,-34.0253467,63.54,86.34,13.8,0,gps,,,,,,,,,,,,,
20180416,2430.48,,,,,,,,,$PDLM1,102433,+8.6,-0.09,+21.0,-4.56,,,,,,,
20180416,2430.51,,,,,,,,,$PDLM2,102433,+7.8,+2.71,+13.5,-7.55,,,,,,,
20180416,2430.51,,,,,,,,,$PDLMA,+14.15,+24.4,+0.1,-3.3,,,,,,,,
20180416,2431,51606,150.6622633,-34.0253833,63.51,86.31,14.4,0,gps,,,,,,,,,,,,,
20180416,2431.46,,,,,,,,,$PDLM1,102434,+7.8,-0.04,+20.8,-4.47,,,,,,,
20180416,2431.49,,,,,,,,,$PDLM2,102434,+7.1,+2.78,+13.4,-7.27,,,,,,,
20180416,2431.49,,,,,,,,,$PDLMA,+14.15,+24.4,-0.9,-4.8,,,,,,,,
20180416,2432,51606,150.6622550,-34.0254183,63.49,86.29,14.3,0,gps,,,,,,,,,,,,,
20180416,2432.46,,,,,,,,,$PDLM1,102435,+7.5,+0.03,+20.3,-4.35,,,,,,,
20180416,2432.46,,,,,,,,,$PDLM2,102435,+7.0,+2.79,+13.3,-7.07,,,,,,,
20180416,2432.48,,,,,,,,,$PDLMA,+14.16,+24.4,+2.0,-1.0,,,,,,,,
20180416,2433,51606,150.6622467,-34.0254533,63.44,86.24,14.3,0,gps,,,,,,,,,,,,,
20180416,2433.46,,,,,,,,,$PDLM1,102436,+7.8,+0.06,+20.9,-4.46,,,,,,,
20180416,2433.59,,,,,,,,,$PDLM2,102436,+7.1,+2.89,+13.5,-7.06,,,,,,,
20180416,2433.59,,,,,,,,,$PDLMA,+14.19,+24.4,+2.0,-3.8,,,,,,,,
20180416,2434,51606,150.6622350,-34.0254900,63.42,86.22,14.7,0,gps,,,,,,,,,,,,,
20180416,2434.46,,,,,,,,,$PDLM1,102437,+7.8,+0.09,+21.5,-4.55,,,,,,,
20180416,2434.51,,,,,,,,,$PDLM2,102437,+7.2,+3.01,+13.5,-7.11,,,,,,,
20180416,2434.51,,,,,,,,,$PDLMA,+14.16,+24.4,+0.9,-2.7,,,,,,,,
20180416,2435,51606,150.6622250,-34.0255250,63.36,86.16,14.5,0,gps,,,,,,,,,,,,,
20180416,2435.46,,,,,,,,,$PDLM1,102438,+8.4,+0.03,+22.0,-4.54,,,,,,,
20180416,2435.48,,,,,,,,,$PDLM2,102438,+7.9,+2.93,+14.6,-7.22,,,,,,,
20180416,2435.48,,,,,,,,,$PDLMA,+14.19,+24.4,-2.7,-4.5,,,,,,,,
20180416,2436,51606,150.6622167,-34.0255617,63.34,86.14,14.7,0,gps,,,,,,,,,,,,,
20180416,2436.46,,,,,,,,,$PDLM1,102439,+8.2,+0.07,+21.0,-4.38,,,,,,,
20180416,2436.51,,,,,,,,,$PDLM2,102439,+8.2,+2.69,+13.9,-7.12,,,,,,,
20180416,2436.51,,,,,,,,,$PDLMA,+14.17,+24.4,-0.1,-5.2,,,,,,,,
20180416,2437,51606,150.6622067,-34.0255967,63.3,86.1,14.5,0,gps,,,,,,,,,,,,,
20180416,2437.46,,,,,,,,,$PDLM1,102440,+7.5,+0.14,+19.6,-4.20,,,,,,,
20180416,2437.48,,,,,,,,,$PDLM2,102440,+8.6,+2.53,+12.5,-6.75,,,,,,,
20180416,2437.49,,,,,,,,,$PDLMA,+14.17,+24.4,-2.0,-4.6,,,,,,,,
20180416,2438,51606,150.6621983,-34.0256333,63.27,86.07,14.7,0,gps,,,,,,,,,,,,,
20180416,2438.46,,,,,,,,,$PDLM1,102441,+7.4,+0.16,+18.8,-3.90,,,,,,,
20180416,2438.51,,,,,,,,,$PDLM2,102441,+8.2,+2.26,+12.6,-6.42,,,,,,,
20180416,2438.51,,,,,,,,,$PDLMA,+14.16,+24.4,-0.6,-0.9,,,,,,,,
20180416,2439,51606,150.6621900,-34.0256683,63.24,86.04,14.5,0,gps,,,,,,,,,,,,,
20180416,2439.48,,,,,,,,,$PDLM1,102442,+6.8,+0.25,+18.1,-3.70,,,,,,,
20180416,2439.51,,,,,,,,,$PDLM2,102442,+8.4,+2.10,+12.0,-6.10,,,,,,,
20180416,2439.51,,,,,,,,,$PDLMA,+14.13,+24.4,-3.5,-2.2,,,,,,,,
20180416,2440,51606,150.6621850,-34.0256933,63.22,86.02,12.3,0,gps,,,,,,,,,,,,,
20180416,2440.48,,,,,,,,,$PDLM1,102443,+5.9,+0.35,+16.9,-3.51,,,,,,,
20180416,2440.51,,,,,,,,,$PDLM2,102443,+8.1,+2.05,+11.2,-5.64,,,,,,,
20180416,2440.51,,,,,,,,,$PDLMA,+14.18,+24.4,-8.4,-5.2,,,,,,,,
20180416,2441,51606,150.6621800,-34.0257100,63.21,86.01,9.6,0,gps,,,,,,,,,,,,,
20180416,2441.46,,,,,,,,,$PDLM1,102444,+5.8,+0.38,+16.7,-3.44,,,,,,,
20180416,2441.49,,,,,,,,,$PDLM2,102444,+7.9,+2.10,+11.0,-5.40,,,,,,,
20180416,2441.49,,,,,,,,,$PDLMA,+14.12,+24.4,-5.4,-4.2,,,,,,,,
20180416,2442,51606,150.6621767,-34.0257250,63.21,86.01,7.8,0,gps,,,,,,,,,,,,,
20180416,2442.46,,,,,,,,,$PDLM1,102445,+5.3,+0.43,+16.6,-3.41,,,,,,,
20180416,2442.46,,,,,,,,,$PDLM2,102445,+7.6,+2.13,+10.5,-5.24,,,,,,,
20180416,2442.48,,,,,,,,,$PDLMA,+14.18,+24.4,+3.4,-4.3,,,,,,,,
20180416,2443,51606,150.6621733,-34.0257417,63.23,86.03,7.3,0,gps,,,,,,,,,,,,,
20180416,2443.46,,,,,,,,,$PDLM1,102446,+5.1,+0.48,+15.9,-3.34,,,,,,,
20180416,2443.49,,,,,,,,,$PDLM2,102446,+7.6,+2.19,+10.5,-5.05,,,,,,,
20180416,2443.49,,,,,,,,,$PDLMA,+14.13,+24.4,+3.5,-4.8,,,,,,,,
20180416,2444,51606,150.6621683,-34.0257617,63.2,86,7.7,0,gps,,,,,,,,,,,,,
20180416,2444.46,,,,,,,,,$PDLM1,102447,+4.9,+0.47,+15.2,-3.25,,,,,,,
20180416,2444.51,,,,,,,,,$PDLM2,102447,+7.2,+2.13,+9.7,-4.83,,,,,,,
20180416,2444.51,,,,,,,,,$PDLMA,+14.19,+24.4,+0.4,-8.0,,,,,,,,
20180416,2445,51606,150.6621633,-34.0257783,63.22,86.02,7.3,0,gps,,,,,,,,,,,,,
20180416,2445.46,,,,,,,,,$PDLM1,102448,+3.8,+0.54,+13.8,-3.13,,,,,,,
20180416,2445.51,,,,,,,,,$PDLM2,102448,+6.4,+2.10,+8.1,-4.62,,,,,,,
20180416,2445.51,,,,,,,,,$PDLMA,+14.14,+24.4,-0.2,-7.5,,,,,,,,
20180416,2446,51606,150.6621583,-34.0258017,63.27,86.07,8.4,0,gps,,,,,,,,,,,,,
20180416,2446.46,,,,,,,,,$PDLM1,102449,+2.7,+0.70,+13.4,-3.02,,,,,,,
20180416,2446.51,,,,,,,,,$PDLM2,102449,+6.2,+2.26,+7.2,-4.16,,,,,,,
20180416,2446.51,,,,,,,,,$PDLMA,+14.16,+24.4,+5.9,-5.2,,,,,,,,
20180416,2447,51606,150.6621533,-34.0258233,63.23,86.03,8.6,0,gps,,,,,,,,,,,,,
20180416,2447.46,,,,,,,,,$PDLM1,102450,+4.1,+0.47,+12.4,-2.98,,,,,,,
20180416,2447.48,,,,,,,,,$PDLM2,102450,+6.4,+2.05,+6.4,-4.35,,,,,,,
20180416,2447.49,,,,,,,,,$PDLMA,+14.19,+24.4,+2.7,-4.2,,,,,,,,
20180416,2448,51606,150.6621467,-34.0258483,63.25,86.05,9.4,0,gps,,,,,,,,,,,,,
20180416,2448.46,,,,,,,,,$PDLM1,102451,+2.6,+0.67,+12.5,-2.93,,,,,,,
20180416,2448.51,,,,,,,,,$PDLM2,102451,+6.2,+2.28,+7.1,-3.89,,,,,,,
20180416,2448.51,,,,,,,,,$PDLMA,+14.17,+24.4,+1.2,-7.7,,,,,,,,
20180416,2449,51606,150.6621400,-34.0258733,63.25,86.05,9.8,0,gps,,,,,,,,,,,,,
20180416,2449.48,,,,,,,,,$PDLM1,102452,+2.1,+0.64,+12.2,-2.92,,,,,,,
20180416,2449.51,,,,,,,,,$PDLM2,102452,+6.0,+2.30,+7.1,-3.86,,,,,,,
20180416,2449.51,,,,,,,,,$PDLMA,+14.19,+24.4,-6.5,-3.0,,,,,,,,
20180416,2450,51606,150.6621333,-34.0259000,63.24,86.04,10.3,0,gps,,,,,,,,,,,,,
20180416,2450.46,,,,,,,,,$PDLM1,102453,+2.1,+0.62,+11.6,-2.86,,,,,,,
20180416,2450.46,,,,,,,,,$PDLM2,102453,+4.8,+2.36,+6.0,-3.64,,,,,,,
20180416,2450.48,,,,,,,,,$PDLMA,+14.14,+24.4,-2.0,-5.3,,,,,,,,
20180416,2451,51606,150.6621267,-34.0259267,63.25,86.05,10.6,0,gps,,,,,,,,,,,,,
20180416,2451.46,,,,,,,,,$PDLM1,102454,+2.1,+0.64,+11.1,-2.74,,,,,,,
20180416,2451.49,,,,,,,,,$PDLM2,102454,+5.5,+2.20,+6.2,-3.61,,,,,,,
20180416,2451.49,,,,,,,,,$PDLMA,+14.17,+24.4,-3.5,-3.9,,,,,,,,
20180416,2452,51606,150.6621183,-34.0259550,63.26,86.06,11.1,0,gps,,,,,,,,,,,,,
20180416,2452.46,,,,,,,,,$PDLM1,102455,+2.4,+0.56,+11.1,-2.73,,,,,,,
20180416,2452.46,,,,,,,,,$PDLM2,102455,+5.2,+2.09,+5.9,-3.74,,,,,,,
20180416,2452.48,,,,,,,,,$PDLMA,+14.21,+24.4,+4.5,-5.5,,,,,,,,
20180416,2453,51606,150.6621117,-34.0259817,63.31,86.11,11,0,gps,,,,,,,,,,,,,
20180416,2453.46,,,,,,,,,$PDLM1,102456,+1.5,+0.50,+10.9,-2.77,,,,,,,
20180416,2453.51,,,,,,,,,$PDLM2,102456,+3.4,+2.10,+5.3,-3.89,,,,,,,
20180416,2453.51,,,,,,,,,$PDLMA,+14.22,+24.4,-0.6,-6.2,,,,,,,,
20180416,2454,51606,150.6621067,-34.0260100,63.36,86.16,11.2,0,gps,,,,,,,,,,,,,
20180416,2454.46,,,,,,,,,$PDLM1,102457,+2.2,+0.43,+11.9,-2.81,,,,,,,
20180416,2454.51,,,,,,,,,$PDLM2,102457,+4.0,+2.13,+6.9,-4.01,,,,,,,
20180416,2454.51,,,,,,,,,$PDLMA,+14.22,+24.4,+1.9,-2.6,,,,,,,,
20180416,2455,51606,150.6621000,-34.0260383,63.36,86.16,11.4,0,gps,,,,,,,,,,,,,
20180416,2455.46,,,,,,,,,$PDLM1,102458,+3.2,+0.41,+12.4,-2.82,,,,,,,
20180416,2455.51,,,,,,,,,$PDLM2,102458,+5.4,+2.02,+7.6,-4.13,,,,,,,
20180416,2455.51,,,,,,,,,$PDLMA,+14.20,+24.4,+7.2,-2.5,,,,,,,,
20180416,2456,51606,150.6620917,-34.0260650,63.38,86.18,11.2,0,gps,,,,,,,,,,,,,
20180416,2456.46,,,,,,,,,$PDLM1,102459,+2.5,+0.45,+12.5,-2.86,,,,,,,
20180416,2456.48,,,,,,,,,$PDLM2,102459,+4.2,+2.10,+7.5,-4.17,,,,,,,
20180416,2456.49,,,,,,,,,$PDLMA,+14.21,+24.4,-3.5,-3.6,,,,,,,,
20180416,2457,51508,150.6620850,-34.0260933,63.4,86.2,11.4,0,gps,,,,,,,,,,,,,
20180416,2457.46,,,,,,,,,$PDLM1,102500,+1.9,+0.37,+12.4,-2.95,,,,,,,
20180416,2457.51,,,,,,,,,$PDLM2,102500,+4.3,+1.94,+6.1,-4.45,,,,,,,
20180416,2457.51,,,,,,,,,$PDLMA,+14.19,+24.4,-7.3,-4.1,,,,,,,,
20180416,2458,51408,150.6620767,-34.0261200,63.41,86.21,11.2,0,gps,,,,,,,,,,,,,
20180416,2458.46,,,,,,,,,$PDLM1,102501,+1.6,+0.39,+12.8,-3.05,,,,,,,
20180416,2458.48,,,,,,,,,$PDLM2,102501,+2.8,+2.05,+5.8,-4.53,,,,,,,
20180416,2458.49,,,,,,,,,$PDLMA,+14.22,+24.4,-0.1,-5.7,,,,,,,,
20180416,2459,51408,150.6620700,-34.0261467,63.46,86.26,11,0,gps,,,,,,,,,,,,,
20180416,2459.48,,,,,,,,,$PDLM1,102502,+1.8,+0.41,+13.5,-3.24,,,,,,,
20180416,2459.53,,,,,,,,,$PDLM2,102502,+2.9,+2.27,+6.1,-4.64,,,,,,,
20180416,2459.53,,,,,,,,,$PDLMA,+14.20,+24.4,-0.4,-3.1,,,,,,,,
20180416,2500,51508,150.6620633,-34.0261717,63.51,86.31,10.6,0,gps,,,,,,,,,,,,,
20180416,2500.46,,,,,,,,,$PDLM1,102503,+2.0,+0.37,+13.8,-3.37,,,,,,,
20180416,2500.46,,,,,,,,,$PDLM2,102503,+2.6,+2.42,+6.1,-4.73,,,,,,,
20180416,2500.48,,,,,,,,,$PDLMA,+14.23,+24.4,+4.3,-1.9,,,,,,,,
20180416,2501,51408,150.6620567,-34.0261950,63.53,86.33,10.1,0,gps,,,,,,,,,,,,,
20180416,2501.46,,,,,,,,,$PDLM1,102504,+1.7,+0.39,+14.3,-3.49,,,,,,,
20180416,2501.46,,,,,,,,,$PDLM2,102504,+2.3,+2.57,+6.0,-4.73,,,,,,,
20180416,2501.48,,,,,,,,,$PDLMA,+14.21,+24.4,-2.0,-6.8,,,,,,,,
20180416,2502,51408,150.6620517,-34.0262183,63.57,86.37,9.8,0,gps,,,,,,,,,,,,,
20180416,2502.46,,,,,,,,,$PDLM1,102505,+1.4,+0.43,+14.6,-3.59,,,,,,,
20180416,2502.49,,,,,,,,,$PDLM2,102505,+2.0,+2.40,+6.2,-4.85,,,,,,,
20180416,2502.49,,,,,,,,,$PDLMA,+14.19,+24.4,+6.9,-2.7,,,,,,,,
20180416,2503,51408,150.6620483,-34.0262400,63.61,86.41,9.2,0,gps,,,,,,,,,,,,,
20180416,2503.46,,,,,,,,,$PDLM1,102506,+0.7,+0.38,+15.1,-3.70,,,,,,,
20180416,2503.51,,,,,,,,,$PDLM2,102506,+1.3,+2.44,+6.5,-4.92,,,,,,,
20180416,2503.51,,,,,,,,,$PDLMA,+14.20,+24.4,-0.3,-4.8,,,,,,,,
20180416,2504,51408,150.6620400,-34.0262583,63.65,86.45,8.5,0,gps,,,,,,,,,,,,,
20180416,2504.46,,,,,,,,,$PDLM1,102507,+2.1,+0.45,+15.2,-3.74,,,,,,,
20180416,2504.51,,,,,,,,,$PDLM2,102507,+3.7,+2.54,+6.7,-4.91,,,,,,,
20180416,2504.51,,,,,,,,,$PDLMA,+14.18,+24.4,-4.8,-3.7,,,,,,,,
20180416,2505,51508,150.6620217,-34.0262667,63.69,86.49,7.1,0,gps,,,,,,,,,,,,,
20180416,2505.46,,,,,,,,,$PDLM1,102508,+2.0,+0.42,+14.5,-3.74,,,,,,,
20180416,2505.51,,,,,,,,,$PDLM2,102508,+4.5,+1.66,+6.1,-4.96,,,,,,,
20180416,2505.51,,,,,,,,,$PDLMA,+14.21,+24.4,+1.9,-2.8,,,,,,,,
20180416,2506,51508,150.6620033,-34.0262650,63.69,86.49,5.7,0,gps,,,,,,,,,,,,,
20180416,2506.46,,,,,,,,,$PDLM1,102509,+1.1,+0.54,+13.9,-3.70,,,,,,,
20180416,2506.51,,,,,,,,,$PDLM2,102509,+4.4,+0.22,+5.6,-4.85,,,,,,,
20180416,2506.51,,,,,,,,,$PDLMA,+14.18,+24.4,-2.9,-3.4,,,,,,,,
20180416,2507,51408,150.6619900,-34.0262533,63.68,86.48,4.9,0,gps,,,,,,,,,,,,,
20180416,2507.46,,,,,,,,,$PDLM1,102510,+1.1,+0.59,+12.7,-3.63,,,,,,,
20180416,2507.51,,,,,,,,,$PDLM2,102510,-6.3,-1.01,+4.5,-4.87,,,,,,,
20180416,2507.51,,,,,,,,,$PDLMA,+14.23,+24.4,-2.7,-3.7,,,,,,,,
20180416,2508,51408,150.6619867,-34.0262383,63.64,86.44,4.6,0,gps,,,,,,,,,,,,,
20180416,2508.46,,,,,,,,,$PDLM1,102511,+1.6,+0.56,+13.1,-3.63,,,,,,,
20180416,2508.51,,,,,,,,,$PDLM2,102511,+7.6,-3.82,+4.4,-4.83,,,,,,,
20180416,2508.51,,,,,,,,,$PDLMA,+14.21,+24.4,-1.3,-2.6,,,,,,,,
20180416,2509,51408,150.6619883,-34.0262217,63.6,86.4,5.2,0,gps,,,,,,,,,,,,,
20180416,2509.46,,,,,,,,,$PDLM1,102512,+1.8,+0.49,+13.9,-3.69,,,,,,,
20180416,2509.5,,,,,,,,,$PDLM2,102512,+3.8,-8.19,+5.0,-4.92,,,,,,,
20180416,2509.5,,,,,,,,,$PDLMA,+14.19,+24.4,-0.6,-1.9,,,,,,,,
20180416,2510,51408,150.6619933,-34.0262050,63.56,86.36,5.9,0,gps,,,,,,,,,,,,,
20180416,2510.46,,,,,,,,,$PDLM1,102513,+1.1,+0.57,+13.3,-3.72,,,,,,,
20180416,2510.49,,,,,,,,,$PDLM2,102513,-9.0,-8.57,+3.9,-4.89,,,,,,,
20180416,2510.49,,,,,,,,,$PDLMA,+14.23,+24.4,-0.8,+0.1,,,,,,,,
20180416,2511,51408,150.6620000,-34.0261867,63.53,86.33,6.7,0,gps,,,,,,,,,,,,,
20180416,2511.46,,,,,,,,,$PDLM1,102514,+0.5,+0.59,+14.1,-3.76,,,,,,,
20180416,2511.49,,,,,,,,,$PDLM2,102514,-2.7,-5.87,+4.7,-4.78,,,,,,,
20180416,2511.49,,,,,,,,,$PDLMA,+14.19,+24.4,-0.1,-1.7,,,,,,,,
20180416,2512,51408,150.6620050,-34.0261700,63.5,86.3,6.8,0,gps,,,,,,,,,,,,,
20180416,2512.46,,,,,,,,,$PDLM1,102515,+0.7,+0.60,+14.0,-3.75,,,,,,,
20180416,2512.49,,,,,,,,,$PDLM2,102515,+18.2,-4.34,+5.3,-4.74,,,,,,,
20180416,2512.49,,,,,,,,,$PDLMA,+14.21,+24.4,+0.7,-4.0,,,,,,,,
20180416,2513,51408,150.6620100,-34.0261533,63.47,86.27,6.8,0,gps,,,,,,,,,,,,,
20180416,2513.46,,,,,,,,,$PDLM1,102516,+0.2,+0.64,+14.5,-3.70,,,,,,,
20180416,2513.53,,,,,,,,,$PDLM2,102516,+4.5,-3.72,+5.7,-4.68,,,,,,,
20180416,2513.53,,,,,,,,,$PDLMA,+14.19,+24.4,-1.3,-3.8,,,,,,,,
20180416,2514,51408,150.6620150,-34.0261350,63.43,86.23,7.2,0,gps,,,,,,,,,,,,,
20180416,2514.46,,,,,,,,,$PDLM1,102517,+0.4,+0.58,+15.2,-3.70,,,,,,,
20180416,2514.51,,,,,,,,,$PDLM2,102517,-7.9,-1.02,+5.8,-4.78,,,,,,,
20180416,2514.51,,,,,,,,,$PDLMA,+14.23,+24.4,+0.5,-3.8,,,,,,,,
20180416,2515,51408,150.6620183,-34.0261133,63.39,86.19,7.9,0,gps,,,,,,,,,,,,,
20180416,2515.46,,,,,,,,,$PDLM1,102518,+0.7,+0.54,+14.9,-3.61,,,,,,,
20180416,2515.48,,,,,,,,,$PDLM2,102518,+1.8,+1.19,+6.5,-4.78,,,,,,,
20180416,2515.48,,,,,,,,,$PDLMA,+14.20,+24.4,-3.9,-4.3,,,,,,,,
20180416,2516,51408,150.6620250,-34.0260917,63.36,86.16,8.4,0,gps,,,,,,,,,,,,,
20180416,2516.46,,,,,,,,,$PDLM1,102519,-0.7,+0.56,+16.0,-3.58,,,,,,,
20180416,2516.76,,,,,,,,,$PDLM2,102519,+2.2,+1.75,+6.5,-4.78,,,,,,,
20180416,2516.76,,,,,,,,,$PDLMA,+14.20,+24.4,+7.3,-3.0,,,,,,,,
20180416,2517,51508,150.6620300,-34.0260667,63.33,86.13,9.3,0,gps,,,,,,,,,,,,,
20180416,2517.46,,,,,,,,,$PDLM1,102520,+1.0,+0.52,+14.4,-3.39,,,,,,,
20180416,2517.49,,,,,,,,,$PDLM2,102520,+2.3,+2.14,+7.0,-4.67,,,,,,,
20180416,2517.49,,,,,,,,,$PDLMA,+14.21,+24.4,-0.4,-1.2,,,,,,,,
20180416,2518,51508,150.6620367,-34.0260417,63.34,86.14,9.7,0,gps,,,,,,,,,,,,,
