DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180823,20602,51406,150.6627050,-34.0258367,63.51,86.31,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20603,51406,150.6627100,-34.0258133,63.5,86.3,9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20604,51406,150.6627150,-34.0257933,63.5,86.3,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20605,51406,150.6627200,-34.0257717,63.51,86.31,8.7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20606,51406,150.6627250,-34.0257500,63.52,86.32,8.8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20607,51406,150.6627300,-34.0257283,63.52,86.32,8.8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20608,51406,150.6627350,-34.0257067,63.54,86.34,8.8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20609,51406,150.6627417,-34.0256833,63.54,86.34,9.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20610,51406,150.6627467,-34.0256617,63.55,86.35,9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20611,51406,150.6627533,-34.0256400,63.55,86.35,9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20612,51406,150.6627583,-34.0256183,63.55,86.35,8.9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20613,51406,150.6627633,-34.0255950,63.58,86.38,9.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20614,51406,150.6627683,-34.0255733,63.6,86.4,9,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20615,51406,150.6627733,-34.0255517,63.64,86.44,8.9,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20616,51406,150.6627783,-34.0255300,63.66,86.46,8.9,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20617,51406,150.6627850,-34.0255067,63.68,86.48,9.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20618,51406,150.6627900,-34.0254850,63.69,86.49,9,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20619,51406,150.6627967,-34.0254650,63.69,86.49,8.6,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20620,51406,150.6628017,-34.0254433,63.7,86.5,8.7,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20621,51406,150.6628067,-34.0254217,63.72,86.52,8.8,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20622,51406,150.6628117,-34.0254017,63.72,86.52,8.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20623,51406,150.6628150,-34.0253800,63.72,86.52,8.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20624,51406,150.6628200,-34.0253583,63.73,86.53,8.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20625,51406,150.6628250,-34.0253367,63.73,86.53,8.8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20626,51406,150.6628317,-34.0253133,63.74,86.54,9.2,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20627,51406,150.6628367,-34.0252917,63.75,86.55,9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20628,51406,150.6628433,-34.0252683,63.74,86.54,9.3,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20629,51406,150.6628500,-34.0252450,63.72,86.52,9.4,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20630,51406,150.6628550,-34.0252217,63.73,86.53,9.4,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20631,51406,150.6628617,-34.0251983,63.73,86.53,9.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20632,51406,150.6628683,-34.0251750,63.75,86.55,9.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20633,51406,150.6628750,-34.0251517,63.76,86.56,9.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20634,51406,150.6628817,-34.0251283,63.78,86.58,9.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20635,51406,150.6628867,-34.0251033,63.82,86.62,9.8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20636,51406,150.6628933,-34.0250800,63.84,86.64,9.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20637,51406,150.6629000,-34.0250567,63.86,86.66,9.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20638,51406,150.6629050,-34.0250333,63.87,86.67,9.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20639,51406,150.6629117,-34.0250117,63.88,86.68,9.2,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20640,51406,150.6629167,-34.0249883,63.9,86.7,9.3,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20641,51406,150.6629233,-34.0249650,63.92,86.72,9.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20642,51406,150.6629283,-34.0249433,63.95,86.75,9.1,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20643,51406,150.6629333,-34.0249233,64.01,86.81,8.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20644,51406,150.6629400,-34.0249033,64.07,86.87,8.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20645,51406,150.6629450,-34.0248850,64.13,86.93,8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20646,51406,150.6629500,-34.0248683,64.14,86.94,7.4,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20647,51406,150.6629533,-34.0248517,64.1,86.9,7.1,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20648,51406,150.6629550,-34.0248367,64.12,86.92,6.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20649,51406,150.6629517,-34.0248217,64.17,86.97,6.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20650,51406,150.6629417,-34.0248100,64.14,86.94,5.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20651,51406,150.6629250,-34.0248017,64.13,86.93,5.7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20652,51406,150.6629067,-34.0248017,64.14,86.94,5.3,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20653,51406,150.6628900,-34.0248083,64.14,86.94,5.2,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20654,51406,150.6628767,-34.0248200,64.12,86.92,5.4,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20655,51406,150.6628683,-34.0248350,64.12,86.92,5.7,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20656,51406,150.6628617,-34.0248517,64.13,86.93,6.2,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20657,51406,150.6628567,-34.0248683,64.15,86.95,6.5,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20658,51406,150.6628517,-34.0248867,64.12,86.92,7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20659,51406,150.6628467,-34.0249033,64.05,86.85,6.9,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20700,51406,150.6628417,-34.0249217,63.99,86.79,7.2,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20701,51406,150.6628350,-34.0249417,63.95,86.75,7.7,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20702,51406,150.6628317,-34.0249600,63.91,86.71,7.6,0,gps,EM38:01,167,-0006,,,,,,,,,,
20180823,20703,51406,150.6628267,-34.0249800,63.89,86.69,7.9,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20704,51406,150.6628217,-34.0250000,63.86,86.66,8,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20705,51406,150.6628167,-34.0250200,63.82,86.62,8.1,0,gps,EM38:01,167,-0007,,,,,,,,,,
20180823,20706,51406,150.6628117,-34.0250417,63.81,86.61,8.4,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20707,51406,150.6628050,-34.0250617,63.78,86.58,8.4,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20708,51406,150.6628000,-34.0250817,63.76,86.56,8.3,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20709,51406,150.6627950,-34.0251000,63.75,86.55,7.9,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20710,51406,150.6627900,-34.0251217,63.73,86.53,8.3,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20711,51406,150.6627850,-34.0251400,63.69,86.49,7.9,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20712,51406,150.6627800,-34.0251600,63.69,86.49,8,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20713,51406,150.6627733,-34.0251800,63.68,86.48,8.2,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20714,51406,150.6627683,-34.0251983,63.7,86.5,7.8,0,gps,EM38:01,167,-0006,,,,,,,,,,
20180823,20715,51406,150.6627633,-34.0252183,63.7,86.5,8,0,gps,EM38:01,167,-0007,,,,,,,,,,
20180823,20716,51406,150.6627600,-34.0252367,63.7,86.5,7.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20717,51406,150.6627550,-34.0252567,63.71,86.51,7.9,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20718,51406,150.6627500,-34.0252750,63.72,86.52,7.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20719,51406,150.6627467,-34.0252933,63.71,86.51,7.6,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20720,51406,150.6627417,-34.0253133,63.7,86.5,7.9,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20721,51406,150.6627367,-34.0253317,63.69,86.49,7.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20722,51406,150.6627317,-34.0253500,63.68,86.48,7.6,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20723,51406,150.6627267,-34.0253700,63.71,86.51,7.9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20724,51406,150.6627217,-34.0253883,63.71,86.51,7.7,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20725,51406,150.6627167,-34.0254083,63.7,86.5,7.9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20726,51406,150.6627117,-34.0254267,63.7,86.5,7.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20727,51406,150.6627067,-34.0254467,63.7,86.5,7.9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20728,51406,150.6627017,-34.0254650,63.7,86.5,7.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20729,51406,150.6626967,-34.0254850,63.68,86.48,7.9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20730,51406,150.6626933,-34.0255050,63.66,86.46,8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20731,51406,150.6626883,-34.0255233,63.65,86.45,7.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20732,51406,150.6626833,-34.0255433,63.65,86.45,8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20733,51406,150.6626783,-34.0255633,63.63,86.43,8.1,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20734,51406,150.6626733,-34.0255833,63.6,86.4,8.1,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20735,51406,150.6626667,-34.0256017,63.59,86.39,7.9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20736,51406,150.6626617,-34.0256217,63.6,86.4,8,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20737,51406,150.6626567,-34.0256417,63.59,86.39,8.1,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20738,51406,150.6626517,-34.0256617,63.57,86.37,8.1,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20739,51406,150.6626450,-34.0256817,63.57,86.37,8.2,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20740,51406,150.6626400,-34.0257000,63.56,86.36,7.9,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20741,51406,150.6626350,-34.0257200,63.54,86.34,8,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20742,51406,150.6626283,-34.0257400,63.52,86.32,8.1,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20743,51406,150.6626233,-34.0257583,63.49,86.29,7.8,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20744,51406,150.6626183,-34.0257783,63.47,86.27,8,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20745,51406,150.6626133,-34.0257983,63.45,86.25,8.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20746,51406,150.6626083,-34.0258167,63.41,86.21,7.8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20747,51406,150.6626033,-34.0258350,63.45,86.25,7.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20748,51406,150.6625983,-34.0258550,63.49,86.29,7.9,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20749,51406,150.6625917,-34.0258733,63.53,86.33,7.8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20750,51406,150.6625867,-34.0258933,63.52,86.32,8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20751,51406,150.6625817,-34.0259133,63.49,86.29,8.1,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20752,51406,150.6625767,-34.0259333,63.48,86.28,8.1,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20753,51406,150.6625717,-34.0259550,63.52,86.32,8.5,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20754,51406,150.6625667,-34.0259750,63.54,86.34,8.3,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20755,51406,150.6625617,-34.0259950,63.56,86.36,8.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20756,51406,150.6625567,-34.0260150,63.56,86.36,8.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20757,51406,150.6625517,-34.0260350,63.58,86.38,8.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20758,51406,150.6625467,-34.0260567,63.59,86.39,8.5,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20759,51406,150.6625433,-34.0260767,63.61,86.41,8.3,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20800,51406,150.6625383,-34.0260967,63.63,86.43,8.2,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20801,51406,150.6625333,-34.0261167,63.64,86.44,8.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20802,51406,150.6625283,-34.0261383,63.65,86.45,8.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20803,51406,150.6625250,-34.0261583,63.66,86.46,8.3,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20804,51406,150.6625200,-34.0261783,63.68,86.48,8.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20805,51406,150.6625150,-34.0262000,63.68,86.48,8.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20806,51406,150.6625100,-34.0262200,63.7,86.5,8.3,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20807,51406,150.6625050,-34.0262400,63.7,86.5,8.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20808,51406,150.6625000,-34.0262617,63.7,86.5,8.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20809,51406,150.6624950,-34.0262817,63.71,86.51,8.3,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20810,51308,150.6624900,-34.0263017,63.73,86.53,8.3,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20811,51308,150.6624867,-34.0263217,63.74,86.54,8.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20812,51308,150.6624817,-34.0263433,63.77,86.57,8.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20813,51406,150.6624767,-34.0263633,63.8,86.6,8.3,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20814,51406,150.6624733,-34.0263833,63.87,86.67,8.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20815,51406,150.6624683,-34.0264033,63.95,86.75,8.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20816,51406,150.6624650,-34.0264217,63.99,86.79,7.8,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20817,51406,150.6624600,-34.0264400,64.06,86.86,7.6,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20818,51308,150.6624567,-34.0264583,64.08,86.88,7.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20819,51308,150.6624533,-34.0264750,64.09,86.89,7.1,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20820,51308,150.6624500,-34.0264917,64.15,86.95,6.9,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20821,51308,150.6624417,-34.0265050,64.21,87.01,6.4,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20822,51308,150.6624267,-34.0265133,64.24,87.04,5.9,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20823,51406,150.6624100,-34.0265133,64.26,87.06,5.1,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20824,51306,150.6623950,-34.0265083,64.27,87.07,4.8,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20825,51306,150.6623833,-34.0264967,64.23,87.03,4.9,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20826,51406,150.6623783,-34.0264833,64.15,86.95,4.8,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20827,51406,150.6623800,-34.0264683,64.12,86.92,5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20828,51406,150.6623867,-34.0264533,64.09,86.89,5.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20829,51406,150.6623917,-34.0264367,64.07,86.87,6.1,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20830,51406,150.6623983,-34.0264200,64.04,86.84,6.6,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20831,51406,150.6624033,-34.0264017,63.97,86.77,7,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20832,51406,150.6624100,-34.0263817,63.89,86.69,7.7,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20833,51406,150.6624150,-34.0263633,63.81,86.61,7.6,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20834,51406,150.6624200,-34.0263433,63.77,86.57,7.9,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20835,51406,150.6624267,-34.0263233,63.75,86.55,8.1,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20836,51406,150.6624317,-34.0263033,63.73,86.53,8.1,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20837,51406,150.6624367,-34.0262833,63.73,86.53,8.1,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20838,51406,150.6624417,-34.0262617,63.72,86.52,8.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20839,51406,150.6624467,-34.0262417,63.72,86.52,8.3,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20840,51406,150.6624517,-34.0262200,63.72,86.52,8.6,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20841,51406,150.6624583,-34.0262000,63.72,86.52,8.4,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20842,51406,150.6624633,-34.0261783,63.72,86.52,8.6,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20843,51406,150.6624683,-34.0261583,63.71,86.51,8.4,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20844,51406,150.6624733,-34.0261383,63.7,86.5,8.3,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20845,51406,150.6624800,-34.0261167,63.69,86.49,8.6,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20846,51406,150.6624850,-34.0260967,63.69,86.49,8.4,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20847,51406,150.6624900,-34.0260750,63.67,86.47,8.6,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20848,51406,150.6624967,-34.0260550,63.66,86.46,8.4,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20849,51406,150.6625017,-34.0260333,63.65,86.45,8.6,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20850,51406,150.6625067,-34.0260117,63.65,86.45,8.7,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20851,51406,150.6625117,-34.0259917,63.64,86.44,8.4,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20852,51406,150.6625167,-34.0259700,63.63,86.43,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20853,51406,150.6625217,-34.0259483,63.61,86.41,8.7,0,gps,EM38:01,231,+0003,,,,,,,,,,
20180823,20854,51406,150.6625267,-34.0259267,63.55,86.35,8.8,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20855,51406,150.6625317,-34.0259067,63.55,86.35,8.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20856,51406,150.6625367,-34.0258867,63.61,86.41,8.3,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20857,51406,150.6625417,-34.0258667,63.62,86.42,8.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20858,51406,150.6625467,-34.0258450,63.6,86.4,8.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20859,51406,150.6625517,-34.0258250,63.57,86.37,8.3,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20900,51406,150.6625567,-34.0258050,63.6,86.4,8.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20901,51406,150.6625633,-34.0257833,63.59,86.39,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20902,51406,150.6625683,-34.0257633,63.58,86.38,8.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20903,51406,150.6625717,-34.0257417,63.6,86.4,8.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20904,51406,150.6625767,-34.0257217,63.62,86.42,8.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20905,51406,150.6625817,-34.0257000,63.64,86.44,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20906,51406,150.6625867,-34.0256800,63.66,86.46,8.4,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20907,51406,150.6625917,-34.0256583,63.67,86.47,8.6,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20908,51406,150.6625967,-34.0256383,63.69,86.49,8.4,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20909,51406,150.6626017,-34.0256167,63.69,86.49,8.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20910,51406,150.6626083,-34.0255950,63.69,86.49,8.8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20911,51406,150.6626133,-34.0255750,63.69,86.49,8.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20912,51406,150.6626183,-34.0255533,63.7,86.5,8.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20913,51406,150.6626233,-34.0255317,63.72,86.52,8.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20914,51406,150.6626283,-34.0255117,63.74,86.54,8.4,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20915,51406,150.6626333,-34.0254900,63.74,86.54,8.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20916,51406,150.6626383,-34.0254683,63.75,86.55,8.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20917,51406,150.6626433,-34.0254483,63.77,86.57,8.4,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20918,51406,150.6626483,-34.0254267,63.77,86.57,8.6,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20919,51406,150.6626533,-34.0254050,63.78,86.58,8.7,0,gps,EM38:01,167,-0006,,,,,,,,,,
20180823,20920,51406,150.6626583,-34.0253833,63.8,86.6,8.8,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20921,51406,150.6626633,-34.0253617,63.79,86.59,8.8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20922,51406,150.6626700,-34.0253417,63.79,86.59,8.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20923,51406,150.6626750,-34.0253200,63.79,86.59,8.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20924,51406,150.6626800,-34.0252983,63.8,86.6,8.7,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20925,51406,150.6626850,-34.0252767,63.81,86.61,8.8,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20926,51406,150.6626900,-34.0252533,63.84,86.64,9.1,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20927,51406,150.6626950,-34.0252317,63.83,86.63,9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20928,51406,150.6627017,-34.0252100,63.82,86.62,8.9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20929,51406,150.6627083,-34.0251883,63.81,86.61,8.9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20930,51406,150.6627133,-34.0251650,63.82,86.62,9.2,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20931,51406,150.6627183,-34.0251433,63.8,86.6,9,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20932,51406,150.6627233,-34.0251217,63.81,86.61,8.9,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20933,51406,150.6627300,-34.0251000,63.85,86.65,8.9,0,gps,EM38:01,167,-0007,,,,,,,,,,
20180823,20934,51406,150.6627350,-34.0250800,63.87,86.67,8.5,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20935,51406,150.6627417,-34.0250583,63.9,86.7,8.7,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20936,51406,150.6627467,-34.0250367,63.91,86.71,8.8,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20937,51406,150.6627517,-34.0250167,63.91,86.71,8.5,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20938,51406,150.6627567,-34.0249967,63.92,86.72,8.3,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20939,51406,150.6627633,-34.0249767,63.95,86.75,8.3,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20940,51406,150.6627683,-34.0249567,63.96,86.76,8.2,0,gps,EM38:01,167,-0008,,,,,,,,,,
20180823,20941,51406,150.6627733,-34.0249367,63.97,86.77,8.2,0,gps,EM38:01,167,-0006,,,,,,,,,,
20180823,20942,51406,150.6627767,-34.0249167,64,86.8,8.1,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20943,51406,150.6627817,-34.0248967,64.03,86.83,8.1,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20944,51308,150.6627867,-34.0248800,64.06,86.86,7.5,0,gps,EM38:01,167,-0005,,,,,,,,,,
