ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 
99.25999999999999-34.02557884,150.66232967,3.2160000801086426,145451,9.88,55.38
1139.0-34.02559931,150.66232644,3.2160000801086426,145452,9.76,55.2
1140.0-34.02561978,150.66232276,3.2160000801086426,145453,9.65,55.15
1141.0-34.02564062,150.66231839,3.2160000801086426,145454,9.82,55.23
1142.0-34.02566155,150.66231356,3.2160000801086426,145455,9.51,55.08
1143.0-34.02568086,150.66230732,3.2160000801086426,145456,9.75,55.2
1144.0-34.02572148,150.66229615,3.2160000801086426,145458,9.51,55.08
1145.0-34.02574402,150.66229229,3.2160000801086426,145459,9.72,55.18
1146.0-34.02576548,150.662288,3.2160000801086426,145500,9.849999,55.24
1147.0-34.02578475,150.66228408,3.2160000801086426,145501,9.77,55.2
1148.0-34.02580336,150.66227838,3.2160000801086426,145502,9.68,55.16
1149.0-34.02582169,150.66227144,3.2160000801086426,145503,9.65,55.15
1150.0-34.0258417,150.66226343,3.2160000801086426,145504,9.88,55.26
1151.0-34.02586103,150.66225686,3.2160000801086426,145505,9.82,55.23
99.2-34.02590195,150.66224676,3.2160000801086426,145507,9.75,55.23
1153.0-34.0259214,150.66224376,3.2160000801086426,145508,9.72,55.18
1154.0-34.02594086,150.66224096,3.2160000801086426,145509,9.709999,55.18
1155.0-34.0259608,150.66223695,3.2160000801086426,145510,9.87,55.25
1156.0-34.02598022,150.66223289,3.2160000801086426,145511,10.26,55.43
1157.0-34.02601815,150.66222572,3.2160000801086426,145513,10.4,55.5
1158.0-34.02603811,150.66222257,3.2160000801086426,145514,10.24,55.42
1159.0-34.02605738,150.662217,3.2160000801086426,145515,10.59,55.42
99.33-34.02607655,150.66221261,3.2160000801086426,145516,10.04,55.42
1161.0-34.0260975,150.66221059,3.2160000801086426,145517,10.35,55.47
1162.0-34.02612,150.66220789,3.2160000801086426,145518,10.96,55.76
1164.0-34.02616218,150.66219762,3.2160000801086426,145520,10.4,55.5
1165.0-34.02618211,150.66219193,3.2160000801086426,145521,10.16,55.39
1166.0-34.02621456,150.66217928,3.2160000801086426,145523,10.15,55.38
1167.0-34.02623165,150.66217469,3.2160000801086426,145524,10.57,55.58
1168.0-34.02625005,150.66217312,3.2160000801086426,145525,10.54,55.58
1169.0-34.02626577,150.66217255,3.2160000801086426,145526,10.56,55.57
1170.0-34.02629256,150.66216102,3.2160000801086426,145528,10.58,55.58
1171.0-34.02630175,150.66214173,3.2160000801086426,145529,10.52,55.55
1172.0-34.02630243,150.66211535,3.2160000801086426,145530,10.23,55.42
1173.0-34.02629284,150.66209311,3.2160000801086426,145531,10.27,55.44
1174.0-34.0262764,150.66207752,3.2160000801086426,145532,10.38,55.49
1175.0-34.02625508,150.66206934,3.2160000801086426,145533,10.07,55.34
1176.0-34.02623319,150.66207042,3.2160000801086426,145534,10.33,55.47
1177.0-34.02621492,150.66207672,3.2160000801086426,145535,10.65,55.61
1178.0-34.02617925,150.66208874,3.2160000801086426,145537,10.58,55.58
1179.0-34.0261603,150.66209281,3.2160000801086426,145538,10.62,55.6
1180.0-34.02614227,150.66209917,3.2160000801086426,145539,10.44,55.52
1181.0-34.02612354,150.66210573,3.2160000801086426,145540,10.24,55.42
1182.0-34.02610494,150.66211019,3.2160000801086426,145541,10.41,55.5
99.45-34.026069,150.66211964,3.2160000801086426,145543,10.29,55.5
1184.0-34.02605008,150.66212175,3.2160000801086426,145544,10.04,55.33
99.39-34.02603327,150.66212356,3.2160000801086426,145545,10.16,55.33
1186.0-34.02601538,150.6621249,3.2160000801086426,145546,9.940001,55.28
1187.0-34.02599591,150.66212662,3.2160000801086426,145547,9.66,55.15
1188.0-34.02597637,150.6621305,3.2160000801086426,145548,10.26,55.43
1189.0-34.02593537,150.66213974,3.2160000801086426,145550,10.16,55.39
1190.0-34.02589666,150.66214831,3.2160000801086426,145552,10.29,55.451147
1192.0-34.02587857,150.66215448,3.2160000801086426,145553,10.41,55.5
1193.0-34.0258587,150.66215955,3.2160000801086426,145554,10.56,55.57
1195.0-34.0258177,150.66217124,3.2160000801086426,145556,9.99,55.31
1196.0-34.02578365,150.66218458,3.2160000801086426,145558,9.860001,55.25
1197.0-34.02577158,150.66219595,3.2160000801086426,145559,10.17,55.39
49.29-34.0257518,150.66219914,3.2160000801086426,145600,9.95,5.0
1199.0-34.02573432,150.66220457,3.2160000801086426,145601,9.95,55.29
1200.0-34.02571734,150.66221027,3.2160000801086426,145602,10.15,55.38
1201.0-34.02569819,150.66221591,3.2160000801086426,145603,9.67,55.16
1202.0-34.02565896,150.66222579,3.2160000801086426,145605,9.92,55.27
1203.0-34.02563853,150.66222953,3.2160000801086426,145606,9.99,55.31
1204.0-34.02561894,150.66223084,3.2160000801086426,145607,9.79,55.21
1205.0-34.02559975,150.66223532,3.2160000801086426,145608,9.57,55.11
1206.0-34.02558191,150.66223882,3.2160000801086426,145609,9.61,55.13
1207.0-34.02556316,150.66224238,3.2160000801086426,145610,9.96,55.29
1208.0-34.02554447,150.66224659,3.2160000801086426,145611,9.9,55.27
1209.0-34.02552474,150.66225,3.2160000801086426,145612,10.29,55.45
1210.0-34.02550306,150.66225403,3.2160000801086426,145613,9.71,55.18
1211.0-34.02546462,150.66226359,3.2160000801086426,145615,9.559999,55.11
1212.0-34.02544516,150.66226774,3.2160000801086426,145616,9.59,55.12
1213.0-34.02542388,150.66227186,3.2160000801086426,145617,9.64,55.14
1214.0-34.02540223,150.66227661,3.2160000801086426,145618,9.84,55.24
44.13-34.02536164,150.66228441,3.2160000801086426,145620,9.6,55.0
49.0-34.02534143,150.66228854,3.2160000801086426,145621,9.32,5.0
44.13-34.0253212,150.66229436,3.2160000801086426,145622,9.62,55.0
1218.0-34.02530168,150.66229954,3.2160000801086426,145623,9.49,55.07
1220.0-34.0252617,150.66231197,3.2160000801086426,145625,9.799999,55.22
1221.0-34.02522377,150.66232298,3.2160000801086426,145627,9.77,55.2
49.21-34.02520594,150.66232742,3.2160000801086426,145628,9.79,5.0
1223.0-34.02518814,150.66233055,3.2160000801086426,145629,9.5,55.08
1224.0-34.02516969,150.66233276,3.2160000801086426,145630,9.58,55.12
1225.0-34.0251529,150.66233227,3.2160000801086426,145631,9.54,55.1
1226.0-34.02513612,150.66233408,3.2160000801086426,145632,9.73,55.19
1227.0-34.02510061,150.66234077,3.2160000801086426,145634,9.52,55.09
1228.0-34.02508165,150.6623448,3.2160000801086426,145635,9.76,55.2
1229.0-34.02506197,150.66234844,3.2160000801086426,145636,9.860001,55.25
1230.0-34.02504105,150.66235374,3.2160000801086426,145637,9.74,55.19
1231.0-34.02502092,150.66235901,3.2160000801086426,145638,9.780001,55.21
1232.0-34.02498506,150.66237325,3.2160000801086426,145640,9.96,55.29
1233.0-34.02496498,150.66237913,3.2160000801086426,145641,9.56,55.11
1234.0-34.02494317,150.66238327,3.2160000801086426,145642,9.32,55.0
99.00999999999999-34.02492098,150.66238658,3.2160000801086426,145643,9.35,55.0
1236.0-34.02488114,150.66239225,3.2160000801086426,145645,10.01,55.32
1237.0-34.02486149,150.66239708,3.2160000801086426,145646,9.969999,55.3
1238.0-34.02484061,150.66240159,3.2160000801086426,145647,10.26,55.43
1239.0-34.02480271,150.66241048,3.2160000801086426,145649,10.56,55.57
99.37-34.02478324,150.66241234,3.2160000801086426,145650,10.12,55.57
1241.0-34.02476518,150.66241263,3.2160000801086426,145651,10.84,55.7
99.49000000000001-34.02474853,150.6624067,3.2160000801086426,145652,10.39,55.7
1243.0-34.02474059,150.66239124,3.2160000801086426,145653,10.43,55.51
1244.0-34.02474746,150.6623604,3.2160000801086426,145655,10.54,55.56
1245.0-34.02476051,150.66235081,3.2160000801086426,145656,10.42,55.51
1246.0-34.02477653,150.66234291,3.2160000801086426,145657,10.11,55.36
1247.0-34.02479486,150.66234,3.2160000801086426,145658,10.34,55.47
1248.0-34.02481265,150.66233638,3.2160000801086426,145659,10.36,55.48
1249.0-34.02484976,150.66232873,3.2160000801086426,145701,9.85,55.24
1250.0-34.02486792,150.66232422,3.2160000801086426,145702,10.2,55.4
1251.0-34.02488629,150.66231975,3.2160000801086426,145703,10.23,55.42
1252.0-34.02490551,150.66231482,3.2160000801086426,145704,10.0,55.31
1253.0-34.02492489,150.66230997,3.2160000801086426,145705,9.93,55.28
1254.0-34.0249426,150.66230456,3.2160000801086426,145706,9.59,55.12
49.01-34.02496049,150.66229912,3.2160000801086426,145707,9.36,5.0
1256.0-34.02499518,150.66228507,3.2160000801086426,145709,9.139999,54.91
48.86-34.02501292,150.66228106,3.2160000801086426,145710,9.03,5.0
1258.0-34.02502808,150.66227593,3.2160000801086426,145711,11.03,55.79
1259.0-34.02504477,150.66227032,3.2160000801086426,145712,9.28,54.98
1260.0-34.02507988,150.66225976,3.2160000801086426,145714,9.48,55.07
1261.0-34.02509889,150.6622555,3.2160000801086426,145715,9.889999,55.26
1262.0-34.02511891,150.66225171,3.2160000801086426,145716,10.04,55.33
1263.0-34.02513807,150.66224782,3.2160000801086426,145717,9.57,55.11
1264.0-34.0251594,150.66224366,3.2160000801086426,145718,9.91,55.27
1265.0-34.02520383,150.66223771,3.2160000801086426,145720,10.61,55.6
1266.0-34.02522515,150.66223365,3.2160000801086426,145721,9.86,55.25
1267.0-34.02524564,150.6622282,3.2160000801086426,145722,10.1,55.36
1268.0-34.02526754,150.66222311,3.2160000801086426,145723,9.820001,55.23
1269.0-34.02530989,150.66221194,3.2160000801086426,145725,9.51,55.08
1270.0-34.0253313,150.66220705,3.2160000801086426,145726,9.34,55.0
49.24-34.02535369,150.66220242,3.2160000801086426,145727,9.84,5.0
1272.0-34.02537397,150.66219863,3.2160000801086426,145728,9.86,55.25
45.0-34.02539627,150.66219499,3.2160000801086426,145729,55.05,55.25
1274.0-34.0254191,150.66218878,3.2160000801086426,145730,9.73,55.19
1275.0-34.02544329,150.66218315,3.2160000801086426,145731,9.030001,54.86
1276.0-34.02548945,150.66217347,3.2160000801086426,145733,9.14,54.91
1277.0-34.02551308,150.66216849,3.2160000801086426,145734,8.98,54.84
1278.0-34.0255359,150.66216403,3.2160000801086426,145735,9.509999,55.08
1279.0-34.02556052,150.66215698,3.2160000801086426,145736,9.679999,55.16
1280.0-34.02558245,150.66215172,3.2160000801086426,145737,9.87,55.16
1281.0-34.02560436,150.66214782,3.2160000801086426,145738,9.72,55.18
1282.0-34.02564865,150.66213751,3.2160000801086426,145740,9.990001,55.31
1283.0-34.02566986,150.66213231,3.2160000801086426,145741,9.99,55.31
1284.0-34.02569256,150.66212695,3.2160000801086426,145742,10.05,55.33
1285.0-34.02571564,150.66212234,3.2160000801086426,145743,10.13,55.37
1286.0-34.02575961,150.66211339,3.2160000801086426,145745,9.740001,55.19
1287.0-34.02578196,150.66211041,3.2160000801086426,145746,9.86,55.25
1288.0-34.02580535,150.66210866,3.2160000801086426,145747,9.9,55.27
1289.0-34.02582778,150.66210608,3.2160000801086426,145748,9.78,55.21
1290.0-34.02587212,150.66209333,3.2160000801086426,145750,9.88,55.26
1291.0-34.02589461,150.66208783,3.2160000801086426,145751,9.76,55.2
1292.0-34.02592063,150.66208382,3.2160000801086426,145752,9.71,55.18
1293.0-34.02594254,150.6620766,3.2160000801086426,145753,9.95,55.29
1294.0-34.02596548,150.66206879,3.2160000801086426,145754,9.99,55.31
1295.0-34.0259862,150.66206263,3.2160000801086426,145755,9.93,55.28
1296.0-34.02600587,150.66205661,3.2160000801086426,145756,9.83,55.23
1297.0-34.02602551,150.66204887,3.2160000801086426,145757,10.34,55.47
1298.0-34.02606388,150.6620381,3.2160000801086426,145759,10.04,55.33
1299.0-34.02608514,150.66203374,3.2160000801086426,145800,9.98,55.3
1300.0-34.02610594,150.66202884,3.2160000801086426,145801,9.92,55.27
1301.0-34.02612548,150.66202319,3.2160000801086426,145802,9.78,55.21
1302.0-34.02616458,150.6620128,3.2160000801086426,145804,9.8,55.22
1303.0-34.02618338,150.6620076,3.2160000801086426,145805,10.52,55.22
1304.0-34.02620246,150.66200406,3.2160000801086426,145806,10.68,55.63
1305.0-34.02621876,150.66199555,3.2160000801086426,145807,10.33,55.47
1306.0-34.02623486,150.66198832,3.2160000801086426,145808,10.43,55.51
1307.0-34.0262477,150.66198026,3.2160000801086426,145809,10.21,55.41
1308.0-34.02625645,150.66195238,3.2160000801086426,145811,10.03,55.33
1309.0-34.02624895,150.6619344,3.2160000801086426,145812,10.32,55.46
1310.0-34.02623571,150.66192525,3.2160000801086426,145813,10.39,55.49
1311.0-34.02619963,150.6619319,3.2160000801086426,145815,10.29,55.45
1312.0-34.02618145,150.66194009,3.2160000801086426,145816,10.19,55.4
1313.0-34.02616241,150.66194691,3.2160000801086426,145817,10.43,55.51
1315.0-34.02612168,150.66196498,3.2160000801086426,145819,10.01,55.32
1316.0-34.02610073,150.66197202,3.2160000801086426,145820,10.02,55.32
1317.0-34.02607872,150.66197865,3.2160000801086426,145821,10.36,55.48
1318.0-34.02603814,150.66199335,3.2160000801086426,145823,10.01,55.32
1319.0-34.02601745,150.66199802,3.2160000801086426,145824,10.21,55.41
1320.0-34.02599732,150.66200221,3.2160000801086426,145825,9.99,55.31
1321.0-34.02597816,150.6620066,3.2160000801086426,145826,10.11,55.36
1322.0-34.02595837,150.66201183,3.2160000801086426,145827,10.19,55.4
1323.0-34.02593805,150.66201572,3.2160000801086426,145828,9.91,55.27
1324.0-34.02591806,150.66202177,3.2160000801086426,145829,9.96,55.29
1325.0-34.02587638,150.66203446,3.2160000801086426,145831,9.860001,55.25
1326.0-34.02585529,150.6620393,3.2160000801086426,145832,10.07,55.34
1327.0-34.0258334,150.66204399,3.2160000801086426,145833,9.82,55.23
1328.0-34.02581418,150.66204951,3.2160000801086426,145834,9.780001,55.21
1329.0-34.02579472,150.66205618,3.2160000801086426,145835,9.809999,55.22
1330.0-34.02577406,150.66206242,3.2160000801086426,145836,9.5,55.08
1331.0-34.02573455,150.66207062,3.2160000801086426,145838,9.54,55.1
1332.0-34.0257129,150.66207445,3.2160000801086426,145839,9.31,54.99
1333.0-34.02569206,150.66207811,3.2160000801086426,145840,9.84,55.24
1334.0-34.02567157,150.66208088,3.2160000801086426,145841,9.42,55.04
1335.0-34.02565129,150.66208544,3.2160000801086426,145842,9.61,55.13
1336.0-34.02563126,150.66208708,3.2160000801086426,145843,9.889999,55.26
1337.0-34.02561092,150.66208936,3.2160000801086426,145844,9.65,55.15
1338.0-34.02557335,150.66209591,3.2160000801086426,145846,9.75,55.2
1339.0-34.02555431,150.66210014,3.2160000801086426,145847,10.11,55.36
1340.0-34.0255345,150.66210399,3.2160000801086426,145848,10.18,55.4
1341.0-34.02551519,150.66210631,3.2160000801086426,145849,9.88,55.26
45.0-34.02549521,150.66211071,3.2160000801086426,145850,55.01,55.26
1343.0-34.02547649,150.66211313,3.2160000801086426,145851,9.190001,54.94
1344.0-34.02545699,150.66211517,3.2160000801086426,145852,9.14,54.91
1345.0-34.02543838,150.66211795,3.2160000801086426,145853,9.44,54.91
99.05-34.02542068,150.66212114,3.2160000801086426,145854,9.44,54.91
1346.0-34.02540196,150.66212463,3.2160000801086426,145855,8.81,54.76
1347.0-34.02538349,150.66212935,3.2160000801086426,145856,9.22,54.95
1348.0-34.02536655,150.66213247,3.2160000801086426,145857,9.62,55.13
1349.0-34.02535002,150.66213791,3.2160000801086426,145858,9.620001,55.13
1351.0-34.02531568,150.66214801,3.2160000801086426,145900,10.05,55.33
1352.0-34.02527962,150.66215516,3.2160000801086426,145902,9.84,55.24
1353.0-34.02526265,150.66215994,3.2160000801086426,145903,9.71,5.0
1354.0-34.02524458,150.66216411,3.2160000801086426,145904,9.55,55.1
48.72-34.0252272,150.66217016,3.2160000801086426,145905,8.73,5.0
1356.0-34.02520946,150.66217663,3.2160000801086426,145906,9.26,54.97
1357.0-34.02517595,150.662192,3.2160000801086426,145908,9.1,54.89
1358.0-34.02515823,150.66219885,3.2160000801086426,145909,9.52,55.09
1359.0-34.02513953,150.66220297,3.2160000801086426,145910,9.42,55.04
1360.0-34.02511846,150.66220618,3.2160000801086426,145911,9.57,55.11
1361.0-34.0250995,150.66220986,3.2160000801086426,145912,9.65,55.15
1362.0-34.02508018,150.66221325,3.2160000801086426,145913,10.03,55.15
1363.0-34.02506072,150.66221614,3.2160000801086426,145914,9.77,55.2
1365.0-34.02502334,150.66222409,3.2160000801086426,145916,9.59,55.2
1366.0-34.02500553,150.66222858,3.2160000801086426,145917,9.280001,54.98
1367.0-34.02496685,150.66223208,3.2160000801086426,145919,9.14,54.91
1368.0-34.02494642,150.66223526,3.2160000801086426,145920,9.51,5.0
49.08-34.02492427,150.66224148,3.2160000801086426,145921,9.51,5.0
98.91-34.02490414,150.662244,3.2160000801086426,145922,9.14,55.02
1371.0-34.02488587,150.66224955,3.2160000801086426,145923,9.31,54.99
1372.0-34.02487037,150.66225672,3.2160000801086426,145924,9.709,54.99
1043.0-34.02485115,150.66226095,3.2160000801086426,145925,55.18,54.99
1373.0-34.02483509,150.66226196,3.2160000801086426,145926,10.22,55.41
99.47-34.02481628,150.66226601,3.2160000801086426,145927,10.35,55.41
1375.0-34.02480021,150.66227105,3.2160000801086426,145928,9.86,55.41
1376.0-34.02478463,150.66227788,3.2160000801086426,145929,9.98,55.3
1377.0-34.02477041,150.66228685,3.2160000801086426,145930,9.809999,55.22
1378.0-34.02475677,150.66229567,3.2160000801086426,145931,9.780001,55.21
49.26-34.02472992,150.66230096,3.2160000801086426,145933,9.88,5.0
1380.0-34.02471897,150.66228958,3.2160000801086426,145934,9.43,55.05
1381.0-34.0247097,150.66227305,3.2160000801086426,145935,9.63,55.14
1382.0-34.02470933,150.66225316,3.2160000801086426,145936,9.309999,54.99
1383.0-34.02471822,150.66223814,3.2160000801086426,145937,9.19,54.94
1384.0-34.02473192,150.66222588,3.2160000801086426,145938,9.67,55.16
1385.0-34.02475035,150.66221736,3.2160000801086426,145939,9.3,54.99
45.0-34.0247934,150.66221324,3.2160000801086426,145941,55.07,54.99
1387.0-34.02481422,150.6622092,3.2160000801086426,145942,9.929999,55.28
1390.0-34.02487967,150.66220136,3.2160000801086426,145945,10.2,55.4
1391.0-34.02492642,150.66219414,3.2160000801086426,145947,10.02,55.32
1392.0-34.02495012,150.66219061,3.2160000801086426,145948,9.59,55.12
1393.0-34.02497555,150.66218641,3.2160000801086426,145949,9.36,55.01
1394.0-34.02500104,150.66218011,3.2160000801086426,145950,9.429999,55.05
1395.0-34.02502679,150.66217613,3.2160000801086426,145951,9.35,55.01
1396.0-34.02508723,150.66217277,3.2160000801086426,145953,9.46,55.06
1397.0-34.02511652,150.66217086,3.2160000801086426,145954,10.44,55.52
1398.0-34.02514559,150.66216624,3.2160000801086426,145955,10.84,55.7
1400.0-34.02520506,150.66215862,3.2160000801086426,145957,9.49,55.07
1401.0-34.02523344,150.66215261,3.2160000801086426,145958,9.46,55.06
1402.0-34.02529171,150.66213864,3.2160000801086426,150000,9.349999,55.01
1403.0-34.02532346,150.66213093,3.2160000801086426,150001,9.4,55.03
1404.0-34.02535422,150.66212245,3.2160000801086426,150002,9.959999,55.29
1405.0-34.02538359,150.66211265,3.2160000801086426,150003,10.14,55.38
1406.0-34.02541085,150.662103,3.2160000801086426,150004,9.93,55.28
1407.0-34.02543852,150.66209156,3.2160000801086426,150005,9.71,55.18
1408.0-34.02549405,150.66207775,3.2160000801086426,150007,9.190001,54.94
1409.0-34.02552385,150.66207383,3.2160000801086426,150008,9.04,54.87
1410.0-34.02555491,150.6620668,3.2160000801086426,150009,9.17,54.93
1411.0-34.02558465,150.66205837,3.2160000801086426,150010,9.62,55.13
1412.0-34.0256147,150.66204784,3.2160000801086426,150011,9.83,55.23
1413.0-34.02564311,150.66203717,3.2160000801086426,150012,10.23,55.42
1414.0-34.02570057,150.66202047,3.2160000801086426,150014,9.79,55.21
1415.0-34.02572874,150.66201553,3.2160000801086426,150015,9.45,55.06
1416.0-34.02575816,150.66201122,3.2160000801086426,150016,9.62,55.13
1417.0-34.02581641,150.66201744,3.2160000801086426,150018,9.57,55.11
1418.0-34.02584659,150.66202559,3.2160000801086426,150019,9.37,55.02
1419.0-34.02587351,150.66203078,3.2160000801086426,150020,9.82,55.23
1421.0-34.0259295,150.6620223,3.2160000801086426,150022,10.37,55.48
1422.0-34.02599144,150.66200537,3.2160000801086426,150024,10.28,55.44
1423.0-34.02602216,150.66199462,3.2160000801086426,150025,10.49,55.54
1424.0-34.02606275,150.66198214,3.2160000801086426,150026,10.54,55.56
1425.0-34.02615586,150.66195009,3.2160000801086426,150028,10.1,55.36
1426.0-34.02624484,150.66192736,3.2160000801086426,150030,10.21,55.41
1427.0-34.02629032,150.66192264,3.2160000801086426,150031,10.82,55.69
1428.0-34.02633452,150.66192672,3.2160000801086426,150032,11.34,55.93
1430.0-34.02640298,150.66196848,3.2160000801086426,150034,11.83,56.16
1431.0-34.02645468,150.66202615,3.2160000801086426,150036,11.88,56.19
1433.0-34.02648627,150.66209866,3.2160000801086426,150038,11.79,56.14
1434.0-34.02649729,150.66214073,3.2160000801086426,150039,10.82,55.69
1435.0-34.02650566,150.66218697,3.2160000801086426,150040,10.26,55.43
1436.0-34.0265342,150.66227317,3.2160000801086426,150042,10.13,55.37
1437.0-34.02655053,150.66231279,3.2160000801086426,150043,10.83,55.7
1438.0-34.02656616,150.66235286,3.2160000801086426,150044,10.96,55.76
1439.0-34.0265838,150.66239037,3.2160000801086426,150045,10.65,55.61
1440.0-34.02660477,150.66242743,3.2160000801086426,150046,9.93,55.28
99.35-34.02662759,150.66246559,3.2160000801086426,150047,10.08,55.28
99.72-34.02664975,150.66250331,3.2160000801086426,150048,10.88,55.28
1443.0-34.02668912,150.66257902,3.2160000801086426,150050,11.27,55.9
1444.0-34.02670435,150.66261693,3.2160000801086426,150051,11.79,56.14
1445.0-34.02671149,150.66265703,3.2160000801086426,150052,11.68,56.09
1446.0-34.02669899,150.66273187,3.2160000801086426,150054,11.91,56.2
1448.0-34.02664275,150.66278404,3.2160000801086426,150056,9.77,55.2
49.1-34.02660617,150.66279753,3.2160000801086426,150057,9.55,5.0
1451.0-34.02653561,150.66281126,3.2160000801086426,150059,9.77,55.2
1452.0-34.02647156,150.66283523,3.2160000801086426,150101,9.13,54.91
1453.0-34.02643977,150.66284715,3.2160000801086426,150102,9.01,54.85
143.0-34.02640751,150.66285565,3.2160000801086426,150103,54.87,54.85
1455.0-34.02637155,150.66286411,3.2160000801086426,150104,8.85,54.78
1456.0-34.02633573,150.66287197,3.2160000801086426,150105,9.42,55.04
1457.0-34.02626047,150.66289067,3.2160000801086426,150107,10.06,55.34
1458.0-34.0262197,150.66289372,3.2160000801086426,150108,9.360001,55.01
1459.0-34.02618044,150.66289895,3.2160000801086426,150109,9.19,54.94
1460.0-34.02610049,150.66291128,3.2160000801086426,150111,8.86,54.78
1461.0-34.02605886,150.66291729,3.2160000801086426,150112,9.13,54.91
1462.0-34.02601872,150.66292612,3.2160000801086426,150113,9.83,55.23
1463.0-34.02597781,150.66293199,3.2160000801086426,150114,9.7,55.17
1464.0-34.02594175,150.66294015,3.2160000801086426,150115,9.33,55.0
1465.0-34.0259037,150.66294854,3.2160000801086426,150116,9.27,54.97
1466.0-34.02586504,150.66295616,3.2160000801086426,150117,9.29,54.98
1467.0-34.02579034,150.66297721,3.2160000801086426,150119,9.08,54.88
1468.0-34.02575053,150.66298637,3.2160000801086426,150120,10.09,55.35
99.75-34.02571061,150.66299659,3.2160000801086426,150121,10.94,55.35
1470.0-34.02567037,150.66300557,3.2160000801086426,150122,9.67,55.16
1471.0-34.02559193,150.6630231,3.2160000801086426,150124,9.190001,54.94
1472.0-34.02555486,150.66303117,3.2160000801086426,150125,9.35,55.01
1473.0-34.02551657,150.66304143,3.2160000801086426,150126,10.34,55.47
1474.0-34.02547709,150.66305006,3.2160000801086426,150127,10.23,55.42
1475.0-34.02543833,150.66305688,3.2160000801086426,150128,9.79,55.21
1476.0-34.02535884,150.66307492,3.2160000801086426,150130,9.46,55.06
48.87-34.02532082,150.6630849,3.2160000801086426,150131,9.05,5.0
45.0-34.02528266,150.66309816,3.2160000801086426,150132,55.05,5.0
99.57-34.02524295,150.66311201,3.2160000801086426,150133,10.56,5.0
1480.0-34.02520495,150.66312398,3.2160000801086426,150134,10.34,55.47
1481.0-34.02512782,150.66314733,3.2160000801086426,150136,9.65,55.15
1482.0-34.02508968,150.66315821,3.2160000801086426,150137,9.41,55.04
1483.0-34.025051,150.66316682,3.2160000801086426,150140,9.57,55.11
1484.0-34.02497411,150.66318457,3.2160000801086426,150140,10.52,55.11
1492.0-34.0246953,150.66316058,3.2160000801086426,150149,10.15,55.38
1493.0-34.02467779,150.66310237,3.2160000801086426,150150,10.43,55.51
1494.0-34.02466893,150.66306041,3.2160000801086426,150151,10.09,55.35
1495.0-34.02465929,150.66301772,3.2160000801086426,150152,10.2,55.4
99.41-34.02464945,150.66297734,3.2160000801086426,150153,10.22,55.4
1497.0-34.02462873,150.66289671,3.2160000801086426,150155,10.07,55.34
1498.0-34.02461889,150.66285532,3.2160000801086426,150156,10.0,55.31
1499.0-34.02460658,150.66281293,3.2160000801086426,150157,9.809999,55.22
1500.0-34.02459739,150.66277136,3.2160000801086426,150158,10.4,55.5
1501.0-34.02458817,150.66272909,3.2160000801086426,150159,9.9,55.27
1502.0-34.02457928,150.66268723,3.2160000801086426,150200,10.08,55.35
1503.0-34.02457096,150.66264453,3.2160000801086426,150201,10.55,55.35
99.57-34.02456287,150.66260211,3.2160000801086426,150202,10.55,55.35
1504.0-34.02455439,150.66255962,3.2160000801086426,150203,10.13,55.37
44.27-34.02454606,150.66251723,3.2160000801086426,150204,9.9,55.0
1506.0-34.02453886,150.66247461,3.2160000801086426,150205,10.21,55.41
1507.0-34.02453228,150.66243449,3.2160000801086426,150206,9.900001,55.27
1508.0-34.02452702,150.66239819,3.2160000801086426,150207,10.29,55.45
1509.0-34.02450882,150.66233078,3.2160000801086426,150209,10.31,55.46
1510.0-34.02449069,150.66230499,3.2160000801086426,150210,10.38,55.49
1511.0-34.02446529,150.66228823,3.2160000801086426,150211,9.7,55.17
1513.0-34.0244054,150.66229833,3.2160000801086426,150213,9.49,55.07
1514.0-34.02435144,150.66232518,3.2160000801086426,150215,9.58,55.12
1515.0-34.02432059,150.66232849,3.2160000801086426,150216,10.03,55.33
1516.0-34.02429072,150.66233352,3.2160000801086426,150217,10.11,55.36
1517.0-34.02425787,150.66233633,3.2160000801086426,150218,10.35,55.47
1518.0-34.02419626,150.66235406,3.2160000801086426,150220,10.46,55.53
1519.0-34.02416605,150.66236153,3.2160000801086426,150221,10.18,55.4
1520.0-34.02413686,150.66236918,3.2160000801086426,150222,9.66,55.15
1521.0-34.02410634,150.66237735,3.2160000801086426,150223,9.72,55.18
1522.0-34.02407608,150.66238723,3.2160000801086426,150224,9.77,55.2
1523.0-34.0240476,150.66239361,3.2160000801086426,150225,10.38,55.49
1524.0-34.02401857,150.66240274,3.2160000801086426,150226,10.17,55.39
1525.0-34.0239581,150.66241827,3.2160000801086426,150228,10.85,55.71
1526.0-34.02392746,150.66242663,3.2160000801086426,150229,10.26,55.43
1527.0-34.02389672,150.66243566,3.2160000801086426,150230,9.98,55.3
1528.0-34.02386603,150.66244287,3.2160000801086426,150231,9.59,55.12
1529.0-34.02383547,150.66244996,3.2160000801086426,150232,10.01,55.32
1530.0-34.02380769,150.66245463,3.2160000801086426,150233,10.21,55.41
1531.0-34.02375016,150.6624752,3.2160000801086426,150235,10.47,55.53
1532.0-34.02372211,150.66248514,3.2160000801086426,150236,10.64,55.53
1533.0-34.0236952,150.66249275,3.2160000801086426,150237,10.32,55.46
1534.0-34.02366664,150.6625006,3.2160000801086426,150238,9.77,55.2
