ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 ,Amp,Shift,Voltage,Temp,Humidity,Hs,Hp
5181.0,-34.025590123051984,150.66279193457493,3.2160000801086404,141705,46249.0,7.65,45954.66399999997,7.65,12.254511499997015,31.42601399999995,18.96239,4124.803367242993,45767.8914322033
5183.0,-34.02559860333906,150.66278957667328,3.2160000801086404,141706,46262.0,7.65,45887.97599999997,7.63,12.253649999997013,31.432156499999948,18.912029999999998,4061.4181890835494,45707.264296805115
5184.0,-34.02560697160527,150.66278724991844,3.2160000801086404,141707,44954.0,7.639999,45896.61899999996,7.639999,12.252960499997013,31.434960499999967,18.82506,4033.6496617240523,45718.38965754183
5186.0,-34.025616332000936,150.66278464730695,3.2160000801086404,141708,45499.0,7.63,45871.45049999996,7.63,12.251581499997013,31.440568499999966,18.706039999999998,4003.024054616529,45695.644582643436
5188.0,-34.025625344604464,150.66278214139734,3.2160000801086404,141709,45943.0,7.64,45806.49699999996,7.64,12.248650999997013,31.446977499999967,18.70451,3982.8436144456373,45632.083435255736
5189.0,-34.025633717310825,150.66277981340795,3.2160000801086404,141710,45011.0,7.62,45720.82049999996,7.62,12.247271999997013,31.45058249999996,18.67247,3975.3154322715613,45546.7383174841
5192.0,-34.02564162322767,150.66277761520706,3.2160000801086404,141711,44612.0,7.64,45579.23899999995,7.64,12.243824499997013,31.46032949999996,18.67247,3905.6841320999183,45410.57153836866
5193.0,-34.02565026562161,150.6627752122324,3.2160000801086404,141712,45666.0,7.630000999999999,45538.694499999954,7.630000999999999,12.243479499997013,31.46380099999996,18.61906,3901.868557590575,45370.206976294816
5195.0,-34.025659250467356,150.6627727140407,3.2160000801086404,141713,45915.0,7.64,45474.86799999995,7.64,12.242445999997013,31.468073499999967,18.69078,3953.018438417573,45301.265672286776
5197.0,-34.0256679694711,150.66277028976506,3.2160000801086404,141714,45954.0,7.66,45405.96699999995,7.66,12.243307999997013,31.474347999999967,18.58701,3947.144462189802,45232.437677817186
5199.0,-34.02567524730216,150.6627682662003,3.2160000801086404,141715,45861.0,7.65,45263.58949999995,7.65,12.24434199999701,31.47928799999996,18.6038,3934.9335859355438,45090.58540282866
5201.0,-34.02568293030072,150.66276612998075,3.2160000801086404,141716,45061.0,7.62,45165.26149999995,7.62,12.246927999997007,31.484227499999967,18.60533,3926.7569520775874,44992.68749710296
5202.0,-34.02569059772418,150.66276399809175,3.2160000801086404,141717,45851.0,7.65,45129.05699999997,7.65,12.246238499997007,31.48636349999996,18.69078,3894.9517363730292,44959.14816182573
5204.0,-34.02569722560963,150.66276215524115,3.2160000801086404,141718,45067.0,7.670000999999999,45138.82499999995,7.670000999999999,12.245720999997008,31.49357349999996,18.74266,3867.652729552506,44971.18313364874
5205.0,-34.0257037202839,150.66276034942925,3.2160000801086404,141719,44992.0,7.650001,45040.70099999997,7.650001,12.246410499997008,31.496376999999967,18.76097,3873.857648379662,44872.267862781846
5208.0,-34.02571077901189,150.66275838678504,3.2160000801086404,141720,44049.0,7.639999,44776.13849999997,7.639999,12.251236999997008,31.504120999999962,18.9334,3794.792742719104,44613.660140182365
5210.0,-34.02571759110185,150.66275649271728,3.2160000801086404,141721,43950.0,7.63,44657.56299999995,7.63,12.249513499997006,31.509594999999962,18.98375,3756.0489206624934,44498.042493683046
5212.0,-34.02572393993523,150.6627547274557,3.2160000801086404,141722,45358.0,7.63,44683.81799999996,7.63,12.250892499997006,31.513867999999967,19.12566,3786.4677824408313,44521.89494220522
5215.0,-34.025738905941125,150.66275056623218,3.2160000801086404,141724,44357.0,7.64,44705.11049999996,7.64,12.245204499997001,31.52294749999996,19.1577,3675.113180162399,44553.27050266538
5217.0,-34.02574614261869,150.66274855410995,3.2160000801086404,141725,43395.0,7.63,44736.354999999974,7.63,12.243135999996998,31.528021499999948,19.24621,3677.706606377907,44584.58524355749
5219.0,-34.025753411219284,150.6627465331117,3.2160000801086404,141726,44660.0,7.63,44787.07399999997,7.63,12.243307999997,31.534563999999953,19.23095,3682.104833046812,44635.11303305992
5220.0,-34.02576017825129,150.66274465157207,3.2160000801086404,141727,45247.0,7.64,44768.86699999996,7.64,12.242618499996992,31.538969999999967,19.26299,3652.8914632419,44619.061337809435
5223.0,-34.02576675180353,150.66274282382855,3.2160000801086404,141728,45841.0,7.63,44753.67399999996,7.63,12.237620499996991,31.54684749999995,19.33318,3623.401540624,44606.14234048827
5224.0,-34.02577362334398,150.66274091323086,3.2160000801086404,141729,45787.0,7.6299899999999985,44746.91649999996,7.6299990000000015,12.241067999996991,31.550451999999947,19.38354,3622.8925197356452,44599.404039219764
5226.0,-34.025780623209016,150.66273896695319,3.2160000801086404,141730,45143.0,7.64,44833.46449999996,7.64,12.23589699999699,31.557795499999948,19.349970000000006,3602.184313699412,44687.936833282205
5228.0,-34.0257891871787,150.662736585784,3.2160000801086404,141731,45126.0,7.63,44967.48899999996,7.63,12.23382849999699,31.56206749999993,19.23095,3598.7252188309367,44822.558043056415
5230.0,-34.02579763618223,150.66273423658055,3.2160000801086404,141732,44849.0,7.62,45077.88899999995,7.62,12.235206999996988,31.56727449999993,19.2813,3594.064039692644,44933.66251548608
5232.0,-34.02580673246132,150.66273170740538,3.2160000801086404,141733,45352.0,7.62,45070.75899999996,7.62,12.236930999996991,31.57381599999993,19.29961,3621.847982411725,44924.05507138823
5234.0,-34.025814955697456,150.66272942097544,3.2160000801086404,141734,44332.0,7.62,45026.92399999996,7.62,12.234517999996983,31.580357499999927,19.35454,3618.405791537973,44880.35564815048
5235.0,-34.02582171897336,150.6627275404802,3.2160000801086404,141735,45167.0,7.63,44982.32449999995,7.63,12.237275499996985,31.58462999999993,19.31792,3600.7075521457323,44837.011335529736
5237.0,-34.02582902999927,150.6627255076858,3.2160000801086404,141736,45235.0,7.61,44991.283499999954,7.63,12.236586499996983,31.589035499999948,19.26452,3544.7786145679133,44850.399911115164
5239.0,-34.02583633785673,150.66272347577234,3.2160000801086404,141737,45153.0,7.64,45004.28899999995,7.64,12.238137999996985,31.59330749999995,19.38811,3517.5597232153364,44865.67658153001
5241.0,-34.02584406804044,150.6627213264332,3.2160000801086404,141738,45104.0,7.650001,45084.35599999996,7.650001,12.237103499996982,31.59757949999995,19.438470000000002,3565.8666008214955,44942.27656231487
5242.0,-34.025851586722524,150.662719235901,3.2160000801086404,141739,44159.0,7.62,45124.00849999996,7.62,12.23882699999698,31.60105099999995,19.42321,3625.3596245532704,44976.47893474202
5243.0,-34.02585850567175,150.66271731212157,3.2160000801086404,141740,45394.0,7.635244,45107.36399999996,7.63,12.238481999996974,31.602519499999953,19.42321,3638.2055935057283,44958.77204935323
5246.0,-34.025866646727536,150.6627150485415,3.2160000801086404,141741,45035.0,7.61,45159.61249999996,7.61,12.236413499996974,31.605990499999947,19.33623,3727.1287154262736,45003.55699814396
5248.0,-34.02587514218749,150.66271268642106,3.2160000801086404,141742,45448.0,7.62,45145.76949999997,7.62,12.242618999996974,31.610262499999962,19.3698,3726.050938298592,44989.845382556065
5250.0,-34.025883996626135,150.66271022448842,3.2160000801086404,141743,45874.0,7.63,45143.33649999996,7.63,12.244342999996972,31.615069499999965,19.35454,3740.026327513629,44986.304991825695
5252.0,-34.02589300012585,150.66270772111005,3.2160000801086404,141744,45019.0,7.63,45179.63649999997,7.63,12.24503249999697,31.617739999999962,19.28588,3758.146646718739,45021.008501912176
5253.0,-34.02590162866329,150.6627053219881,3.2160000801086404,141745,45075.0,7.66,45237.11399999997,7.66,12.246066499996967,31.619075499999962,19.25078,3776.6665543901695,45077.20590088957
5255.0,-34.025909846737704,150.66270303699338,3.2160000801086404,141746,44503.0,7.63,45265.265999999974,7.63,12.245376999996967,31.62041099999996,19.1989,3764.8420447391886,45106.28635847332
5257.0,-34.02591807649674,150.66270074874978,3.2160000801086404,141747,44901.0,7.6200009999999985,45238.01649999997,7.62,12.245031999996968,31.621078999999966,19.02647,3805.147316288986,45075.86980987462
5259.0,-34.02592545073662,150.66269869837905,3.2160000801086404,141748,45151.0,7.64,45278.53599999997,7.64,12.241239999996967,31.623081999999954,18.80217,3808.4032069773375,45116.25816392039
5261.0,-34.0259340502962,150.66269630731426,3.2160000801086404,141749,45075.0,7.64,45250.39149999997,7.64,12.240895499996965,31.624417499999954,18.68315,3806.188691617185,45088.11154553535
5262.0,-34.025942458094164,150.6626939695678,3.2160000801086404,141750,45308.0,7.63,45244.09299999997,7.63,12.237792999996964,31.623749499999953,18.63127,3735.3725607372808,45088.257293051276
5264.0,-34.02594987865655,150.66269190631732,3.2160000801086404,141751,45870.0,7.63,45290.33049999998,7.63,12.241240499996964,31.62508499999995,18.5275,3696.8394228922693,45138.20564297988
5266.0,-34.025956829484244,150.66268997367425,3.2160000801086404,141752,44961.0,7.63,45201.08049999998,7.63,12.24572199999696,31.62642049999995,18.45426,3647.405863063791,45052.661585866306
5268.0,-34.02596523647128,150.6626876361533,3.2160000801086404,141753,45474.0,7.62,45131.89899999998,7.63,12.244342999996958,31.629892499999947,18.33524,3628.443084890759,44984.672020275895
5270.0,-34.025974493280046,150.66268506234363,3.2160000801086404,141754,45216.0,7.639999,45071.41349999998,7.639999,12.243825499996955,31.632028499999947,18.26657,3567.333563932339,44928.809384790264
5272.0,-34.02598234378479,150.6626828795498,3.2160000801086404,141755,45200.0,7.63,44968.68549999998,7.63,12.237275499996956,31.63483249999994,18.25132,3501.2638031163,44831.604877007376
5273.0,-34.025989828788056,150.66268079838184,3.2160000801086404,141756,45819.0,7.63,44964.73299999998,7.63,12.234517999996955,31.636300999999946,18.26657,3515.099585338098,44826.461719481376
5275.0,-34.025997156578455,150.66267876092616,3.2160000801086404,141757,44021.0,7.62,44924.11499999998,7.62,12.232449999996955,31.639905499999948,18.26657,3568.154333465824,44781.453592740116
5277.0,-34.02600347177054,150.6626770050184,3.2160000801086404,141758,43887.0,7.610001,44909.24849999997,7.610001,12.230381999996952,31.646180499999947,18.3032,3581.0282744750425,44765.43889091244
5279.0,-34.02600974751999,150.66267526007744,3.2160000801086404,141759,44084.0,7.62,44870.845499999974,7.62,12.238827999996953,31.651787999999954,18.3566,3592.061228715996,44725.959965801485
5280.0,-34.02601821132498,150.66267290675853,3.2160000801086404,141800,45004.0,7.635281,44882.03999999997,7.63,12.242964499996953,31.653924499999953,18.39017,3592.9044746404784,44737.12266111046
5283.0,-34.02602570767897,150.66267082243456,3.2160000801086404,141801,45236.0,7.64,44852.44649999997,7.64,12.237792999996948,31.66033349999996,18.42527,3576.5176016024416,44708.72746846824
5284.0,-34.026032444193675,150.66266894938016,3.2160000801086404,141802,44803.0,7.640001,44816.28149999997,7.640001,12.235896999996948,31.66180199999995,18.443579999999997,3573.5668771350793,44672.68304518088
5286.0,-34.026039038080626,150.66266711598266,3.2160000801086404,141803,45001.0,7.64,44852.46599999997,7.64,12.232104999996949,31.66674199999996,18.53056,3562.399889237382,44709.770323757126
5287.0,-34.0260458682817,150.6626652168792,3.2160000801086404,141804,44978.0,7.64,44882.72299999996,7.64,12.228657499996949,31.667542999999966,18.51225,3578.8950076208694,44738.82254066168
5290.0,-34.02605523755085,150.6626626118005,3.2160000801086404,141805,45212.0,7.64,44968.19899999997,7.64,12.229174499996946,31.669678999999967,18.58091,3683.7270526258003,44816.219274912146
5292.0,-34.02606230080835,150.66266064789684,3.2160000801086404,141806,44454.0,7.62,44961.69699999995,7.62,12.229518999996946,31.671814999999967,18.58091,3669.1278220189283,44810.84618154278
5293.0,-34.02606734277367,150.66265924600344,3.2160000801086404,141807,45095.0,7.63,44928.648999999954,7.63,12.229173999996945,31.671814999999967,18.5275,3666.2245156753197,44777.925958027816
5295.0,-34.02607377542358,150.66265745743712,3.2160000801086404,141808,45046.0,7.6200009999999985,44937.31849999995,7.6200009999999985,12.228828999996946,31.672482499999965,18.49546,3653.018373338056,44787.74958503456
5297.0,-34.02607947046579,150.66265587395895,3.2160000801086404,141809,44470.0,7.63,44904.44899999995,7.63,12.235723499996945,31.673149999999968,18.47715,3636.2496228950176,44756.18744212161
5299.0,-34.026085717742944,150.66265413693458,3.2160000801086404,141810,45249.0,7.63,44839.85649999995,7.650001,12.22831149999694,31.673149999999968,18.49546,3603.2190725184255,44694.08415171127
5301.0,-34.02609263353065,150.66265221403418,3.2160000801086404,141811,44916.0,7.619999000000001,44866.46649999995,7.619999000000001,12.228311999996937,31.675152499999967,18.45884,3576.91076774784,44722.93633237491
5303.0,-34.026098948454774,150.66265045820091,3.2160000801086404,141812,44612.0,7.63,44835.43849999994,7.63,12.232104499996936,31.677154999999967,18.42527,3574.5735276259197,44691.996486017626
5304.0,-34.02610636625775,150.66264839571767,3.2160000801086404,141813,45601.0,7.639999,44867.17799999995,7.639999,12.234689999996936,31.678489999999968,18.33982,3577.163172841788,44723.63016424047
5306.0,-34.02611364179029,150.662646372792,3.2160000801086404,141814,44869.0,7.63,44906.23299999995,7.63,12.235723999996937,31.680492499999968,18.25284,3593.9963180453224,44761.56872803552
5308.0,-34.02612103985314,150.66264431579742,3.2160000801086404,141815,44013.0,7.6200009999999985,44951.18949999995,7.6200009999999985,12.235034499996932,31.683162499999966,18.27115,3597.664346374287,44806.37533982918
5310.0,-34.0261289993889,150.66264210268807,3.2160000801086404,141816,45557.0,7.62,44937.11349999995,7.62,12.231587499996927,31.685965999999965,18.13382,3568.1936371504557,44794.84407931791
5312.0,-34.026137782022374,150.6626396607205,3.2160000801086404,141817,43993.0,7.62,44938.41399999995,7.62,12.234689999996931,31.688635999999967,18.13382,3540.2120150384667,44798.261236572696
5314.0,-34.02614677090651,150.66263716140594,3.2160000801086404,141818,45674.0,7.62,44984.34949999995,7.62,12.234689999996927,31.693575499999966,18.20249,3501.7901489100677,44847.4506641106
5315.0,-34.02615559134654,150.66263470892642,3.2160000801086404,141819,44494.0,7.619999000000001,44951.42599999996,7.619999000000001,12.235379499996927,31.69571199999997,18.13382,3456.6728812413407,44817.97761729288
5317.0,-34.026164567363594,150.6626322131895,3.2160000801086404,141820,44980.0,7.63,44935.972999999954,7.63,12.229863499996927,31.697714499999968,18.21927,3427.332283070701,44804.69731634814
5319.0,-34.026173408354566,150.66262975499592,3.2160000801086404,141821,45165.0,7.63,44952.37049999994,7.63,12.229173999996927,31.700517999999967,18.289460000000002,3442.3610900205017,44819.96263793371
5321.0,-34.02618257191614,150.66262720711316,3.2160000801086404,141822,44113.0,7.62,44934.53949999996,7.62,12.225726499996927,31.704790499999966,18.41154,3455.2976334700274,44801.05846115715
5323.0,-34.02619111631725,150.6626248313849,3.2160000801086404,141823,45089.0,7.62,44996.28249999996,7.62,12.223657999996922,31.708395499999966,18.35813,3459.948536423738,44862.62604313595
5324.0,-34.026198551540006,150.66262276405817,3.2160000801086404,141824,44942.0,7.61,44946.25949999995,7.61,12.223313499996927,31.70986399999996,18.41154,3441.8595095047112,44813.87225142917
5325.0,-34.02620556520992,150.6626208139421,3.2160000801086404,141825,44815.0,7.6099995326,44845.31599999995,7.609999,12.226760999996927,31.712000499999967,18.39322,3420.577999353161,44714.205578661305
5328.0,-34.02621302148907,150.66261874076076,3.2160000801086404,141826,44051.0,7.63,44710.07549999996,7.63,12.232965999996916,31.718409999999967,18.41154,3409.381477624736,44579.42874741666
5330.0,-34.02622078173658,150.66261658306252,3.2160000801086404,141827,45594.0,7.63,44682.91799999996,7.63,12.233310999996915,31.725353999999953,18.35813,3379.1509928584464,44554.566596216784
5331.0,-34.02622833696057,150.66261448237003,3.2160000801086404,141828,44642.0,7.62,44694.60299999996,7.62,12.230553499996915,31.728158499999946,18.41154,3394.2047436849543,44565.1924784094
5334.0,-34.026235008453796,150.6626126273945,3.2160000801086404,141829,43656.0,7.625333,44562.75799999996,7.610001,12.235379999996916,31.735236499999946,18.48173,3370.2307622721105,44434.73849785792
5335.0,-34.02624241810497,150.66261056717784,3.2160000801086404,141830,43493.0,7.63,44558.87299999996,7.63,12.235724499996914,31.735903999999948,18.53208,3384.020427289074,44429.84522070509
5337.0,-34.0262501322602,150.6626084222953,3.2160000801086404,141831,45017.0,7.62,44524.82549999996,7.62,12.235034999996913,31.741645999999946,18.6038,3368.042176360666,44396.95266307541
5339.0,-34.026256736061896,150.6626065861411,3.2160000801086404,141832,44602.0,7.62,44501.62599999995,7.62,12.237447999996913,31.747254999999946,18.63737,3352.496827913242,44374.90498155016
5341.0,-34.02626385156998,150.66260460770943,3.2160000801086404,141833,43382.0,7.62,44461.47349999995,7.62,12.237792999996913,31.75219599999994,18.56718,3321.1887261956044,44337.00403068359
5343.0,-34.0262709851894,150.66260262424203,3.2160000801086404,141834,43379.0,7.62,44439.45949999995,7.62,12.233655999996907,31.759139499999947,18.6038,3361.663875964556,44311.64765803742
5344.0,-34.026277876968265,150.66260070801715,3.2160000801086404,141835,44865.0,7.62,44448.51199999995,7.62,12.230208499996907,31.76261149999994,18.53208,3362.34437062777,44320.67454483443
5346.0,-34.02628450037594,150.66259886641157,3.2160000801086404,141836,44704.0,7.62,44585.44699999995,7.62,12.229863999996908,31.76755199999995,18.43137,3386.777053534319,44456.19582962968
5347.0,-34.02629205211167,150.66259676668898,3.2160000801086404,141837,44049.0,7.619999000000001,44639.629999999954,7.619999000000001,12.226416499996905,31.770355999999946,18.44816,3377.065415814901,44511.310428475685
5350.0,-34.02630004152536,150.6625945452722,3.2160000801086404,141838,44692.0,7.61,44660.21249999994,7.61,12.221762999996908,31.77462849999994,18.36271,3392.8355147009192,44530.71533357236
5352.0,-34.026307694058346,150.66259241752348,3.2160000801086404,141839,44922.0,7.64,44665.27999999994,7.64,12.222796999996905,31.77823349999995,18.43137,3393.268780990525,44535.67650123123
5354.0,-34.02631504298722,150.66259037419033,3.2160000801086404,141840,44898.0,7.62,44651.13649999995,7.63,12.215902499996906,31.77823349999995,18.55344,3406.247271308272,44520.556647218255
5355.0,-34.02632249972726,150.66258830088083,3.2160000801086404,141841,44989.0,7.625,44632.96399999994,7.62,12.217281499996906,31.778901499999947,18.65568,3404.8783949348162,44502.43577710328
5357.0,-34.02632959363609,150.66258632845475,3.2160000801086404,141842,44743.0,7.62,44721.83949999993,7.62,12.217798999996905,31.78023699999993,18.67399,3411.1868588658763,44591.08673027499
5359.0,-34.02633674274091,150.66258434068166,3.2160000801086404,141843,44736.0,7.62,44724.29949999994,7.62,12.216420499996905,31.78103799999995,18.59007,3425.788734772136,44592.22907882165
5361.0,-34.026344204278416,150.66258226603827,3.2160000801086404,141844,44568.0,7.63,44673.266499999954,7.63,12.2174544999969,31.78023699999993,18.759439999999998,3449.9872713263508,44539.22255231008
5362.0,-34.02635065444463,150.6625804726016,3.2160000801086404,141845,44618.0,7.625363,44705.09049999996,7.62,12.217798999996901,31.77810099999993,18.811320000000002,3438.382318848414,44572.0581304716
5365.0,-34.026356699718804,150.6625787917432,3.2160000801086404,141846,44772.0,7.61,44597.91399999994,7.61,12.220039999996894,31.774629999999927,18.864729999999998,3374.4654011553607,44469.583807597286
5366.0,-34.02636281064656,150.6625770926301,3.2160000801086404,141847,45249.0,7.62,44590.96749999994,7.62,12.216592499996894,31.774629999999927,18.89677,3402.0285412474896,44460.357791055285
5368.0,-34.026369226040856,150.6625753088616,3.2160000801086404,141848,45000.0,7.639999,44547.44349999994,7.639999,12.219349999996894,31.77249399999995,18.846420000000002,3496.364915648006,44408.47963664596
5370.0,-34.02637513448144,150.66257366604904,3.2160000801086404,141849,43890.0,7.62,44502.32999999994,7.62,12.221590499996893,31.768220999999947,18.811320000000002,3548.9409801302613,44358.73116951306
5372.0,-34.02638117151457,150.662571987482,3.2160000801086404,141850,44489.0,7.62,44470.78749999994,7.62,12.22572699999689,31.764615499999948,18.640420000000002,3615.8547873727443,44321.560435321735
5374.0,-34.02638807701612,150.66257006744164,3.2160000801086404,141851,44533.0,7.62,44439.66799999994,7.62,12.229174499996887,31.761677499999948,18.65568,3695.413956753035,44283.479441942814
5376.0,-34.02639614095665,150.66256782530303,3.2160000801086404,141852,44903.0,7.66,44279.76599999994,7.66,12.230035999996884,31.75887349999996,18.63737,3870.8371417176345,44105.84320743159
5377.0,-34.02640571190204,150.66256516414924,3.2160000801086404,141853,44093.0,7.65,44173.35149999994,7.65,12.230035999996884,31.75753799999996,18.72435,3862.821277370782,43999.73104163982
5379.0,-34.02641638147156,150.66256219752847,3.2160000801086404,141854,43477.0,7.64,44072.04799999993,7.64,12.231069999996883,31.751928999999947,18.86168,3881.5546230432396,43896.730727106784
5380.0,-34.02642735030122,150.6625591476999,3.2160000801086404,141855,43464.0,7.65,44081.667499999945,7.65,12.230380499996883,31.75059349999996,18.94865,3910.5153722590194,43903.83326193018
5383.0,-34.02643861064837,150.66255601681638,3.2160000801086404,141856,43550.0,7.66,43992.49399999994,7.66,12.231414499996884,31.744984499999948,19.18975,3972.594388368265,43809.237998530516
5384.0,-34.02645018053431,150.6625527998671,3.2160000801086404,141857,43968.0,7.66,43995.83449999994,7.66,12.234516999996881,31.74284799999995,19.27672,4027.47046519372,43808.09705813263
5424.0,-34.026414378462846,150.6624826927759,3.2160000801086404,141919,7.62,7.63,43650.68149999997,7.62,12.23537899999685,31.774092999999947,18.74266,3314.782181305827,43523.86938326036
5426.0,-34.02640554140646,150.6624851498755,3.2160000801086404,141920,43739.0,7.62,43603.50949999997,7.62,12.235895999996847,31.78397349999995,18.640420000000002,3366.336397980266,43472.49592398621
5427.0,-34.02639566355481,150.66248789636305,3.2160000801086404,141921,43812.0,7.645428,43545.98649999997,7.64,12.240032499996849,31.788245999999948,18.53666,3375.714749971769,43414.14388691311
5432.0,-34.026379173749774,150.66249248127139,3.2160000801086404,141923,42662.0,7.62,43541.22699999997,7.62,12.243652499996841,31.81494899999995,18.74266,3444.5423246051587,43403.95199601328
5434.0,-34.02637229401262,150.6624943941481,3.2160000801086404,141924,43898.0,7.63,43624.99449999997,7.64,12.24468699999684,31.82683199999996,18.851,3534.8991842772207,43479.01936403976
5435.0,-34.02636354467029,150.66249682685924,3.2160000801086404,141925,43465.0,7.63,43692.67199999997,7.63,12.248478999996838,31.83030349999996,18.86625,3553.9369733443245,43545.407494801315
5436.0,-34.02635505214835,150.66249918816274,3.2160000801086404,141926,42608.0,7.625437,43749.00149999997,7.62,12.24882399999684,31.83591099999996,18.83269,3544.155314018559,43602.59210779485
5439.0,-34.02634610995119,150.6625016744962,3.2160000801086404,141927,7.64,7.63,43859.79899999997,7.64,12.24692799999684,31.852733499999967,18.782329999999998,3622.610220416413,43707.02710431368
5441.0,-34.02633935604001,150.66250355238765,3.2160000801086404,141928,43578.0,7.630000999999999,43942.74999999997,7.630000999999999,12.247617499996837,31.863280999999965,18.645,3684.286587530813,43785.55368506878
5443.0,-34.02633157672244,150.66250571538825,3.2160000801086404,141929,44398.0,7.69,44020.83099999997,7.69,12.247272999996836,31.875163499999967,18.52598,3759.241628935688,43857.10268669538
5444.0,-34.026324217410775,150.66250776160825,3.2160000801086404,141930,44509.0,7.63,44121.37849999997,7.63,12.249341499996836,31.879435999999977,18.504620000000006,3767.4467692808034,43957.314838803184
5447.0,-34.0263171793606,150.66250971850312,3.2160000801086404,141931,44400.0,7.63,44297.631499999974,7.64,12.246928499996836,31.893187499999968,18.45731,3877.6597780174825,44123.614425946376
5448.0,-34.026310262256516,150.66251164176953,3.2160000801086404,141932,44518.0,7.66,44385.32599999997,7.66,12.250720499996829,31.898795499999977,18.475620000000006,3911.6070917815523,44208.992620195364
5450.0,-34.02630301388706,150.66251365714263,3.2160000801086404,141933,44982.0,7.63,44437.83049999997,7.63,12.250892499996832,31.905871499999986,18.38865,3915.8545670055437,44261.32516131586
5451.0,-34.026298135196726,150.66251501363823,3.2160000801086404,141934,43759.0,7.635452000000001,44468.04799999997,7.63,12.248651999996829,31.90934249999998,18.30167,3918.320031310605,44291.44191399624
5454.0,-34.026290591962834,150.66251711099693,3.2160000801086404,141935,44752.0,7.63,44614.64749999996,7.63,12.248996499996824,31.918554999999976,17.88663,3833.3953237412593,44447.02152885784
5456.0,-34.02628227956245,150.66251942221854,3.2160000801086404,141936,44932.0,7.690001,44654.22349999997,7.64,12.247617499996824,31.924829999999968,17.61196,3892.942438582975,44481.853528796346
5457.0,-34.026272061557734,150.66252226328393,3.2160000801086404,141937,44516.0,7.63,44663.27599999996,7.63,12.244514999996824,31.926966499999967,17.665370000000006,3893.681037594197,44490.875847109884
5459.0,-34.026263390907616,150.6625246741151,3.2160000801086404,141938,44780.0,7.64,44741.45899999996,7.63,12.241412499996825,31.930437999999967,17.23201,3900.68923767302,44568.74335270167
5460.0,-34.02625702645469,150.6625264437196,3.2160000801086404,141939,44700.0,7.635461,44775.78249999996,7.63,12.240722999996825,31.931906999999967,17.05806,3917.5767805101946,44601.754634299854
5463.0,-34.026249995715034,150.66252839858183,3.2160000801086404,141940,44533.0,7.62,44916.10849999996,7.62,12.236930999996819,31.936981499999966,16.81849,3888.030579562264,44745.62316336524
5465.0,-34.026242630854085,150.66253044634482,3.2160000801086404,141941,44883.0,7.63,44941.51949999997,7.63,12.23727599999682,31.941254499999967,17.00771,3904.117365216952,44769.75791628975
5466.0,-34.02623400073958,150.66253284590525,3.2160000801086404,141942,44929.0,7.63,44980.55999999997,7.63,12.23710349999682,31.943390999999966,17.00771,3825.1384227326726,44816.95627258584
5468.0,-34.02622520947716,150.66253529027205,3.2160000801086404,141943,45740.0,7.64,45003.38249999996,7.64,12.233483999996814,31.944192499999968,17.198439999999998,3813.034120033278,44840.80148494821
5470.0,-34.026217121497325,150.66253753909464,3.2160000801086404,141944,45450.0,7.64,45068.35649999996,7.64,12.229346999996814,31.944192499999968,17.3373,3804.3692142507593,44906.656546407336
5472.0,-34.02620916949547,150.66253975010923,3.2160000801086404,141945,45409.0,7.63,45095.972999999954,7.63,12.232966499996815,31.944993999999962,17.38766,3835.254740775957,44931.654848537975
5473.0,-34.0261997084956,150.66254238069322,3.2160000801086404,141946,44767.0,7.64,45100.66499999997,7.64,12.229518999996813,31.946328999999967,17.44106,3864.0737642932286,44933.82334551121
5476.0,-34.02618924857552,150.662545289022,3.2160000801086404,141947,45121.0,7.64,45230.45999999996,7.64,12.224692499996813,31.949266999999967,17.61196,3932.37533638022,45058.09120928103
5477.0,-34.026178342513276,150.66254832139842,3.2160000801086404,141948,44783.0,7.62,45242.648499999974,7.62,12.224692499996813,31.948465499999962,17.64706,3947.5105085921723,45069.036729920066
5479.0,-34.02616702368198,150.6625514685432,3.2160000801086404,141949,45340.0,7.64,45273.75849999996,7.64,12.226415999996812,31.95060199999996,17.90494,3936.474807017268,45101.37303110807
5480.0,-34.026155149811416,150.66255477001388,3.2160000801086404,141950,46241.0,7.64,45293.75049999996,7.65,12.227105499996812,31.951269499999967,17.88968,3966.631405858832,45118.6031175643
5483.0,-34.02614735329712,150.66255693779593,3.2160000801086404,141951,45954.0,7.65,45368.10899999995,7.65,12.231414499996813,31.951936999999948,18.11399,4001.409878426295,45190.27245071057
5485.0,-34.0261395832689,150.66255909821365,3.2160000801086404,141952,46110.0,7.63,45435.08549999995,7.66,12.22796699999681,31.952604499999946,18.1323,4021.5264487666273,45255.779832903
5487.0,-34.026131272549264,150.66256140896792,3.2160000801086404,141953,45447.0,7.65,45524.48849999996,7.65,12.222795999996807,31.951936999999948,18.4268,4171.531843317393,45329.954667310136
5488.0,-34.02612169136239,150.6625640729693,3.2160000801086404,141954,45657.0,7.64,45612.53749999996,7.64,12.227104999996806,31.95327199999995,18.40849,4207.311425475141,45415.36742358459
5489.0,-34.026112826548456,150.66256653778677,3.2160000801086404,141955,45402.0,7.66,45607.13149999995,7.66,12.230896999996805,31.954606999999953,18.45884,4249.377020376956,45406.365445924406
