,DUALEM,OpenEM,X1,X2,Y1,Y2
14680,1.22569,4.45893,150.661895,150.661895,-34.026205,-34.026205
14681,1.1178,4.56007,150.661905,150.661905,-34.026205,-34.026205
14682,1.0438,4.60242,150.661915,150.661915,-34.026205,-34.026205
14683,1.04926,4.50387,150.661925,150.661925,-34.026205,-34.026205
14684,1.12596,4.33725,150.661935,150.661935,-34.026205,-34.026205
14685,1.20344,4.14641,150.661945,150.661945,-34.026205,-34.026205
14686,1.22488,3.94836,150.661955,150.661955,-34.026205,-34.026205
14687,1.18754,3.75376,150.661965,150.661965,-34.026205,-34.026205
14688,1.09037,3.56257,150.661975,150.661975,-34.026205,-34.026205
14689,0.928494,3.37208,150.661985,150.661985,-34.026205,-34.026205
14690,0.775924,3.20596,150.661995,150.661995,-34.026205,-34.026205
14691,0.814644,3.15283,150.662005,150.662005,-34.026205,-34.026205
14692,1.04443,3.18987,150.662015,150.662015,-34.026205,-34.026205
14693,1.22255,3.20752,150.662025,150.662025,-34.026205,-34.026205
14694,1.34927,3.20362,150.662035,150.662035,-34.026205,-34.026205
14695,1.43485,3.17801,150.662045,150.662045,-34.026205,-34.026205
14696,1.47445,3.13986,150.662055,150.662055,-34.026205,-34.026205
14697,1.47948,3.12256,150.662065,150.662065,-34.026205,-34.026205
14698,1.49678,3.10362,150.662075,150.662075,-34.026205,-34.026205
14699,1.50767,3.03141,150.662085,150.662085,-34.026205,-34.026205
14700,1.50542,2.87325,150.662095,150.662095,-34.026205,-34.026205
14701,1.48821,2.57293,150.662105,150.662105,-34.026205,-34.026205
14702,1.46412,2.04701,150.662115,150.662115,-34.026205,-34.026205
14703,1.46789,1.59131,150.662125,150.662125,-34.026205,-34.026205
14704,1.49181,1.9366,150.662135,150.662135,-34.026205,-34.026205
14705,1.50799,2.41163,150.662145,150.662145,-34.026205,-34.026205
14706,1.54047,2.62999,150.662155,150.662155,-34.026205,-34.026205
14707,1.55382,2.66458,150.662165,150.662165,-34.026205,-34.026205
14708,1.53884,2.54971,150.662175,150.662175,-34.026205,-34.026205
14709,1.49307,2.31726,150.662185,150.662185,-34.026205,-34.026205
14710,1.41879,2.24761,150.662195,150.662195,-34.026205,-34.026205
14711,1.40323,2.49159,150.662205,150.662205,-34.026205,-34.026205
14712,1.51755,2.72876,150.662215,150.662215,-34.026205,-34.026205
14713,1.61211,2.87249,150.662225,150.662225,-34.026205,-34.026205
14714,1.66837,2.9516,150.662235,150.662235,-34.026205,-34.026205
14715,1.69488,2.98327,150.662245,150.662245,-34.026205,-34.026205
14716,1.69274,2.96958,150.662255,150.662255,-34.026205,-34.026205
14717,1.65432,2.90026,150.662265,150.662265,-34.026205,-34.026205
14718,1.54776,2.7597,150.662275,150.662275,-34.026205,-34.026205
14719,1.27138,2.61465,150.662285,150.662285,-34.026205,-34.026205
14720,1.15329,2.67113,150.662295,150.662295,-34.026205,-34.026205
14721,1.51201,2.8108,150.662305,150.662305,-34.026205,-34.026205
14722,1.70593,2.87707,150.662315,150.662315,-34.026205,-34.026205
14723,1.80378,2.87376,150.662325,150.662325,-34.026205,-34.026205
14724,1.85742,2.8134,150.662335,150.662335,-34.026205,-34.026205
14725,1.87969,2.69417,150.662345,150.662345,-34.026205,-34.026205
14726,1.86993,2.49953,150.662355,150.662355,-34.026205,-34.026205
14727,1.81833,2.21111,150.662365,150.662365,-34.026205,-34.026205
14728,1.77925,1.97213,150.662375,150.662375,-34.026205,-34.026205
14729,1.83899,2.12021,150.662385,150.662385,-34.026205,-34.026205
14730,1.88397,2.4712,150.662395,150.662395,-34.026205,-34.026205
14731,1.90237,2.74437,150.662405,150.662405,-34.026205,-34.026205
14732,1.8926,2.9112,150.662415,150.662415,-34.026205,-34.026205
14733,1.84833,2.99178,150.662425,150.662425,-34.026205,-34.026205
14734,1.75017,2.99329,150.662435,150.662435,-34.026205,-34.026205
14735,1.53022,2.94099,150.662445,150.662445,-34.026205,-34.026205
14736,1.1777,2.95233,150.662455,150.662455,-34.026205,-34.026205
14737,1.40916,3.09475,150.662465,150.662465,-34.026205,-34.026205
14738,1.69033,3.27226,150.662475,150.662475,-34.026205,-34.026205
14739,1.7956,3.44185,150.662485,150.662485,-34.026205,-34.026205
14740,1.81119,3.6134,150.662495,150.662495,-34.026205,-34.026205
14741,1.76055,3.8094,150.662505,150.662505,-34.026205,-34.026205
14742,1.66122,4.0293,150.662515,150.662515,-34.026205,-34.026205
14743,1.59272,4.1219,150.662525,150.662525,-34.026205,-34.026205
14744,1.71636,4.01782,150.662535,150.662535,-34.026205,-34.026205
14745,1.88057,3.92437,150.662545,150.662545,-34.026205,-34.026205
14746,1.9898,3.88685,150.662555,150.662555,-34.026205,-34.026205
14747,2.05473,3.87699,150.662565,150.662565,-34.026205,-34.026205
14748,2.08876,3.87567,150.662575,150.662575,-34.026205,-34.026205
14749,2.09834,3.87282,150.662585,150.662585,-34.026205,-34.026205
14750,2.08269,3.8626,150.662595,150.662595,-34.026205,-34.026205
14751,2.02529,3.84906,150.662605,150.662605,-34.026205,-34.026205
14752,2.00152,3.85298,150.662615,150.662615,-34.026205,-34.026205
14753,2.0915,3.86722,150.662625,150.662625,-34.026205,-34.026205
14754,2.14369,3.87189,150.662635,150.662635,-34.026205,-34.026205
14755,2.16703,3.86198,150.662645,150.662645,-34.026205,-34.026205
14756,2.17041,3.83229,150.662655,150.662655,-34.026205,-34.026205
14757,2.15287,3.77167,150.662665,150.662665,-34.026205,-34.026205
14758,2.10955,3.66316,150.662675,150.662675,-34.026205,-34.026205
14759,2.03772,3.51148,150.662685,150.662685,-34.026205,-34.026205
14760,1.9639,3.44092,150.662695,150.662695,-34.026205,-34.026205
14761,1.95306,3.58612,150.662705,150.662705,-34.026205,-34.026205
14762,2.02036,3.81858,150.662715,150.662715,-34.026205,-34.026205
14763,2.10486,4.04673,150.662725,150.662725,-34.026205,-34.026205
14764,2.15985,4.27664,150.662735,150.662735,-34.026205,-34.026205
14765,2.17881,4.5265,150.662745,150.662745,-34.026205,-34.026205
14766,2.16088,4.81198,150.662755,150.662755,-34.026205,-34.026205
14767,2.10468,5.12583,150.662765,150.662765,-34.026205,-34.026205
14768,2.03156,5.36769,150.662775,150.662775,-34.026205,-34.026205
14769,2.00707,5.36883,150.662785,150.662785,-34.026205,-34.026205
14770,2.06032,5.1689,150.662795,150.662795,-34.026205,-34.026205
14771,2.15651,4.8954,150.662805,150.662805,-34.026205,-34.026205
14772,2.24062,4.57901,150.662815,150.662815,-34.026205,-34.026205
14773,2.29602,4.21759,150.662825,150.662825,-34.026205,-34.026205
14774,2.32333,3.79228,150.662835,150.662835,-34.026205,-34.026205
14775,2.3223,3.27571,150.662845,150.662845,-34.026205,-34.026205
14776,2.28583,2.70753,150.662855,150.662855,-34.026205,-34.026205
14777,2.19674,2.35795,150.662865,150.662865,-34.026205,-34.026205
14778,2.13734,2.47599,150.662875,150.662875,-34.026205,-34.026205
14779,2.23291,2.79079,150.662885,150.662885,-34.026205,-34.026205
14780,2.32427,3.05324,150.662895,150.662895,-34.026205,-34.026205
14781,1.12451,4.50216,150.661895,150.661895,-34.026215,-34.026215
14782,0.951529,4.6588,150.661905,150.661905,-34.026215,-34.026215
14783,0.762624,4.75857,150.661915,150.661915,-34.026215,-34.026215
14784,0.898482,4.5857,150.661925,150.661925,-34.026215,-34.026215
14785,1.09032,4.34069,150.661935,150.661935,-34.026215,-34.026215
14786,1.18669,4.12349,150.661945,150.661945,-34.026215,-34.026215
14787,1.2157,3.92459,150.661955,150.661955,-34.026215,-34.026215
14788,1.18617,3.73858,150.661965,150.661965,-34.026215,-34.026215
14789,1.09407,3.56486,150.661975,150.661975,-34.026215,-34.026215
14790,0.883212,3.40733,150.661985,150.661985,-34.026215,-34.026215
14791,0.644815,3.27974,150.661995,150.661995,-34.026215,-34.026215
14792,0.961777,3.1934,150.662005,150.662005,-34.026215,-34.026215
14793,1.14629,3.13579,150.662015,150.662015,-34.026215,-34.026215
14794,1.2818,3.122,150.662025,150.662025,-34.026215,-34.026215
14795,1.38347,3.14694,150.662035,150.662035,-34.026215,-34.026215
14796,1.45188,3.1623,150.662045,150.662045,-34.026215,-34.026215
14797,1.47689,3.1557,150.662055,150.662055,-34.026215,-34.026215
14798,1.48004,3.13464,150.662065,150.662065,-34.026215,-34.026215
14799,1.48123,3.0921,150.662075,150.662075,-34.026215,-34.026215
14800,1.47442,3.00513,150.662085,150.662085,-34.026215,-34.026215
14801,1.45163,2.84305,150.662095,150.662095,-34.026215,-34.026215
14802,1.40397,2.54863,150.662105,150.662105,-34.026215,-34.026215
14803,1.31856,2.03225,150.662115,150.662115,-34.026215,-34.026215
14804,1.23863,1.57221,150.662125,150.662125,-34.026215,-34.026215
14805,1.31972,1.92353,150.662135,150.662135,-34.026215,-34.026215
14806,1.41826,2.39683,150.662145,150.662145,-34.026215,-34.026215
14807,1.47409,2.60845,150.662155,150.662155,-34.026215,-34.026215
14808,1.4917,2.62617,150.662165,150.662165,-34.026215,-34.026215
14809,1.4688,2.45587,150.662175,150.662175,-34.026215,-34.026215
14810,1.40337,2.07086,150.662185,150.662185,-34.026215,-34.026215
14811,1.35277,1.93077,150.662195,150.662195,-34.026215,-34.026215
14812,1.41121,2.33831,150.662205,150.662205,-34.026215,-34.026215
14813,1.50612,2.67453,150.662215,150.662215,-34.026215,-34.026215
14814,1.58517,2.85289,150.662225,150.662225,-34.026215,-34.026215
14815,1.63628,2.94217,150.662235,150.662235,-34.026215,-34.026215
14816,1.65906,2.97523,150.662245,150.662245,-34.026215,-34.026215
14817,1.65238,2.95876,150.662255,150.662255,-34.026215,-34.026215
14818,1.61213,2.87894,150.662265,150.662265,-34.026215,-34.026215
14819,1.53494,2.70125,150.662275,150.662275,-34.026215,-34.026215
14820,1.42001,2.49121,150.662285,150.662285,-34.026215,-34.026215
14821,1.39628,2.58177,150.662295,150.662295,-34.026215,-34.026215
14822,1.56481,2.78107,150.662305,150.662305,-34.026215,-34.026215
14823,1.70629,2.86572,150.662315,150.662315,-34.026215,-34.026215
14824,1.79194,2.86093,150.662325,150.662325,-34.026215,-34.026215
14825,1.84103,2.79395,150.662335,150.662335,-34.026215,-34.026215
14826,1.86219,2.68008,150.662345,150.662345,-34.026215,-34.026215
14827,1.85383,2.54347,150.662355,150.662355,-34.026215,-34.026215
14828,1.79735,2.42433,150.662365,150.662365,-34.026215,-34.026215
14829,1.74401,2.37946,150.662375,150.662375,-34.026215,-34.026215
14830,1.82813,2.467,150.662385,150.662385,-34.026215,-34.026215
14831,1.87519,2.64642,150.662395,150.662395,-34.026215,-34.026215
14832,1.88384,2.82218,150.662405,150.662405,-34.026215,-34.026215
14833,1.86297,2.94506,150.662415,150.662415,-34.026215,-34.026215
14834,1.80866,2.99372,150.662425,150.662425,-34.026215,-34.026215
14835,1.70977,2.93543,150.662435,150.662435,-34.026215,-34.026215
14836,1.53438,2.75254,150.662445,150.662445,-34.026215,-34.026215
14837,1.30392,2.70572,150.662455,150.662455,-34.026215,-34.026215
14838,1.45933,2.97631,150.662465,150.662465,-34.026215,-34.026215
14839,1.6833,3.24244,150.662475,150.662475,-34.026215,-34.026215
14840,1.77441,3.43357,150.662485,150.662485,-34.026215,-34.026215
14841,1.77233,3.58612,150.662495,150.662495,-34.026215,-34.026215
14842,1.68509,3.72508,150.662505,150.662505,-34.026215,-34.026215
14843,1.57639,3.8493,150.662515,150.662515,-34.026215,-34.026215
14844,1.63681,3.91244,150.662525,150.662525,-34.026215,-34.026215
14845,1.7737,3.89982,150.662535,150.662535,-34.026215,-34.026215
14846,1.89327,3.87198,150.662545,150.662545,-34.026215,-34.026215
14847,1.97931,3.85967,150.662555,150.662555,-34.026215,-34.026215
14848,2.03233,3.85946,150.662565,150.662565,-34.026215,-34.026215
14849,2.05731,3.86266,150.662575,150.662575,-34.026215,-34.026215
14850,2.05816,3.86192,150.662585,150.662585,-34.026215,-34.026215
14851,2.04041,3.85042,150.662595,150.662595,-34.026215,-34.026215
14852,2.01352,3.83116,150.662605,150.662605,-34.026215,-34.026215
14853,2.01046,3.83665,150.662615,150.662615,-34.026215,-34.026215
14854,2.06816,3.85424,150.662625,150.662625,-34.026215,-34.026215
14855,2.11584,3.85612,150.662635,150.662635,-34.026215,-34.026215
14856,2.13968,3.8398,150.662645,150.662645,-34.026215,-34.026215
14857,2.14172,3.80036,150.662655,150.662655,-34.026215,-34.026215
14858,2.12008,3.72072,150.662665,150.662665,-34.026215,-34.026215
14859,2.06554,3.55885,150.662675,150.662675,-34.026215,-34.026215
14860,1.95183,3.26259,150.662685,150.662685,-34.026215,-34.026215
14861,1.77701,3.05966,150.662695,150.662695,-34.026215,-34.026215
14862,1.8334,3.35388,150.662705,150.662705,-34.026215,-34.026215
14863,2.00051,3.74561,150.662715,150.662715,-34.026215,-34.026215
14864,2.09754,4.04823,150.662725,150.662725,-34.026215,-34.026215
14865,2.14787,4.31438,150.662735,150.662735,-34.026215,-34.026215
14866,2.16038,4.59682,150.662745,150.662745,-34.026215,-34.026215
14867,2.13106,4.94841,150.662755,150.662755,-34.026215,-34.026215
14868,2.03831,5.42967,150.662765,150.662765,-34.026215,-34.026215
14869,1.86637,5.91402,150.662775,150.662775,-34.026215,-34.026215
14870,1.86753,5.83098,150.662785,150.662785,-34.026215,-34.026215
14871,2.04747,5.33329,150.662795,150.662795,-34.026215,-34.026215
14872,2.17088,4.89406,150.662805,150.662805,-34.026215,-34.026215
14873,2.25193,4.52125,150.662815,150.662815,-34.026215,-34.026215
14874,2.30395,4.13952,150.662825,150.662825,-34.026215,-34.026215
14875,2.33085,3.67942,150.662835,150.662835,-34.026215,-34.026215
14876,2.33388,3.0569,150.662845,150.662845,-34.026215,-34.026215
14877,2.31502,2.25397,150.662855,150.662855,-34.026215,-34.026215
14878,2.28397,1.72436,150.662865,150.662865,-34.026215,-34.026215
14879,2.271,2.03755,150.662875,150.662875,-34.026215,-34.026215
14880,2.30903,2.61467,150.662885,150.662885,-34.026215,-34.026215
14881,1.03099,4.50534,150.661895,150.661895,-34.026225,-34.026225
14882,0.856238,4.60978,150.661905,150.661905,-34.026225,-34.026225
14883,0.647179,4.66263,150.661915,150.661915,-34.026225,-34.026225
14884,0.812149,4.52828,150.661925,150.661925,-34.026225,-34.026225
14885,1.05421,4.30962,150.661935,150.661935,-34.026225,-34.026225
14886,1.17391,4.09631,150.661945,150.661945,-34.026225,-34.026225
14887,1.21592,3.90116,150.661955,150.661955,-34.026225,-34.026225
14888,1.20021,3.72262,150.661965,150.661965,-34.026225,-34.026225
14889,1.13236,3.55874,150.661975,150.661975,-34.026225,-34.026225
14890,1.03704,3.40785,150.661985,150.661985,-34.026225,-34.026225
14891,0.99112,3.26409,150.661995,150.661995,-34.026225,-34.026225
14892,1.09886,3.10794,150.662005,150.662005,-34.026225,-34.026225
14893,1.22907,2.94622,150.662015,150.662015,-34.026225,-34.026225
14894,1.33173,2.93912,150.662025,150.662025,-34.026225,-34.026225
14895,1.41539,3.06601,150.662035,150.662035,-34.026225,-34.026225
14896,1.49808,3.1342,150.662045,150.662045,-34.026225,-34.026225
14897,1.52777,3.14633,150.662055,150.662055,-34.026225,-34.026225
14898,1.48275,3.12843,150.662065,150.662065,-34.026225,-34.026225
14899,1.46173,3.08164,150.662075,150.662075,-34.026225,-34.026225
14900,1.43591,2.99573,150.662085,150.662085,-34.026225,-34.026225
14901,1.39111,2.85695,150.662095,150.662095,-34.026225,-34.026225
14902,1.3132,2.65174,150.662105,150.662105,-34.026225,-34.026225
14903,1.15116,2.38681,150.662115,150.662115,-34.026225,-34.026225
14904,0.83321,2.20492,150.662125,150.662125,-34.026225,-34.026225
14905,1.06736,2.31383,150.662135,150.662135,-34.026225,-34.026225
14906,1.31589,2.5218,150.662145,150.662145,-34.026225,-34.026225
14907,1.40697,2.63857,150.662155,150.662155,-34.026225,-34.026225
14908,1.42868,2.63883,150.662165,150.662165,-34.026225,-34.026225
14909,1.39349,2.51289,150.662175,150.662175,-34.026225,-34.026225
14910,1.25957,2.27391,150.662185,150.662185,-34.026225,-34.026225
14911,1.06712,2.20035,150.662195,150.662195,-34.026225,-34.026225
14912,1.27827,2.45285,150.662205,150.662205,-34.026225,-34.026225
14913,1.45945,2.70706,150.662215,150.662215,-34.026225,-34.026225
14914,1.55261,2.86273,150.662225,150.662225,-34.026225,-34.026225
14915,1.60355,2.94573,150.662235,150.662235,-34.026225,-34.026225
14916,1.62322,2.97758,150.662245,150.662245,-34.026225,-34.026225
14917,1.61035,2.96589,150.662255,150.662255,-34.026225,-34.026225
14918,1.5554,2.90712,150.662265,150.662265,-34.026225,-34.026225
14919,1.45917,2.79326,150.662275,150.662275,-34.026225,-34.026225
14920,1.42765,2.68076,150.662285,150.662285,-34.026225,-34.026225
14921,1.51108,2.72028,150.662295,150.662295,-34.026225,-34.026225
14922,1.61805,2.82864,150.662305,150.662305,-34.026225,-34.026225
14923,1.71409,2.8759,150.662315,150.662315,-34.026225,-34.026225
14924,1.78339,2.84976,150.662325,150.662325,-34.026225,-34.026225
14925,1.82691,2.7558,150.662335,150.662335,-34.026225,-34.026225
14926,1.84812,2.59964,150.662345,150.662345,-34.026225,-34.026225
14927,1.84913,2.4232,150.662355,150.662355,-34.026225,-34.026225
14928,1.83521,2.34225,150.662365,150.662365,-34.026225,-34.026225
14929,1.82787,2.41935,150.662375,150.662375,-34.026225,-34.026225
14930,1.8498,2.57336,150.662385,150.662385,-34.026225,-34.026225
14931,1.86814,2.73805,150.662395,150.662395,-34.026225,-34.026225
14932,1.86411,2.88148,150.662405,150.662405,-34.026225,-34.026225
14933,1.8322,2.9813,150.662415,150.662415,-34.026225,-34.026225
14934,1.7643,3.01614,150.662425,150.662425,-34.026225,-34.026225
14935,1.65455,2.94952,150.662435,150.662435,-34.026225,-34.026225
14936,1.54046,2.76509,150.662445,150.662445,-34.026225,-34.026225
14937,1.5175,2.72029,150.662455,150.662455,-34.026225,-34.026225
14938,1.60085,2.98879,150.662465,150.662465,-34.026225,-34.026225
14939,1.7094,3.25485,150.662475,150.662475,-34.026225,-34.026225
14940,1.76509,3.43697,150.662485,150.662485,-34.026225,-34.026225
14941,1.74065,3.56423,150.662495,150.662495,-34.026225,-34.026225
14942,1.57744,3.65811,150.662505,150.662505,-34.026225,-34.026225
14943,1.25464,3.73165,150.662515,150.662515,-34.026225,-34.026225
14944,1.47634,3.78396,150.662525,150.662525,-34.026225,-34.026225
14945,1.75509,3.81035,150.662535,150.662535,-34.026225,-34.026225
14946,1.89108,3.82232,150.662545,150.662545,-34.026225,-34.026225
14947,1.9682,3.83231,150.662555,150.662555,-34.026225,-34.026225
14948,2.01071,3.8433,150.662565,150.662565,-34.026225,-34.026225
14949,2.02454,3.85294,150.662575,150.662575,-34.026225,-34.026225
14950,2.00889,3.85724,150.662585,150.662585,-34.026225,-34.026225
14951,1.96328,3.85248,150.662595,150.662595,-34.026225,-34.026225
14952,1.93199,3.84262,150.662605,150.662605,-34.026225,-34.026225
14953,1.97899,3.84405,150.662615,150.662615,-34.026225,-34.026225
14954,2.04197,3.84908,150.662625,150.662625,-34.026225,-34.026225
14955,2.08847,3.84184,150.662635,150.662635,-34.026225,-34.026225
14956,2.11228,3.8184,150.662645,150.662645,-34.026225,-34.026225
14957,2.11303,3.7739,150.662655,150.662655,-34.026225,-34.026225
14958,2.08881,3.69453,150.662665,150.662665,-34.026225,-34.026225
14959,2.03173,3.54479,150.662675,150.662675,-34.026225,-34.026225
14960,1.91215,3.278,150.662685,150.662685,-34.026225,-34.026225
14961,1.69362,3.09839,150.662695,150.662695,-34.026225,-34.026225
14962,1.77185,3.37412,150.662705,150.662705,-34.026225,-34.026225
14963,1.98443,3.76165,150.662715,150.662715,-34.026225,-34.026225
14964,2.09018,4.07696,150.662725,150.662725,-34.026225,-34.026225
14965,2.13762,4.35816,150.662735,150.662735,-34.026225,-34.026225
14966,2.1451,4.65382,150.662745,150.662745,-34.026225,-34.026225
14967,2.11119,5.02091,150.662755,150.662755,-34.026225,-34.026225
14968,2.01193,5.55219,150.662765,150.662765,-34.026225,-34.026225
14969,1.79958,6.15151,150.662775,150.662775,-34.026225,-34.026225
14970,1.80115,6.03468,150.662785,150.662785,-34.026225,-34.026225
14971,2.03899,5.40067,150.662795,150.662795,-34.026225,-34.026225
14972,2.18116,4.88551,150.662805,150.662805,-34.026225,-34.026225
14973,2.26322,4.48504,150.662815,150.662815,-34.026225,-34.026225
14974,2.31315,4.10282,150.662825,150.662825,-34.026225,-34.026225
14975,2.33891,3.65925,150.662835,150.662835,-34.026225,-34.026225
14976,2.34227,3.07118,150.662845,150.662845,-34.026225,-34.026225
14977,2.3239,2.33096,150.662855,150.662855,-34.026225,-34.026225
14978,2.30029,1.85254,150.662865,150.662865,-34.026225,-34.026225
14979,2.31502,2.12146,150.662875,150.662875,-34.026225,-34.026225
14980,2.35494,2.65598,150.662885,150.662885,-34.026225,-34.026225
14981,1.0869,4.43598,150.661885,150.661885,-34.026235,-34.026235
14982,0.914153,4.53823,150.661895,150.661895,-34.026235,-34.026235
14983,0.746603,4.59726,150.661905,150.661905,-34.026235,-34.026235
14984,0.73665,4.55817,150.661915,150.661915,-34.026235,-34.026235
14985,0.879297,4.43473,150.661925,150.661925,-34.026235,-34.026235
14986,1.05387,4.25417,150.661935,150.661935,-34.026235,-34.026235
14987,1.17165,4.059,150.661945,150.661945,-34.026235,-34.026235
14988,1.22489,3.87334,150.661955,150.661955,-34.026235,-34.026235
14989,1.22636,3.7024,150.661965,150.661965,-34.026235,-34.026235
14990,1.18305,3.544,150.661975,150.661975,-34.026235,-34.026235
14991,1.07814,3.39171,150.661985,150.661985,-34.026235,-34.026235
14992,1.11727,3.22991,150.661995,150.661995,-34.026235,-34.026235
14993,1.21427,3.02313,150.662005,150.662005,-34.026235,-34.026235
14994,1.29772,2.75645,150.662015,150.662015,-34.026235,-34.026235
14995,1.37053,2.75329,150.662025,150.662025,-34.026235,-34.026235
14996,1.43116,3.03763,150.662035,150.662035,-34.026235,-34.026235
14997,1.48508,3.14513,150.662045,150.662045,-34.026235,-34.026235
14998,1.50441,3.14586,150.662055,150.662055,-34.026235,-34.026235
14999,1.46863,3.12196,150.662065,150.662065,-34.026235,-34.026235
15000,1.43521,3.07429,150.662075,150.662075,-34.026235,-34.026235
15001,1.39075,2.9933,150.662085,150.662085,-34.026235,-34.026235
15002,1.32223,2.87455,150.662095,150.662095,-34.026235,-34.026235
15003,1.22165,2.72938,150.662105,150.662105,-34.026235,-34.026235
15004,1.0999,2.59954,150.662115,150.662115,-34.026235,-34.026235
15005,0.996793,2.53932,150.662125,150.662125,-34.026235,-34.026235
15006,1.10598,2.56635,150.662135,150.662135,-34.026235,-34.026235
15007,1.26977,2.63549,150.662145,150.662145,-34.026235,-34.026235
15008,1.35109,2.67813,150.662155,150.662155,-34.026235,-34.026235
15009,1.36776,2.66588,150.662165,150.662165,-34.026235,-34.026235
15010,1.33199,2.60651,150.662175,150.662175,-34.026235,-34.026235
15011,1.2416,2.53428,150.662185,150.662185,-34.026235,-34.026235
15012,1.1413,2.53238,150.662195,150.662195,-34.026235,-34.026235
15013,1.28043,2.6421,150.662205,150.662205,-34.026235,-34.026235
15014,1.43329,2.78322,150.662215,150.662215,-34.026235,-34.026235
15015,1.52285,2.89323,150.662225,150.662225,-34.026235,-34.026235
15016,1.57155,2.96001,150.662235,150.662235,-34.026235,-34.026235
15017,1.58822,2.98708,150.662245,150.662245,-34.026235,-34.026235
15018,1.57044,2.98009,150.662255,150.662255,-34.026235,-34.026235
15019,1.49712,2.94668,150.662265,150.662265,-34.026235,-34.026235
15020,1.30285,2.89896,150.662275,150.662275,-34.026235,-34.026235
15021,1.22213,2.86215,150.662285,150.662285,-34.026235,-34.026235
15022,1.47403,2.86849,150.662295,150.662295,-34.026235,-34.026235
15023,1.62327,2.89712,150.662305,150.662305,-34.026235,-34.026235
15024,1.71303,2.89824,150.662315,150.662315,-34.026235,-34.026235
15025,1.77371,2.84292,150.662325,150.662325,-34.026235,-34.026235
15026,1.81291,2.70687,150.662335,150.662335,-34.026235,-34.026235
15027,1.83405,2.45094,150.662345,150.662345,-34.026235,-34.026235
15028,1.8389,2.07527,150.662355,150.662355,-34.026235,-34.026235
15029,1.83288,1.89353,150.662365,150.662365,-34.026235,-34.026235
15030,1.84032,2.18228,150.662375,150.662375,-34.026235,-34.026235
15031,1.85347,2.52981,150.662385,150.662385,-34.026235,-34.026235
15032,1.85776,2.76538,150.662395,150.662395,-34.026235,-34.026235
15033,1.84367,2.92079,150.662405,150.662405,-34.026235,-34.026235
15034,1.80169,3.01901,150.662415,150.662415,-34.026235,-34.026235
15035,1.71376,3.0622,150.662425,150.662425,-34.026235,-34.026235
15036,1.53381,3.04291,150.662435,150.662435,-34.026235,-34.026235
15037,1.25105,2.98087,150.662445,150.662445,-34.026235,-34.026235
15038,1.33925,2.99226,150.662455,150.662455,-34.026235,-34.026235
15039,1.58961,3.14121,150.662465,150.662465,-34.026235,-34.026235
15040,1.71561,3.31963,150.662475,150.662475,-34.026235,-34.026235
15041,1.76234,3.46272,150.662485,150.662485,-34.026235,-34.026235
15042,1.74024,3.56253,150.662495,150.662495,-34.026235,-34.026235
15043,1.63133,3.62193,150.662505,150.662505,-34.026235,-34.026235
15044,1.47025,3.66431,150.662515,150.662515,-34.026235,-34.026235
15045,1.58638,3.71151,150.662525,150.662525,-34.026235,-34.026235
15046,1.77929,3.75386,150.662535,150.662535,-34.026235,-34.026235
15047,1.89359,3.78552,150.662545,150.662545,-34.026235,-34.026235
15048,1.95823,3.81022,150.662555,150.662555,-34.026235,-34.026235
15049,1.99,3.83112,150.662565,150.662565,-34.026235,-34.026235
15050,1.99249,3.84818,150.662575,150.662575,-34.026235,-34.026235
15051,1.95823,3.85898,150.662585,150.662585,-34.026235,-34.026235
15052,1.85149,3.86102,150.662595,150.662595,-34.026235,-34.026235
15053,1.70634,3.85668,150.662605,150.662605,-34.026235,-34.026235
15054,1.86579,3.85176,150.662615,150.662615,-34.026235,-34.026235
15055,1.99895,3.84381,150.662625,150.662625,-34.026235,-34.026235
15056,2.05992,3.8263,150.662635,150.662635,-34.026235,-34.026235
15057,2.08544,3.79505,150.662645,150.662645,-34.026235,-34.026235
15058,2.08458,3.74668,150.662655,150.662655,-34.026235,-34.026235
15059,2.05725,3.67848,150.662665,150.662665,-34.026235,-34.026235
15060,2.00139,3.58852,150.662675,150.662675,-34.026235,-34.026235
15061,1.92807,3.48463,150.662685,150.662685,-34.026235,-34.026235
15062,1.87714,3.45227,150.662695,150.662695,-34.026235,-34.026235
15063,1.91622,3.60641,150.662705,150.662705,-34.026235,-34.026235
15064,2.01652,3.86662,150.662715,150.662715,-34.026235,-34.026235
15065,2.09279,4.14039,150.662725,150.662725,-34.026235,-34.026235
15066,2.13068,4.41655,150.662735,150.662735,-34.026235,-34.026235
15067,2.13152,4.70654,150.662745,150.662745,-34.026235,-34.026235
15068,2.09548,5.02031,150.662755,150.662755,-34.026235,-34.026235
15069,2.033,5.36682,150.662765,150.662765,-34.026235,-34.026235
15070,1.97426,5.66432,150.662775,150.662775,-34.026235,-34.026235
15071,1.99431,5.59597,150.662785,150.662785,-34.026235,-34.026235
15072,2.10452,5.20752,150.662795,150.662795,-34.026235,-34.026235
15073,2.20699,4.79942,150.662805,150.662805,-34.026235,-34.026235
15074,2.27848,4.43689,150.662815,150.662815,-34.026235,-34.026235
15075,2.32385,4.08889,150.662825,150.662825,-34.026235,-34.026235
15076,2.34677,3.71355,150.662835,150.662835,-34.026235,-34.026235
15077,2.3479,3.27611,150.662845,150.662845,-34.026235,-34.026235
15078,2.32266,2.80888,150.662855,150.662855,-34.026235,-34.026235
