DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180412,75340.6,,,,,,,,,$PDLM1,175343,-3.0,+0.55,+9.6,-3.23,,,,,,,
20180412,75340.65,,,,,,,,,$PDLM2,175343,-0.1,+2.44,+3.5,-4.74,,,,,,,
20180412,75340.65,,,,,,,,,$PDLMA,+14.15,+27.0,+0.6,+1.6,,,,,,,,
20180412,75341,51706,150.6624600,-34.0266483,64.55,87.35,9.9,0,gps,,,,,,,,,,,,,
20180412,75341.62,,,,,,,,,$PDLM1,175344,-3.1,+0.55,+9.2,-3.09,,,,,,,
20180412,75341.65,,,,,,,,,$PDLM2,175344,-0.3,+2.30,+3.4,-4.57,,,,,,,
20180412,75341.65,,,,,,,,,$PDLMA,+14.16,+27.0,+4.2,+2.1,,,,,,,,
20180412,75342,51706,150.6624383,-34.0266250,64.47,87.27,9.6,0,gps,,,,,,,,,,,,,
20180412,75342.6,,,,,,,,,$PDLM1,175345,-3.1,+0.60,+9.2,-3.03,,,,,,,
20180412,75342.64,,,,,,,,,$PDLM2,175345,+0.0,+2.32,+3.8,-4.43,,,,,,,
20180412,75342.64,,,,,,,,,$PDLMA,+14.16,+27.0,+0.1,+0.3,,,,,,,,
20180412,75343,51606,150.6624300,-34.0265933,64.34,87.14,10.2,0,gps,,,,,,,,,,,,,
20180412,75343.6,,,,,,,,,$PDLM1,175346,-3.0,+0.55,+9.2,-3.11,,,,,,,
20180412,75343.62,,,,,,,,,$PDLM2,175346,+0.3,+2.32,+3.8,-4.63,,,,,,,
20180412,75343.62,,,,,,,,,$PDLMA,+14.15,+27.0,+3.6,+4.5,,,,,,,,
20180412,75344,51606,150.6624350,-34.0265583,64.17,86.97,11.4,0,gps,,,,,,,,,,,,,
20180412,75344.6,,,,,,,,,$PDLM1,175347,-3.2,+0.54,+9.8,-3.19,,,,,,,
20180412,75344.62,,,,,,,,,$PDLM2,175347,+0.0,+2.41,+4.2,-4.69,,,,,,,
20180412,75344.62,,,,,,,,,$PDLMA,+14.15,+27.0,+1.8,+4.2,,,,,,,,
20180412,75345,51706,150.6624450,-34.0265217,64.02,86.82,13,0,gps,,,,,,,,,,,,,
20180412,75345.6,,,,,,,,,$PDLM1,175348,-3.0,+0.53,+11.2,-3.41,,,,,,,
20180412,75345.63,,,,,,,,,$PDLM2,175348,+0.3,+2.50,+4.4,-4.92,,,,,,,
20180412,75345.63,,,,,,,,,$PDLMA,+14.16,+27.0,-6.4,-0.6,,,,,,,,
20180412,75346,51806,150.6624567,-34.0264817,63.9,86.7,14.6,0,gps,,,,,,,,,,,,,
20180412,75346.6,,,,,,,,,$PDLM1,175349,-2.7,+0.57,+11.5,-3.47,,,,,,,
20180412,75346.68,,,,,,,,,$PDLM2,175349,+0.6,+2.58,+4.2,-4.91,,,,,,,
20180412,75346.68,,,,,,,,,$PDLMA,+14.17,+27.0,+4.1,-1.5,,,,,,,,
20180412,75347,51606,150.6624683,-34.0264400,63.81,86.61,15.8,0,gps,,,,,,,,,,,,,
20180412,75347.6,,,,,,,,,$PDLM1,175350,-3.0,+0.57,+11.6,-3.48,,,,,,,
20180412,75347.62,,,,,,,,,$PDLM2,175350,+0.5,+2.57,+4.8,-4.94,,,,,,,
20180412,75347.62,,,,,,,,,$PDLMA,+14.15,+27.0,-1.4,-0.2,,,,,,,,
20180412,75348,51606,150.6624817,-34.0263967,63.66,86.46,16.8,0,gps,,,,,,,,,,,,,
20180412,75348.59,,,,,,,,,$PDLM1,175351,-2.5,+0.55,+12.0,-3.46,,,,,,,
20180412,75348.6,,,,,,,,,$PDLM2,175351,+0.2,+2.61,+4.8,-4.93,,,,,,,
20180412,75348.62,,,,,,,,,$PDLMA,+14.15,+27.0,-0.3,-0.9,,,,,,,,
20180412,75349,51706,150.6624933,-34.0263533,63.55,86.35,17.3,0,gps,,,,,,,,,,,,,
20180412,75349.6,,,,,,,,,$PDLM1,175352,-2.2,+0.48,+12.3,-3.43,,,,,,,
20180412,75349.62,,,,,,,,,$PDLM2,175352,+1.0,+2.54,+5.4,-5.03,,,,,,,
20180412,75349.64,,,,,,,,,$PDLMA,+14.14,+27.0,-2.4,+3.2,,,,,,,,
20180412,75350,51806,150.6625050,-34.0263083,63.51,86.31,17.8,0,gps,,,,,,,,,,,,,
20180412,75350.6,,,,,,,,,$PDLM1,175353,-1.0,+0.48,+12.1,-3.25,,,,,,,
20180412,75350.63,,,,,,,,,$PDLM2,175353,+2.1,+2.46,+5.7,-4.85,,,,,,,
20180412,75350.63,,,,,,,,,$PDLMA,+14.18,+27.0,-4.4,-2.1,,,,,,,,
20180412,75351,51906,150.6625167,-34.0262617,63.48,86.28,18.4,0,gps,,,,,,,,,,,,,
20180412,75351.62,,,,,,,,,$PDLM1,175354,-0.6,+0.52,+10.6,-2.91,,,,,,,
20180412,75351.65,,,,,,,,,$PDLM2,175354,+3.2,+2.21,+5.5,-4.37,,,,,,,
20180412,75351.65,,,,,,,,,$PDLMA,+14.14,+27.0,-2.5,+1.4,,,,,,,,
20180412,75352,51806,150.6625300,-34.0262117,63.46,86.26,19.4,0,gps,,,,,,,,,,,,,
20180412,75352.6,,,,,,,,,$PDLM1,175355,-1.0,+0.58,+9.6,-2.69,,,,,,,
20180412,75352.6,,,,,,,,,$PDLM2,175355,+3.5,+2.13,+4.9,-4.03,,,,,,,
20180412,75352.62,,,,,,,,,$PDLMA,+14.16,+26.9,-4.0,-5.7,,,,,,,,
20180412,75353,51806,150.6625450,-34.0261617,63.44,86.24,20,0,gps,,,,,,,,,,,,,
20180412,75353.6,,,,,,,,,$PDLM1,175356,-1.3,+0.60,+9.4,-2.71,,,,,,,
20180412,75353.63,,,,,,,,,$PDLM2,175356,+3.3,+2.24,+4.6,-3.91,,,,,,,
20180412,75353.63,,,,,,,,,$PDLMA,+14.16,+26.9,-6.3,-5.0,,,,,,,,
20180412,75354,51706,150.6625583,-34.0261117,63.42,86.22,20.2,0,gps,,,,,,,,,,,,,
20180412,75354.6,,,,,,,,,$PDLM1,175357,-0.5,+0.52,+8.7,-2.63,,,,,,,
20180412,75354.62,,,,,,,,,$PDLM2,175357,+3.3,+2.13,+4.9,-3.94,,,,,,,
20180412,75354.62,,,,,,,,,$PDLMA,+14.15,+26.9,+0.8,-1.5,,,,,,,,
20180412,75355,51706,150.6625717,-34.0260583,63.37,86.17,21,0,gps,,,,,,,,,,,,,
20180412,75355.6,,,,,,,,,$PDLM1,175358,-0.7,+0.52,+8.9,-2.67,,,,,,,
20180412,75355.62,,,,,,,,,$PDLM2,175358,+3.4,+2.12,+4.5,-3.94,,,,,,,
20180412,75355.62,,,,,,,,,$PDLMA,+14.19,+26.9,-1.2,-2.2,,,,,,,,
20180412,75356,51806,150.6625867,-34.0260067,63.36,86.16,21.1,0,gps,,,,,,,,,,,,,
20180412,75356.6,,,,,,,,,$PDLM1,175359,-0.5,+0.51,+9.7,-2.73,,,,,,,
20180412,75356.62,,,,,,,,,$PDLM2,175359,+3.7,+2.18,+5.4,-4.09,,,,,,,
20180412,75356.62,,,,,,,,,$PDLMA,+14.15,+26.9,+2.8,-1.3,,,,,,,,
20180412,75357,51806,150.6626017,-34.0259533,63.3,86.1,21.5,0,gps,,,,,,,,,,,,,
20180412,75357.6,,,,,,,,,$PDLM1,175400,-0.5,+0.55,+10.5,-2.78,,,,,,,
20180412,75357.62,,,,,,,,,$PDLM2,175400,+4.4,+2.15,+5.6,-4.12,,,,,,,
20180412,75357.64,,,,,,,,,$PDLMA,+14.19,+26.9,-16.2,+2.6,,,,,,,,
20180412,75358,51806,150.6626150,-34.0259017,63.31,86.11,21.3,0,gps,,,,,,,,,,,,,
20180412,75358.6,,,,,,,,,$PDLM1,175401,-0.4,+0.62,+11.6,-3.00,,,,,,,
20180412,75358.63,,,,,,,,,$PDLM2,175401,+4.1,+2.35,+6.4,-4.30,,,,,,,
20180412,75358.63,,,,,,,,,$PDLMA,+14.15,+26.9,+1.9,-3.8,,,,,,,,
20180412,75359,51806,150.6626283,-34.0258483,63.25,86.05,21.5,0,gps,,,,,,,,,,,,,
20180412,75359.6,,,,,,,,,$PDLM1,175402,-0.5,+0.64,+11.7,-3.11,,,,,,,
20180412,75359.64,,,,,,,,,$PDLM2,175402,+4.2,+2.34,+6.3,-4.39,,,,,,,
20180412,75359.64,,,,,,,,,$PDLMA,+14.17,+26.9,+8.7,-0.2,,,,,,,,
20180412,75400,51906,150.6626417,-34.0257983,63.24,86.04,21,0,gps,,,,,,,,,,,,,
20180412,75400.62,,,,,,,,,$PDLM1,175403,-0.8,+0.67,+12.1,-3.10,,,,,,,
20180412,75400.62,,,,,,,,,$PDLM2,175403,+4.4,+2.20,+6.5,-4.57,,,,,,,
20180412,75400.64,,,,,,,,,$PDLMA,+14.18,+26.9,+6.3,-3.4,,,,,,,,
20180412,75401,51906,150.6626533,-34.0257483,63.31,86.11,20.7,0,gps,,,,,,,,,,,,,
20180412,75401.6,,,,,,,,,$PDLM1,175404,+0.8,+0.55,+12.1,-3.02,,,,,,,
20180412,75401.67,,,,,,,,,$PDLM2,175404,+5.7,+1.91,+7.5,-4.75,,,,,,,
20180412,75401.67,,,,,,,,,$PDLMA,+14.16,+26.9,+6.5,-0.2,,,,,,,,
20180412,75402,51906,150.6626667,-34.0257000,63.33,86.13,20.2,0,gps,,,,,,,,,,,,,
20180412,75402.6,,,,,,,,,$PDLM1,175405,+1.6,+0.57,+13.1,-3.20,,,,,,,
20180412,75402.6,,,,,,,,,$PDLM2,175405,+7.0,+2.02,+8.2,-5.00,,,,,,,
20180412,75402.62,,,,,,,,,$PDLMA,+14.17,+26.9,-5.3,-0.2,,,,,,,,
20180412,75403,51906,150.6626783,-34.0256483,63.36,86.16,20.6,0,gps,,,,,,,,,,,,,
20180412,75403.6,,,,,,,,,$PDLM1,175406,+2.1,+0.50,+14.7,-3.50,,,,,,,
20180412,75403.6,,,,,,,,,$PDLM2,175406,+7.9,+2.09,+9.4,-5.44,,,,,,,
20180412,75403.62,,,,,,,,,$PDLMA,+14.15,+26.9,+8.3,-0.1,,,,,,,,
20180412,75404,51906,150.6626917,-34.0255967,63.36,86.16,20.9,0,gps,,,,,,,,,,,,,
20180412,75404.6,,,,,,,,,$PDLM1,175407,+2.2,+0.46,+15.3,-3.61,,,,,,,
20180412,75404.62,,,,,,,,,$PDLM2,175407,+7.9,+2.24,+9.7,-5.72,,,,,,,
20180412,75404.62,,,,,,,,,$PDLMA,+14.17,+26.9,+1.1,-0.3,,,,,,,,
20180412,75405,51906,150.6627050,-34.0255450,63.43,86.23,21,0,gps,,,,,,,,,,,,,
20180412,75405.6,,,,,,,,,$PDLM1,175408,+3.1,+0.28,+15.6,-3.61,,,,,,,
20180412,75405.67,,,,,,,,,$PDLM2,175408,+7.3,+2.11,+9.5,-6.00,,,,,,,
20180412,75405.67,,,,,,,,,$PDLMA,+14.17,+26.9,-8.8,-0.6,,,,,,,,
20180412,75406,51906,150.6627183,-34.0254900,63.47,86.27,21.7,0,gps,,,,,,,,,,,,,
20180412,75406.6,,,,,,,,,$PDLM1,175409,+3.8,+0.23,+14.1,-3.27,,,,,,,
20180412,75406.62,,,,,,,,,$PDLM2,175409,+8.4,+1.65,+9.7,-5.99,,,,,,,
20180412,75406.62,,,,,,,,,$PDLMA,+14.17,+26.9,-15.5,-4.4,,,,,,,,
20180412,75407,51906,150.6627333,-34.0254350,63.5,86.3,22.1,0,gps,,,,,,,,,,,,,
20180412,75407.6,,,,,,,,,$PDLM1,175410,+4.0,+0.24,+13.9,-3.16,,,,,,,
20180412,75407.67,,,,,,,,,$PDLM2,175410,+9.6,+1.44,+10.7,-5.99,,,,,,,
20180412,75407.67,,,,,,,,,$PDLMA,+14.16,+26.9,+0.9,-1.5,,,,,,,,
20180412,75408,51906,150.6627483,-34.0253800,63.51,86.31,22.3,0,gps,,,,,,,,,,,,,
20180412,75408.6,,,,,,,,,$PDLM1,175411,+4.6,+0.18,+15.5,-3.58,,,,,,,
20180412,75408.67,,,,,,,,,$PDLM2,175411,+9.4,+1.76,+11.0,-6.40,,,,,,,
20180412,75408.67,,,,,,,,,$PDLMA,+14.16,+26.9,-3.1,-0.3,,,,,,,,
20180412,75409,51906,150.6627633,-34.0253233,63.51,86.31,22.7,0,gps,,,,,,,,,,,,,
20180412,75409.6,,,,,,,,,$PDLM1,175412,+4.7,+0.11,+19.2,-4.43,,,,,,,
20180412,75409.62,,,,,,,,,$PDLM2,175412,+8.0,+2.41,+11.9,-7.34,,,,,,,
20180412,75409.63,,,,,,,,,$PDLMA,+14.17,+26.9,-1.9,-3.2,,,,,,,,
20180412,75410,51906,150.6627800,-34.0252683,63.53,86.33,22.7,0,gps,,,,,,,,,,,,,
20180412,75410.62,,,,,,,,,$PDLM1,175413,+5.2,-0.03,+21.4,-4.95,,,,,,,
20180412,75410.62,,,,,,,,,$PDLM2,175413,+6.7,+2.74,+12.2,-8.11,,,,,,,
20180412,75410.64,,,,,,,,,$PDLMA,+14.15,+26.9,-5.9,-1.7,,,,,,,,
20180412,75411,51906,150.6627950,-34.0252117,63.51,86.31,22.9,0,gps,,,,,,,,,,,,,
20180412,75411.6,,,,,,,,,$PDLM1,175414,+5.7,-0.05,+21.9,-4.90,,,,,,,
20180412,75411.64,,,,,,,,,$PDLM2,175414,+7.1,+2.65,+13.7,-8.23,,,,,,,
20180412,75411.64,,,,,,,,,$PDLMA,+14.17,+26.9,+0.3,-0.4,,,,,,,,
20180412,75412,51906,150.6628083,-34.0251567,63.53,86.33,22.7,0,gps,,,,,,,,,,,,,
20180412,75412.6,,,,,,,,,$PDLM1,175415,+5.7,-0.01,+19.3,-4.12,,,,,,,
20180412,75412.6,,,,,,,,,$PDLM2,175415,+8.6,+1.96,+13.6,-7.54,,,,,,,
20180412,75412.62,,,,,,,,,$PDLMA,+14.17,+26.9,+9.2,+1.3,,,,,,,,
20180412,75413,51906,150.6628217,-34.0251033,63.58,86.38,22.2,0,gps,,,,,,,,,,,,,
20180412,75413.6,,,,,,,,,$PDLM1,175416,+7.2,-0.17,+16.8,-3.62,,,,,,,
20180412,75413.6,,,,,,,,,$PDLM2,175416,+10.5,+1.29,+14.1,-7.63,,,,,,,
20180412,75413.62,,,,,,,,,$PDLMA,+14.17,+26.9,+1.3,-3.5,,,,,,,,
20180412,75414,51906,150.6628333,-34.0250500,63.63,86.43,21.9,0,gps,,,,,,,,,,,,,
20180412,75414.6,,,,,,,,,$PDLM1,175417,+7.5,-0.22,+16.3,-3.57,,,,,,,
20180412,75414.62,,,,,,,,,$PDLM2,175417,+10.6,+1.37,+13.7,-7.60,,,,,,,
20180412,75414.62,,,,,,,,,$PDLMA,+14.17,+26.9,+1.4,+0.4,,,,,,,,
20180412,75415,51906,150.6628450,-34.0249983,63.68,86.48,21.5,0,gps,,,,,,,,,,,,,
20180412,75415.6,,,,,,,,,$PDLM1,175418,+7.4,-0.26,+17.7,-3.82,,,,,,,
20180412,75415.62,,,,,,,,,$PDLM2,175418,+10.3,+1.68,+14.2,-7.81,,,,,,,
20180412,75415.62,,,,,,,,,$PDLMA,+14.17,+26.9,-0.1,-0.6,,,,,,,,
20180412,75416,51906,150.6628583,-34.0249500,63.75,86.55,20.6,0,gps,,,,,,,,,,,,,
20180412,75416.6,,,,,,,,,$PDLM1,175419,+7.1,-0.36,+20.5,-4.57,,,,,,,
20180412,75416.62,,,,,,,,,$PDLM2,175419,+8.1,+2.32,+13.5,-8.55,,,,,,,
20180412,75416.62,,,,,,,,,$PDLMA,+14.18,+26.9,-7.1,+0.6,,,,,,,,
20180412,75417,51906,150.6628700,-34.0249050,63.88,86.68,19.5,0,gps,,,,,,,,,,,,,
20180412,75417.6,,,,,,,,,$PDLM1,175420,+5.9,-0.48,+25.4,-5.86,,,,,,,
20180412,75417.62,,,,,,,,,$PDLM2,175420,+4.7,+3.35,+13.2,-9.78,,,,,,,
20180412,75417.64,,,,,,,,,$PDLMA,+14.17,+26.9,+2.4,-0.2,,,,,,,,
20180412,75418,51906,150.6628833,-34.0248667,63.91,86.71,17.7,0,gps,,,,,,,,,,,,,
20180412,75418.6,,,,,,,,,$PDLM1,175421,+5.2,-0.51,+27.3,-6.39,,,,,,,
20180412,75418.62,,,,,,,,,$PDLM2,175421,+2.2,+3.87,+13.6,-10.56,,,,,,,
20180412,75418.63,,,,,,,,,$PDLMA,+14.19,+26.9,-2.3,-4.6,,,,,,,,
20180412,75419,51906,150.6628917,-34.0248333,63.9,86.7,15.7,0,gps,,,,,,,,,,,,,
20180412,75419.6,,,,,,,,,$PDLM1,175422,+3.7,-0.36,+25.9,-6.09,,,,,,,
20180412,75419.64,,,,,,,,,$PDLM2,175422,+1.7,+3.62,+13.3,-10.23,,,,,,,
20180412,75419.64,,,,,,,,,$PDLMA,+14.18,+26.9,-20.8,-7.0,,,,,,,,
20180412,75420,51906,150.6628867,-34.0248067,63.92,86.72,13,0,gps,,,,,,,,,,,,,
20180412,75420.62,,,,,,,,,$PDLM1,175423,+2.1,-0.06,+26.6,-6.27,,,,,,,
20180412,75420.68,,,,,,,,,$PDLM2,175423,+0.8,+4.10,+12.3,-9.85,,,,,,,
20180412,75420.68,,,,,,,,,$PDLMA,+14.19,+26.9,-0.6,-4.4,,,,,,,,
20180412,75421,51906,150.6628650,-34.0247867,63.91,86.71,10.9,0,gps,,,,,,,,,,,,,
20180412,75421.6,,,,,,,,,$PDLM1,175424,+2.7,-0.23,+26.8,-6.27,,,,,,,
20180412,75421.62,,,,,,,,,$PDLM2,175424,-0.2,+4.14,+12.3,-9.69,,,,,,,
20180412,75421.62,,,,,,,,,$PDLMA,+14.18,+26.9,-3.0,-9.7,,,,,,,,
20180412,75422,51806,150.6628350,-34.0247800,63.9,86.7,9.3,0,gps,,,,,,,,,,,,,
20180412,75422.6,,,,,,,,,$PDLM1,175425,+1.9,-0.02,+26.0,-6.04,,,,,,,
20180412,75422.68,,,,,,,,,$PDLM2,175425,-0.4,+4.35,+11.6,-9.18,,,,,,,
20180412,75422.68,,,,,,,,,$PDLMA,+14.19,+26.9,-0.1,-7.1,,,,,,,,
20180412,75423,51806,150.6628033,-34.0247867,63.9,86.7,8.8,0,gps,,,,,,,,,,,,,
20180412,75423.6,,,,,,,,,$PDLM1,175426,+2.4,-0.13,+24.6,-5.77,,,,,,,
20180412,75423.62,,,,,,,,,$PDLM2,175426,-0.5,+4.08,+11.3,-8.93,,,,,,,
20180412,75423.62,,,,,,,,,$PDLMA,+14.15,+26.9,-1.9,-9.5,,,,,,,,
20180412,75424,51806,150.6627767,-34.0248067,63.93,86.73,9.2,0,gps,,,,,,,,,,,,,
20180412,75424.6,,,,,,,,,$PDLM1,175427,+2.4,-0.13,+24.3,-5.71,,,,,,,
20180412,75424.62,,,,,,,,,$PDLM2,175427,-0.1,+4.00,+11.0,-8.94,,,,,,,
20180412,75424.62,,,,,,,,,$PDLMA,+14.18,+26.9,+3.2,-14.4,,,,,,,,
20180412,75425,51806,150.6627583,-34.0248350,63.9,86.7,10.3,0,gps,,,,,,,,,,,,,
20180412,75425.6,,,,,,,,,$PDLM1,175428,+1.4,+0.01,+23.4,-5.47,,,,,,,
20180412,75425.62,,,,,,,,,$PDLM2,175428,-0.6,+3.98,+11.0,-8.49,,,,,,,
20180412,75425.62,,,,,,,,,$PDLMA,+14.17,+26.9,-0.5,-8.4,,,,,,,,
20180412,75426,51906,150.6627450,-34.0248700,63.8,86.6,12.1,0,gps,,,,,,,,,,,,,
20180412,75426.6,,,,,,,,,$PDLM1,175429,+1.2,+0.06,+22.2,-5.16,,,,,,,
20180412,75426.62,,,,,,,,,$PDLM2,175429,-0.3,+3.69,+10.3,-8.14,,,,,,,
20180412,75426.62,,,,,,,,,$PDLMA,+14.15,+26.9,+3.2,-10.3,,,,,,,,
20180412,75427,51906,150.6627367,-34.0249033,63.72,86.52,12.7,0,gps,,,,,,,,,,,,,
20180412,75427.6,,,,,,,,,$PDLM1,175430,+2.0,-0.04,+23.2,-5.35,,,,,,,
20180412,75427.62,,,,,,,,,$PDLM2,175430,+0.2,+3.73,+10.8,-8.34,,,,,,,
20180412,75427.64,,,,,,,,,$PDLMA,+14.20,+26.9,-6.9,-2.4,,,,,,,,
20180412,75428,51906,150.6627283,-34.0249383,63.74,86.54,13.4,0,gps,,,,,,,,,,,,,
20180412,75428.6,,,,,,,,,$PDLM1,175431,+3.9,-0.28,+25.3,-5.77,,,,,,,
20180412,75428.68,,,,,,,,,$PDLM2,175431,+1.0,+4.00,+12.4,-9.07,,,,,,,
20180412,75428.68,,,,,,,,,$PDLMA,+14.17,+26.9,-16.7,+1.3,,,,,,,,
20180412,75429,51906,150.6627183,-34.0249783,63.69,86.49,14.9,0,gps,,,,,,,,,,,,,
20180412,75429.6,,,,,,,,,$PDLM1,175432,+4.5,-0.20,+21.8,-4.90,,,,,,,
20180412,75429.62,,,,,,,,,$PDLM2,175432,+3.6,+3.25,+12.5,-8.52,,,,,,,
20180412,75429.64,,,,,,,,,$PDLMA,+14.19,+26.9,-2.2,+3.6,,,,,,,,
20180412,75430,51906,150.6627083,-34.0250200,63.65,86.45,15.9,0,gps,,,,,,,,,,,,,
20180412,75430.62,,,,,,,,,$PDLM1,175433,+5.3,-0.26,+16.8,-4.30,,,,,,,
20180412,75430.67,,,,,,,,,$PDLM2,175433,+6.2,+2.40,+12.6,-8.07,,,,,,,
20180412,75430.67,,,,,,,,,$PDLMA,+14.17,+26.9,-2.3,-4.5,,,,,,,,
20180412,75431,51906,150.6626967,-34.0250617,63.65,86.45,16.5,0,gps,,,,,,,,,,,,,
20180412,75431.6,,,,,,,,,$PDLM1,175434,+6.4,-0.31,+16.0,-3.62,,,,,,,
20180412,75431.62,,,,,,,,,$PDLM2,175434,+7.2,+1.61,+12.3,-7.63,,,,,,,
20180412,75431.62,,,,,,,,,$PDLMA,+14.18,+26.9,-3.2,+0.2,,,,,,,,
20180412,75432,51906,150.6626867,-34.0251067,63.59,86.39,17.4,0,gps,,,,,,,,,,,,,
20180412,75432.6,,,,,,,,,$PDLM1,175435,+6.2,-0.17,+15.9,-3.43,,,,,,,
20180412,75432.6,,,,,,,,,$PDLM2,175435,+8.1,+1.68,+13.0,-7.01,,,,,,,
20180412,75432.62,,,,,,,,,$PDLMA,+14.18,+26.9,+7.3,-1.4,,,,,,,,
20180412,75433,51906,150.6626767,-34.0251517,63.58,86.38,17.8,0,gps,,,,,,,,,,,,,
20180412,75433.6,,,,,,,,,$PDLM1,175436,+6.5,-0.24,+15.8,-3.53,,,,,,,
20180412,75433.62,,,,,,,,,$PDLM2,175436,+8.7,+1.64,+13.1,-7.33,,,,,,,
20180412,75433.62,,,,,,,,,$PDLMA,+14.15,+26.9,+10.5,+0.0,,,,,,,,
20180412,75434,51806,150.6626650,-34.0251950,63.6,86.4,17.8,0,gps,,,,,,,,,,,,,
20180412,75434.6,,,,,,,,,$PDLM1,175437,+6.0,-0.21,+17.2,-3.91,,,,,,,
20180412,75434.68,,,,,,,,,$PDLM2,175437,+7.8,+1.71,+12.5,-7.70,,,,,,,
20180412,75434.68,,,,,,,,,$PDLMA,+14.19,+26.9,+3.6,-1.8,,,,,,,,
20180412,75435,51806,150.6626533,-34.0252400,63.64,86.44,18.1,0,gps,,,,,,,,,,,,,
20180412,75435.6,,,,,,,,,$PDLM1,175438,+4.6,-0.10,+20.2,-4.59,,,,,,,
20180412,75435.62,,,,,,,,,$PDLM2,175438,+6.3,+2.32,+12.7,-8.07,,,,,,,
20180412,75435.62,,,,,,,,,$PDLMA,+14.09,+26.9,+5.1,+2.9,,,,,,,,
20180412,75436,51806,150.6626400,-34.0252850,63.63,86.43,18.3,0,gps,,,,,,,,,,,,,
20180412,75436.6,,,,,,,,,$PDLM1,175439,+4.4,-0.09,+22.2,-5.18,,,,,,,
20180412,75436.62,,,,,,,,,$PDLM2,175439,+5.3,+2.81,+12.6,-8.62,,,,,,,
20180412,75436.62,,,,,,,,,$PDLMA,+14.12,+26.9,+4.4,+2.6,,,,,,,,
20180412,75437,51806,150.6626300,-34.0253283,63.58,86.38,18,0,gps,,,,,,,,,,,,,
20180412,75437.6,,,,,,,,,$PDLM1,175440,+4.3,-0.04,+22.4,-5.22,,,,,,,
20180412,75437.62,,,,,,,,,$PDLM2,175440,+5.0,+3.00,+12.5,-8.50,,,,,,,
20180412,75437.63,,,,,,,,,$PDLMA,+14.14,+26.9,-16.4,+1.0,,,,,,,,
20180412,75438,51706,150.6626200,-34.0253683,63.62,86.42,17.1,0,gps,,,,,,,,,,,,,
20180412,75438.6,,,,,,,,,$PDLM1,175441,+4.6,+0.05,+20.9,-4.83,,,,,,,
20180412,75438.67,,,,,,,,,$PDLM2,175441,+6.0,+2.86,+11.6,-7.74,,,,,,,
20180412,75438.67,,,,,,,,,$PDLMA,+14.14,+26.9,+8.4,-4.5,,,,,,,,
20180412,75439,51706,150.6626100,-34.0254100,63.57,86.37,17.1,0,gps,,,,,,,,,,,,,
20180412,75439.62,,,,,,,,,$PDLM1,175442,+4.4,+0.18,+19.5,-4.27,,,,,,,
20180412,75439.67,,,,,,,,,$PDLM2,175442,+7.1,+2.59,+12.9,-7.07,,,,,,,
20180412,75439.67,,,,,,,,,$PDLMA,+14.14,+26.9,+0.3,-5.1,,,,,,,,
20180412,75440,51706,150.6626000,-34.0254500,63.57,86.37,16.7,0,gps,,,,,,,,,,,,,
20180412,75440.6,,,,,,,,,$PDLM1,175443,+4.6,+0.20,+16.3,-3.58,,,,,,,
20180412,75440.67,,,,,,,,,$PDLM2,175443,+8.9,+1.93,+12.0,-6.54,,,,,,,
20180412,75440.67,,,,,,,,,$PDLMA,+14.10,+26.9,+1.2,-4.2,,,,,,,,
20180412,75441,51806,150.6625900,-34.0254917,63.55,86.35,16.8,0,gps,,,,,,,,,,,,,
20180412,75441.6,,,,,,,,,$PDLM1,175444,+4.3,+0.13,+14.8,-3.32,,,,,,,
20180412,75441.64,,,,,,,,,$PDLM2,175444,+8.8,+1.47,+11.4,-6.39,,,,,,,
20180412,75441.64,,,,,,,,,$PDLMA,+14.11,+26.9,-3.0,-3.3,,,,,,,,
20180412,75442,51806,150.6625800,-34.0255350,63.53,86.33,17.2,0,gps,,,,,,,,,,,,,
20180412,75442.6,,,,,,,,,$PDLM1,175445,+4.4,+0.08,+16.6,-3.77,,,,,,,
20180412,75442.6,,,,,,,,,$PDLM2,175445,+8.0,+1.92,+11.1,-6.88,,,,,,,
20180412,75442.62,,,,,,,,,$PDLMA,+14.10,+26.9,-6.1,-8.0,,,,,,,,
20180412,75443,51806,150.6625700,-34.0255767,63.5,86.3,17.1,0,gps,,,,,,,,,,,,,
20180412,75443.6,,,,,,,,,$PDLM1,175446,+4.3,+0.06,+16.1,-3.71,,,,,,,
20180412,75443.62,,,,,,,,,$PDLM2,175446,+7.3,+1.92,+10.9,-6.86,,,,,,,
20180412,75443.62,,,,,,,,,$PDLMA,+14.15,+26.9,-7.3,-0.9,,,,,,,,
20180412,75444,51806,150.6625583,-34.0256200,63.5,86.3,17.4,0,gps,,,,,,,,,,,,,
20180412,75444.6,,,,,,,,,$PDLM1,175447,+4.1,+0.09,+15.4,-3.54,,,,,,,
20180412,75444.64,,,,,,,,,$PDLM2,175447,+7.9,+1.71,+10.9,-6.62,,,,,,,
20180412,75444.64,,,,,,,,,$PDLMA,+14.14,+26.9,+2.0,-1.7,,,,,,,,
20180412,75445,51806,150.6625483,-34.0256633,63.47,86.27,17.5,0,gps,,,,,,,,,,,,,
