,DUALEM,OpenEM,X1,X2,Y1,Y2
18191,-1.50461,9.67907,150.662535,150.662535,-34.026385,-34.026385
18192,-1.44331,9.83256,150.662545,150.662545,-34.026385,-34.026385
18193,-1.39941,9.92679,150.662555,150.662555,-34.026385,-34.026385
18194,-1.36962,9.84659,150.662565,150.662565,-34.026385,-34.026385
18195,-1.35127,9.69439,150.662575,150.662575,-34.026385,-34.026385
18196,-1.34183,9.57679,150.662585,150.662585,-34.026385,-34.026385
18197,-1.33765,9.50274,150.662595,150.662595,-34.026385,-34.026385
18198,-1.33109,9.45754,150.662605,150.662605,-34.026385,-34.026385
18199,-1.30784,9.42996,150.662615,150.662615,-34.026385,-34.026385
18200,-1.27149,9.41355,150.662625,150.662625,-34.026385,-34.026385
18201,-1.29494,9.40481,150.662635,150.662635,-34.026385,-34.026385
18202,-1.35927,9.40178,150.662645,150.662645,-34.026385,-34.026385
18203,-1.38944,9.40309,150.662655,150.662655,-34.026385,-34.026385
18204,-1.39287,9.40721,150.662665,150.662665,-34.026385,-34.026385
18205,-1.39392,9.41163,150.662675,150.662675,-34.026385,-34.026385
18206,-1.40792,9.41296,150.662685,150.662685,-34.026385,-34.026385
18207,-1.44472,9.40936,150.662695,150.662695,-34.026385,-34.026385
18208,-1.51625,9.40384,150.662705,150.662705,-34.026385,-34.026385
18209,-1.65048,9.40492,150.662715,150.662715,-34.026385,-34.026385
18210,-1.91044,9.42826,150.662725,150.662725,-34.026385,-34.026385
18211,-2.1565,9.50263,150.662735,150.662735,-34.026385,-34.026385
18212,-1.87248,9.61833,150.662745,150.662745,-34.026385,-34.026385
18213,-1.51597,9.57265,150.662755,150.662755,-34.026385,-34.026385
18214,-1.26245,9.33065,150.662765,150.662765,-34.026385,-34.026385
18215,-1.04752,9.04893,150.662775,150.662775,-34.026385,-34.026385
18216,-0.838864,8.74767,150.662785,150.662785,-34.026385,-34.026385
18217,-0.624804,8.39682,150.662795,150.662795,-34.026385,-34.026385
18218,-0.412991,7.96316,150.662805,150.662805,-34.026385,-34.026385
18219,-0.244837,7.47816,150.662815,150.662815,-34.026385,-34.026385
18220,-0.175515,7.24725,150.662825,150.662825,-34.026385,-34.026385
18221,-0.196728,7.4729,150.662835,150.662835,-34.026385,-34.026385
18222,-0.258206,7.77664,150.662845,150.662845,-34.026385,-34.026385
18223,-0.329198,8.00129,150.662855,150.662855,-34.026385,-34.026385
18224,-0.391526,8.17116,150.662865,150.662865,-34.026385,-34.026385
18225,-0.438313,8.30775,150.662875,150.662875,-34.026385,-34.026385
18226,-0.470176,8.42065,150.662885,150.662885,-34.026385,-34.026385
18227,-1.62319,9.78801,150.662105,150.662105,-34.026395,-34.026395
18228,-1.64494,9.99063,150.662115,150.662115,-34.026395,-34.026395
18229,-1.66769,10.2774,150.662125,150.662125,-34.026395,-34.026395
18230,-1.69393,10.479,150.662135,150.662135,-34.026395,-34.026395
18231,-1.72675,10.2977,150.662145,150.662145,-34.026395,-34.026395
18232,-1.76972,9.90125,150.662155,150.662155,-34.026395,-34.026395
18233,-1.82657,9.56338,150.662165,150.662165,-34.026395,-34.026395
18234,-1.90042,9.31046,150.662175,150.662175,-34.026395,-34.026395
18235,-1.99189,9.09676,150.662185,150.662185,-34.026395,-34.026395
18236,-2.10093,8.875,150.662195,150.662195,-34.026395,-34.026395
18237,-2.25242,8.59416,150.662205,150.662205,-34.026395,-34.026395
18238,-2.45177,8.2691,150.662215,150.662215,-34.026395,-34.026395
18239,-2.38858,8.21716,150.662225,150.662225,-34.026395,-34.026395
18240,-2.16067,8.50574,150.662235,150.662235,-34.026395,-34.026395
18241,-1.99674,8.77722,150.662245,150.662245,-34.026395,-34.026395
18242,-1.87672,8.98203,150.662255,150.662255,-34.026395,-34.026395
18243,-1.77838,9.16349,150.662265,150.662265,-34.026395,-34.026395
18244,-1.69588,9.34846,150.662275,150.662275,-34.026395,-34.026395
18245,-1.62671,9.55568,150.662285,150.662285,-34.026395,-34.026395
18246,-1.56808,9.76097,150.662295,150.662295,-34.026395,-34.026395
18247,-1.51665,9.81659,150.662305,150.662305,-34.026395,-34.026395
18248,-1.46775,9.69576,150.662315,150.662315,-34.026395,-34.026395
18249,-1.41195,9.56924,150.662325,150.662325,-34.026395,-34.026395
18250,-1.33207,9.4899,150.662335,150.662335,-34.026395,-34.026395
18251,-1.24552,9.44286,150.662345,150.662345,-34.026395,-34.026395
18252,-1.25558,9.41302,150.662355,150.662355,-34.026395,-34.026395
18253,-1.30557,9.39181,150.662365,150.662365,-34.026395,-34.026395
18254,-1.33797,9.37426,150.662375,150.662375,-34.026395,-34.026395
18255,-1.36664,9.35659,150.662385,150.662385,-34.026395,-34.026395
18256,-1.40058,9.33506,150.662395,150.662395,-34.026395,-34.026395
18257,-1.44258,9.30572,150.662405,150.662405,-34.026395,-34.026395
18258,-1.49443,9.26762,150.662415,150.662415,-34.026395,-34.026395
18259,-1.5584,9.23324,150.662425,150.662425,-34.026395,-34.026395
18260,-1.63778,9.22962,150.662435,150.662435,-34.026395,-34.026395
18261,-1.73824,9.25965,150.662445,150.662445,-34.026395,-34.026395
18262,-1.87392,9.29804,150.662455,150.662455,-34.026395,-34.026395
18263,-2.08155,9.3307,150.662465,150.662465,-34.026395,-34.026395
18264,-2.38116,9.3574,150.662475,150.662475,-34.026395,-34.026395
18265,-2.46138,9.3817,150.662485,150.662485,-34.026395,-34.026395
18266,-2.16413,9.40751,150.662495,150.662495,-34.026395,-34.026395
18267,-1.90057,9.4392,150.662505,150.662505,-34.026395,-34.026395
18268,-1.73297,9.48307,150.662515,150.662515,-34.026395,-34.026395
18269,-1.61868,9.54972,150.662525,150.662525,-34.026395,-34.026395
18270,-1.53554,9.65391,150.662535,150.662535,-34.026395,-34.026395
18271,-1.47391,9.79235,150.662545,150.662545,-34.026395,-34.026395
18272,-1.42853,9.87632,150.662555,150.662555,-34.026395,-34.026395
18273,-1.39572,9.80587,150.662565,150.662565,-34.026395,-34.026395
18274,-1.37247,9.66883,150.662575,150.662575,-34.026395,-34.026395
18275,-1.35568,9.5598,150.662585,150.662585,-34.026395,-34.026395
18276,-1.3409,9.48961,150.662595,150.662595,-34.026395,-34.026395
18277,-1.31934,9.44643,150.662605,150.662605,-34.026395,-34.026395
18278,-1.27374,9.42045,150.662615,150.662615,-34.026395,-34.026395
18279,-1.20761,9.40591,150.662625,150.662625,-34.026395,-34.026395
18280,-1.23013,9.39976,150.662635,150.662635,-34.026395,-34.026395
18281,-1.31315,9.40055,150.662645,150.662645,-34.026395,-34.026395
18282,-1.3638,9.40763,150.662655,150.662655,-34.026395,-34.026395
18283,-1.38986,9.42007,150.662665,150.662665,-34.026395,-34.026395
18284,-1.41161,9.43426,150.662675,150.662675,-34.026395,-34.026395
18285,-1.44294,9.44164,150.662685,150.662685,-34.026395,-34.026395
18286,-1.49415,9.43357,150.662695,150.662695,-34.026395,-34.026395
18287,-1.57512,9.4142,150.662705,150.662705,-34.026395,-34.026395
18288,-1.69882,9.39894,150.662715,150.662715,-34.026395,-34.026395
18289,-1.89274,9.39879,150.662725,150.662725,-34.026395,-34.026395
18290,-2.05848,9.41527,150.662735,150.662735,-34.026395,-34.026395
18291,-1.84496,9.42804,150.662745,150.662745,-34.026395,-34.026395
18292,-1.52831,9.36318,150.662755,150.662755,-34.026395,-34.026395
18293,-1.26684,9.18673,150.662765,150.662765,-34.026395,-34.026395
18294,-1.03306,8.94183,150.662775,150.662775,-34.026395,-34.026395
18295,-0.795331,8.64922,150.662785,150.662785,-34.026395,-34.026395
18296,-0.527741,8.29336,150.662795,150.662795,-34.026395,-34.026395
18297,-0.214839,7.82815,150.662805,150.662805,-34.026395,-34.026395
18298,0.0854494,7.24484,150.662815,150.662815,-34.026395,-34.026395
18299,0.170541,6.95507,150.662825,150.662825,-34.026395,-34.026395
18300,0.0134283,7.30102,150.662835,150.662835,-34.026395,-34.026395
18301,-0.165054,7.71268,150.662845,150.662845,-34.026395,-34.026395
18302,-0.290266,7.98448,150.662855,150.662855,-34.026395,-34.026395
18303,-0.374182,8.16838,150.662865,150.662865,-34.026395,-34.026395
18304,-0.430467,8.30624,150.662875,150.662875,-34.026395,-34.026395
18305,-0.467415,8.41683,150.662885,150.662885,-34.026395,-34.026395
18306,-1.64513,10.0472,150.662125,150.662125,-34.026405,-34.026405
18307,-1.67989,10.1271,150.662135,150.662135,-34.026405,-34.026405
18308,-1.72296,10.005,150.662145,150.662145,-34.026405,-34.026405
18309,-1.77806,9.74642,150.662155,150.662155,-34.026405,-34.026405
18310,-1.84986,9.48842,150.662165,150.662165,-34.026405,-34.026405
18311,-1.94373,9.27066,150.662175,150.662175,-34.026405,-34.026405
18312,-2.0608,9.07884,150.662185,150.662185,-34.026405,-34.026405
18313,-2.17734,8.88549,150.662195,150.662195,-34.026405,-34.026405
18314,-2.24292,8.65248,150.662205,150.662205,-34.026405,-34.026405
18315,-2.27234,8.3901,150.662215,150.662215,-34.026405,-34.026405
18316,-2.21961,8.34867,150.662225,150.662225,-34.026405,-34.026405
18317,-2.07962,8.59447,150.662235,150.662235,-34.026405,-34.026405
18318,-1.94634,8.85205,150.662245,150.662245,-34.026405,-34.026405
18319,-1.8408,9.05291,150.662255,150.662255,-34.026405,-34.026405
18320,-1.75636,9.21984,150.662265,150.662265,-34.026405,-34.026405
18321,-1.68744,9.37024,150.662275,150.662275,-34.026405,-34.026405
18322,-1.63073,9.51087,150.662285,150.662285,-34.026405,-34.026405
18323,-1.58369,9.62601,150.662295,150.662295,-34.026405,-34.026405
18324,-1.5442,9.6628,150.662305,150.662305,-34.026405,-34.026405
18325,-1.51085,9.61342,150.662315,150.662315,-34.026405,-34.026405
18326,-1.48088,9.54213,150.662325,150.662325,-34.026405,-34.026405
18327,-1.44076,9.48547,150.662335,150.662335,-34.026405,-34.026405
18328,-1.38567,9.44606,150.662345,150.662345,-34.026405,-34.026405
18329,-1.36444,9.4187,150.662355,150.662355,-34.026405,-34.026405
18330,-1.37723,9.39876,150.662365,150.662365,-34.026405,-34.026405
18331,-1.3973,9.38283,150.662375,150.662375,-34.026405,-34.026405
18332,-1.42199,9.36813,150.662385,150.662385,-34.026405,-34.026405
18333,-1.45471,9.35208,150.662395,150.662395,-34.026405,-34.026405
18334,-1.4979,9.33262,150.662405,150.662405,-34.026405,-34.026405
18335,-1.55365,9.31046,150.662415,150.662415,-34.026405,-34.026405
18336,-1.62432,9.29237,150.662425,150.662425,-34.026405,-34.026405
18337,-1.71242,9.28855,150.662435,150.662435,-34.026405,-34.026405
18338,-1.8196,9.30053,150.662445,150.662445,-34.026405,-34.026405
18339,-1.94701,9.32003,150.662455,150.662455,-34.026405,-34.026405
18340,-2.10406,9.34028,150.662465,150.662465,-34.026405,-34.026405
18341,-2.29321,9.35968,150.662475,150.662475,-34.026405,-34.026405
18342,-2.33589,9.3794,150.662485,150.662485,-34.026405,-34.026405
18343,-2.13088,9.40147,150.662495,150.662495,-34.026405,-34.026405
18344,-1.91354,9.42845,150.662505,150.662505,-34.026405,-34.026405
18345,-1.75717,9.46385,150.662515,150.662515,-34.026405,-34.026405
18346,-1.64605,9.51305,150.662525,150.662525,-34.026405,-34.026405
18347,-1.56436,9.58197,150.662535,150.662535,-34.026405,-34.026405
18348,-1.50309,9.66282,150.662545,150.662545,-34.026405,-34.026405
18349,-1.45681,9.70805,150.662555,150.662555,-34.026405,-34.026405
18350,-1.4217,9.67313,150.662565,150.662565,-34.026405,-34.026405
18351,-1.39459,9.59338,150.662575,150.662575,-34.026405,-34.026405
18352,-1.37241,9.51908,150.662585,150.662585,-34.026405,-34.026405
18353,-1.35165,9.46545,150.662595,150.662595,-34.026405,-34.026405
18354,-1.32728,9.43036,150.662605,150.662605,-34.026405,-34.026405
18355,-1.29219,9.40917,150.662615,150.662615,-34.026405,-34.026405
18356,-1.25499,9.39846,150.662625,150.662625,-34.026405,-34.026405
18357,-1.26965,9.39642,150.662635,150.662635,-34.026405,-34.026405
18358,-1.32416,9.4027,150.662645,150.662645,-34.026405,-34.026405
18359,-1.37008,9.41845,150.662655,150.662655,-34.026405,-34.026405
18360,-1.40484,9.44574,150.662665,150.662665,-34.026405,-34.026405
18361,-1.43894,9.48303,150.662675,150.662675,-34.026405,-34.026405
18362,-1.48253,9.51236,150.662685,150.662685,-34.026405,-34.026405
18363,-1.54507,9.50032,150.662695,150.662695,-34.026405,-34.026405
18364,-1.63557,9.45239,150.662705,150.662705,-34.026405,-34.026405
18365,-1.75188,9.41457,150.662715,150.662715,-34.026405,-34.026405
18366,-1.84294,9.40374,150.662725,150.662725,-34.026405,-34.026405
18367,-1.83146,9.39141,150.662735,150.662735,-34.026405,-34.026405
18368,-1.6966,9.33984,150.662745,150.662745,-34.026405,-34.026405
18369,-1.47998,9.23444,150.662755,150.662755,-34.026405,-34.026405
18370,-1.24633,9.06642,150.662765,150.662765,-34.026405,-34.026405
18371,-1.00913,8.83861,150.662775,150.662775,-34.026405,-34.026405
18372,-0.751343,8.56003,150.662785,150.662785,-34.026405,-34.026405
18373,-0.435494,8.23594,150.662795,150.662795,-34.026405,-34.026405
18374,0.000195177,7.86607,150.662805,150.662805,-34.026405,-34.026405
18375,0.528168,7.47717,150.662815,150.662815,-34.026405,-34.026405
18376,0.657954,7.29207,150.662825,150.662825,-34.026405,-34.026405
18377,0.274864,7.48282,150.662835,150.662835,-34.026405,-34.026405
18378,-0.0602784,7.77346,150.662845,150.662845,-34.026405,-34.026405
18379,-0.251183,8.0047,150.662855,150.662855,-34.026405,-34.026405
18380,-0.360484,8.1761,150.662865,150.662865,-34.026405,-34.026405
18381,-0.427014,8.30826,150.662875,150.662875,-34.026405,-34.026405
18382,-0.46866,8.41491,150.662885,150.662885,-34.026405,-34.026405
18383,-1.7237,9.75062,150.662145,150.662145,-34.026415,-34.026415
18384,-1.78929,9.58608,150.662155,150.662155,-34.026415,-34.026415
18385,-1.87429,9.40026,150.662165,150.662165,-34.026415,-34.026415
18386,-1.98956,9.22209,150.662175,150.662175,-34.026415,-34.026415
18387,-2.15552,9.05773,150.662185,150.662185,-34.026415,-34.026415
18388,-2.36711,8.90829,150.662195,150.662195,-34.026415,-34.026415
18389,-2.42083,8.77556,150.662205,150.662205,-34.026415,-34.026415
18390,-2.25563,8.67097,150.662215,150.662215,-34.026415,-34.026415
18391,-2.11881,8.66599,150.662225,150.662225,-34.026415,-34.026415
18392,-2.00305,8.79347,150.662235,150.662235,-34.026415,-34.026415
18393,-1.8986,8.97037,150.662245,150.662245,-34.026415,-34.026415
18394,-1.81171,9.14082,150.662255,150.662255,-34.026415,-34.026415
18395,-1.74184,9.29148,150.662265,150.662265,-34.026415,-34.026415
18396,-1.68602,9.41656,150.662275,150.662275,-34.026415,-34.026415
18397,-1.64154,9.50949,150.662285,150.662285,-34.026415,-34.026415
18398,-1.60602,9.56565,150.662295,150.662295,-34.026415,-34.026415
18399,-1.57769,9.58071,150.662305,150.662305,-34.026415,-34.026415
18400,-1.55742,9.55888,150.662315,150.662315,-34.026415,-34.026415
18401,-1.55275,9.51953,150.662325,150.662325,-34.026415,-34.026415
18402,-1.55534,9.48033,150.662335,150.662335,-34.026415,-34.026415
18403,-1.51389,9.44832,150.662345,150.662345,-34.026415,-34.026415
18404,-1.46674,9.42406,150.662355,150.662355,-34.026415,-34.026415
18405,-1.45076,9.40608,150.662365,150.662365,-34.026415,-34.026415
18406,-1.45641,9.39255,150.662375,150.662375,-34.026415,-34.026415
18407,-1.47601,9.38163,150.662385,150.662385,-34.026415,-34.026415
18408,-1.50808,9.37125,150.662395,150.662395,-34.026415,-34.026415
18409,-1.55352,9.35946,150.662405,150.662405,-34.026415,-34.026415
18410,-1.61437,9.34598,150.662415,150.662415,-34.026415,-34.026415
18411,-1.6938,9.33389,150.662425,150.662425,-34.026415,-34.026415
18412,-1.7956,9.32786,150.662435,150.662435,-34.026415,-34.026415
18413,-1.9207,9.32971,150.662445,150.662445,-34.026415,-34.026415
18414,-2.05585,9.33742,150.662455,150.662455,-34.026415,-34.026415
18415,-2.16161,9.34835,150.662465,150.662465,-34.026415,-34.026415
18416,-2.2018,9.36131,150.662475,150.662475,-34.026415,-34.026415
18417,-2.16537,9.37645,150.662485,150.662485,-34.026415,-34.026415
18418,-2.04675,9.39455,150.662495,150.662495,-34.026415,-34.026415
18419,-1.89974,9.41648,150.662505,150.662505,-34.026415,-34.026415
18420,-1.77077,9.44279,150.662515,150.662515,-34.026415,-34.026415
18421,-1.66934,9.47385,150.662525,150.662525,-34.026415,-34.026415
18422,-1.59145,9.50989,150.662535,150.662535,-34.026415,-34.026415
18423,-1.53158,9.54646,150.662545,150.662545,-34.026415,-34.026415
18424,-1.48514,9.56629,150.662555,150.662555,-34.026415,-34.026415
18425,-1.44841,9.55301,150.662565,150.662565,-34.026415,-34.026415
18426,-1.41812,9.51494,150.662575,150.662575,-34.026415,-34.026415
18427,-1.39133,9.47216,150.662585,150.662585,-34.026415,-34.026415
18428,-1.36567,9.43672,150.662595,150.662595,-34.026415,-34.026415
18429,-1.34078,9.41188,150.662605,150.662605,-34.026415,-34.026415
18430,-1.32012,9.39722,150.662615,150.662615,-34.026415,-34.026415
18431,-1.31122,9.39168,150.662625,150.662625,-34.026415,-34.026415
18432,-1.32434,9.39474,150.662635,150.662635,-34.026415,-34.026415
18433,-1.3569,9.40716,150.662645,150.662645,-34.026415,-34.026415
18434,-1.39479,9.43228,150.662655,150.662655,-34.026415,-34.026415
18435,-1.43291,9.47795,150.662665,150.662665,-34.026415,-34.026415
18436,-1.4748,9.55415,150.662675,150.662675,-34.026415,-34.026415
18437,-1.52711,9.63892,150.662685,150.662685,-34.026415,-34.026415
18438,-1.59837,9.62656,150.662695,150.662695,-34.026415,-34.026415
18439,-1.70281,9.51462,150.662705,150.662705,-34.026415,-34.026415
18440,-1.86643,9.44597,150.662715,150.662715,-34.026415,-34.026415
18441,-2.03653,9.46609,150.662725,150.662725,-34.026415,-34.026415
18442,-1.91998,9.49127,150.662735,150.662735,-34.026415,-34.026415
18443,-1.67781,9.38824,150.662745,150.662745,-34.026415,-34.026415
18444,-1.45006,9.20538,150.662755,150.662755,-34.026415,-34.026415
18445,-1.22209,8.99521,150.662765,150.662765,-34.026415,-34.026415
18446,-0.984695,8.75062,150.662775,150.662775,-34.026415,-34.026415
18447,-0.723783,8.46509,150.662785,150.662785,-34.026415,-34.026415
18448,-0.409025,8.15347,150.662795,150.662795,-34.026415,-34.026415
18449,0.0171735,7.86579,150.662805,150.662805,-34.026415,-34.026415
18450,0.534042,7.67072,150.662815,150.662815,-34.026415,-34.026415
18451,0.662058,7.61397,150.662825,150.662825,-34.026415,-34.026415
18452,0.288124,7.70412,150.662835,150.662835,-34.026415,-34.026415
18453,-0.0490697,7.87279,150.662845,150.662845,-34.026415,-34.026415
18454,-0.247506,8.04479,150.662855,150.662855,-34.026415,-34.026415
18455,-0.362428,8.19239,150.662865,150.662865,-34.026415,-34.026415
18456,-0.43211,8.31413,150.662875,150.662875,-34.026415,-34.026415
18457,-1.79953,9.47852,150.662155,150.662155,-34.026425,-34.026425
18458,-1.89237,9.32865,150.662165,150.662165,-34.026425,-34.026425
18459,-2.01395,9.17242,150.662175,150.662175,-34.026425,-34.026425
18460,-2.19407,9.01614,150.662185,150.662185,-34.026425,-34.026425
18461,-2.47516,8.8723,150.662195,150.662195,-34.026425,-34.026425
18462,-2.55907,8.78067,150.662205,150.662205,-34.026425,-34.026425
18463,-2.2821,8.77575,150.662215,150.662215,-34.026425,-34.026425
18464,-2.07752,8.83405,150.662225,150.662225,-34.026425,-34.026425
18465,-1.95293,8.94176,150.662235,150.662235,-34.026425,-34.026425
18466,-1.86169,9.08534,150.662245,150.662245,-34.026425,-34.026425
18467,-1.79031,9.24309,150.662255,150.662255,-34.026425,-34.026425
18468,-1.73457,9.39733,150.662265,150.662265,-34.026425,-34.026425
18469,-1.69182,9.52574,150.662275,150.662275,-34.026425,-34.026425
18470,-1.65979,9.60105,150.662285,150.662285,-34.026425,-34.026425
18471,-1.63617,9.61677,150.662295,150.662295,-34.026425,-34.026425
18472,-1.61788,9.59516,150.662305,150.662305,-34.026425,-34.026425
18473,-1.60148,9.55858,150.662315,150.662315,-34.026425,-34.026425
18474,-1.59229,9.51882,150.662325,150.662325,-34.026425,-34.026425
18475,-1.6,9.48248,150.662335,150.662335,-34.026425,-34.026425
18476,-1.57283,9.45269,150.662345,150.662345,-34.026425,-34.026425
18477,-1.53036,9.42999,150.662355,150.662355,-34.026425,-34.026425
18478,-1.50952,9.41372,150.662365,150.662365,-34.026425,-34.026425
18479,-1.51001,9.40297,150.662375,150.662375,-34.026425,-34.026425
18480,-1.52748,9.3966,150.662385,150.662385,-34.026425,-34.026425
18481,-1.56024,9.3925,150.662395,150.662395,-34.026425,-34.026425
18482,-1.60877,9.38699,150.662405,150.662405,-34.026425,-34.026425
18483,-1.67537,9.37715,150.662415,150.662415,-34.026425,-34.026425
18484,-1.76482,9.36466,150.662425,150.662425,-34.026425,-34.026425
18485,-1.88586,9.35426,150.662435,150.662435,-34.026425,-34.026425
18486,-2.05156,9.34901,150.662445,150.662445,-34.026425,-34.026425
18487,-2.26344,9.34906,150.662455,150.662455,-34.026425,-34.026425
18488,-2.43697,9.3534,150.662465,150.662465,-34.026425,-34.026425
18489,-2.39914,9.36128,150.662475,150.662475,-34.026425,-34.026425
18490,-2.22095,9.37261,150.662485,150.662485,-34.026425,-34.026425
18491,-2.05014,9.38768,150.662495,150.662495,-34.026425,-34.026425
18492,-1.90566,9.40651,150.662505,150.662505,-34.026425,-34.026425
18493,-1.78671,9.4279,150.662515,150.662515,-34.026425,-34.026425
18494,-1.69215,9.44864,150.662525,150.662525,-34.026425,-34.026425
18495,-1.6182,9.46542,150.662535,150.662535,-34.026425,-34.026425
18496,-1.56036,9.4778,150.662545,150.662545,-34.026425,-34.026425
18497,-1.51442,9.48315,150.662555,150.662555,-34.026425,-34.026425
18498,-1.47664,9.47558,150.662565,150.662565,-34.026425,-34.026425
18499,-1.44346,9.45577,150.662575,150.662575,-34.026425,-34.026425
18500,-1.41123,9.43124,150.662585,150.662585,-34.026425,-34.026425
18501,-1.37639,9.40924,150.662595,150.662595,-34.026425,-34.026425
18502,-1.33853,9.39367,150.662605,150.662605,-34.026425,-34.026425
18503,-1.31047,9.38592,150.662615,150.662615,-34.026425,-34.026425
18504,-1.3159,9.3863,150.662625,150.662625,-34.026425,-34.026425
18505,-1.34768,9.39504,150.662635,150.662635,-34.026425,-34.026425
18506,-1.38655,9.41312,150.662645,150.662645,-34.026425,-34.026425
18507,-1.4271,9.44415,150.662655,150.662655,-34.026425,-34.026425
18508,-1.46977,9.49888,150.662665,150.662665,-34.026425,-34.026425
18509,-1.51814,9.59996,150.662675,150.662675,-34.026425,-34.026425
18510,-1.57756,9.74032,150.662685,150.662685,-34.026425,-34.026425
18511,-1.65373,9.73355,150.662695,150.662695,-34.026425,-34.026425
18512,-1.75327,9.55255,150.662705,150.662705,-34.026425,-34.026425
18513,-1.89346,9.45975,150.662715,150.662715,-34.026425,-34.026425
18514,-2.04176,9.53534,150.662725,150.662725,-34.026425,-34.026425
18515,-1.92562,9.63953,150.662735,150.662735,-34.026425,-34.026425
18516,-1.66887,9.47322,150.662745,150.662745,-34.026425,-34.026425
18517,-1.43008,9.20201,150.662755,150.662755,-34.026425,-34.026425
18518,-1.19895,8.94236,150.662765,150.662765,-34.026425,-34.026425
18519,-0.960152,8.66822,150.662775,150.662775,-34.026425,-34.026425
18520,-0.705451,8.34789,150.662785,150.662785,-34.026425,-34.026425
18521,-0.430796,7.97437,150.662795,150.662795,-34.026425,-34.026425
18522,-0.136102,7.61607,150.662805,150.662805,-34.026425,-34.026425
18523,0.138237,7.4584,150.662815,150.662815,-34.026425,-34.026425
18524,0.218981,7.55737,150.662825,150.662825,-34.026425,-34.026425
18525,0.061767,7.73798,150.662835,150.662835,-34.026425,-34.026425
18526,-0.136542,7.91454,150.662845,150.662845,-34.026425,-34.026425
18527,-0.284562,8.07259,150.662855,150.662855,-34.026425,-34.026425
18528,-0.383042,8.20778,150.662865,150.662865,-34.026425,-34.026425
18529,-0.447165,8.32121,150.662875,150.662875,-34.026425,-34.026425
18530,-2.01866,9.131,150.662175,150.662175,-34.026435,-34.026435
18531,-2.14188,8.96432,150.662185,150.662185,-34.026435,-34.026435
18532,-2.27206,8.77424,150.662195,150.662195,-34.026435,-34.026435
18533,-2.30565,8.63011,150.662205,150.662205,-34.026435,-34.026435
18534,-2.16466,8.69361,150.662215,150.662215,-34.026435,-34.026435
18535,-2.01625,8.8611,150.662225,150.662225,-34.026435,-34.026435
18536,-1.91004,9.01863,150.662235,150.662235,-34.026435,-34.026435
18537,-1.83357,9.17734,150.662245,150.662245,-34.026435,-34.026435
18538,-1.77669,9.35238,150.662255,150.662255,-34.026435,-34.026435
18539,-1.73474,9.54567,150.662265,150.662265,-34.026435,-34.026435
18540,-1.70522,9.72757,150.662275,150.662275,-34.026435,-34.026435
18541,-1.6863,9.81716,150.662285,150.662285,-34.026435,-34.026435
18542,-1.67626,9.77592,150.662295,150.662295,-34.026435,-34.026435
18543,-1.67199,9.68105,150.662305,150.662305,-34.026435,-34.026435
18544,-1.66275,9.59764,150.662315,150.662315,-34.026435,-34.026435
18545,-1.63401,9.53631,150.662325,150.662325,-34.026435,-34.026435
18546,-1.6081,9.4918,150.662335,150.662335,-34.026435,-34.026435
18547,-1.5923,9.45944,150.662345,150.662345,-34.026435,-34.026435
18548,-1.56984,9.43644,150.662355,150.662355,-34.026435,-34.026435
18549,-1.55565,9.4213,150.662365,150.662365,-34.026435,-34.026435
18550,-1.55746,9.41344,150.662375,150.662375,-34.026435,-34.026435
18551,-1.57593,9.41275,150.662385,150.662385,-34.026435,-34.026435
18552,-1.61086,9.41726,150.662395,150.662395,-34.026435,-34.026435
18553,-1.66302,9.41935,150.662405,150.662405,-34.026435,-34.026435
18554,-1.73492,9.40986,150.662415,150.662415,-34.026435,-34.026435
18555,-1.8323,9.39145,150.662425,150.662425,-34.026435,-34.026435
18556,-1.96823,9.37378,150.662435,150.662435,-34.026435,-34.026435
18557,-2.17352,9.36182,150.662445,150.662445,-34.026435,-34.026435
18558,-2.50185,9.35598,150.662455,150.662455,-34.026435,-34.026435
18559,-2.86756,9.35537,150.662465,150.662465,-34.026435,-34.026435
18560,-2.76515,9.35929,150.662475,150.662475,-34.026435,-34.026435
18561,-2.3751,9.36768,150.662485,150.662485,-34.026435,-34.026435
18562,-2.102,9.38099,150.662495,150.662495,-34.026435,-34.026435
18563,-1.92917,9.39976,150.662505,150.662505,-34.026435,-34.026435
18564,-1.80755,9.42331,150.662515,150.662515,-34.026435,-34.026435
18565,-1.71623,9.44652,150.662525,150.662525,-34.026435,-34.026435
18566,-1.64576,9.45824,150.662535,150.662535,-34.026435,-34.026435
18567,-1.59039,9.45455,150.662545,150.662545,-34.026435,-34.026435
18568,-1.54563,9.44435,150.662555,150.662555,-34.026435,-34.026435
18569,-1.50751,9.4314,150.662565,150.662565,-34.026435,-34.026435
18570,-1.47193,9.41561,150.662575,150.662575,-34.026435,-34.026435
18571,-1.43377,9.39918,150.662585,150.662585,-34.026435,-34.026435
18572,-1.38516,9.38552,150.662595,150.662595,-34.026435,-34.026435
18573,-1.31543,9.37734,150.662605,150.662605,-34.026435,-34.026435
18574,-1.24276,9.3763,150.662615,150.662615,-34.026435,-34.026435
18575,-1.2637,9.38328,150.662625,150.662625,-34.026435,-34.026435
18576,-1.34601,9.39872,150.662635,150.662635,-34.026435,-34.026435
18577,-1.4118,9.42271,150.662645,150.662645,-34.026435,-34.026435
18578,-1.46377,9.45561,150.662655,150.662655,-34.026435,-34.026435
