ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 
3224.0-34.02527012,150.66225085,3.2160000801086426,121128,89.0,7.79
3226.0-34.02529209,150.66224654,3.2160000801086426,121129,89.0,9.72
3227.0-34.02531332,150.66224252,3.2160000801086426,121130,87.0,9.72
3229.0-34.02533589,150.66223826,3.2160000801086426,121131,87.0,9.75
44.85-34.02535618,150.66223653,3.2160000801086426,121132,93.0,5.0
3232.0-34.02537479,150.66223367,3.2160000801086426,121133,93.0,5.84
3234.0-34.02539354,150.66222904,3.2160000801086426,121134,93.0,3.9
3236.0-34.0254131,150.66222369,3.2160000801086426,121135,86.0,7.78
3237.0-34.02543229,150.66221649,3.2160000801086426,121136,89.0,7.82
3239.0-34.02545251,150.66221011,3.2160000801086426,121137,89.0,7.81
3241.0-34.02547153,150.66220496,3.2160000801086426,121138,91.0,7.0
3243.0-34.02549047,150.66220144,3.2160000801086426,121139,91.0,9.82
3244.0-34.0255087,150.66219929,3.2160000801086426,121140,90.0,9.84
3246.0-34.02552632,150.66219536,3.2160000801086426,121141,88.0,9.88
3247.0-34.02554453,150.66218842,3.2160000801086426,121142,84.0,9.83
3249.0-34.02556324,150.66218487,3.2160000801086426,121143,84.0,9.81
44.74-34.02558239,150.66218039,3.2160000801086426,121144,82.0,9.0
44.81-34.02560116,150.66217893,3.2160000801086426,121145,83.0,7.0
3254.0-34.02562153,150.66217773,3.2160000801086426,121146,86.0,7.79
3256.0-34.02564199,150.66217439,3.2160000801086426,121147,88.0,7.83
3257.0-34.02565948,150.6621691,3.2160000801086426,121148,91.0,9.81
3259.0-34.02567796,150.66216418,3.2160000801086426,121149,95.0,9.85
3261.0-34.02569778,150.66215995,3.2160000801086426,121150,96.0,9.86
3262.0-34.02571623,150.66215432,3.2160000801086426,121151,92.0,9.85
3264.0-34.02573442,150.66214885,3.2160000801086426,121152,85.0,7.86
863266.0-34.02575255,150.66214204,3.2160000801086426,121153,85.0,7.0
44.85-34.02576831,150.66213521,3.2160000801086426,121154,89.0,7.0
3269.0-34.02578672,150.66212652,3.2160000801086426,121155,97.0,9.85
3271.0-34.02580634,150.66211781,3.2160000801086426,121156,97.0,9.82
3272.0-34.02582782,150.66211008,3.2160000801086426,121157,98.0,9.85
3274.0-34.02584801,150.66210187,3.2160000801086426,121158,96.0,7.91
3276.0-34.02586599,150.66209642,3.2160000801086426,121159,96.0,7.93
3277.0-34.02588425,150.66209472,3.2160000801086426,121200,91.0,7.9
3279.0-34.02590178,150.66209419,3.2160000801086426,121201,91.0,9.84
3281.0-34.02592065,150.66209115,3.2160000801086426,121202,85.0,7.94
3282.0-34.0259374,150.66208852,3.2160000801086426,121203,83.0,7.96
3284.0-34.02595479,150.66208495,3.2160000801086426,121204,75.0,7.94
3286.0-34.02597409,150.66208034,3.2160000801086426,121205,75.0,7.93
51.91-34.02599227,150.66207559,3.2160000801086426,121206,78.0,7.93
44.93-34.02601041,150.66207152,3.2160000801086426,121207,81.0,7.0
3291.0-34.02603051,150.66206835,3.2160000801086426,121208,84.0,9.84
3292.0-34.02605114,150.66206698,3.2160000801086426,121209,82.0,9.8
3294.0-34.02607181,150.66206635,3.2160000801086426,121210,81.0,9.78
44.87-34.02609132,150.66206621,3.2160000801086426,121211,80.0,7.0
51.89-34.02611183,150.66206592,3.2160000801086426,121212,81.0,7.0
3299.0-34.02613604,150.6620646,3.2160000801086426,121213,85.0,7.87
3301.0-34.02615901,150.66206342,3.2160000801086426,121214,86.0,9.79
3302.0-34.02618074,150.66206114,3.2160000801086426,121215,84.0,9.77
3304.0-34.0262012,150.66205701,3.2160000801086426,121216,80.0,9.76
3306.0-34.02621975,150.66205209,3.2160000801086426,121217,81.0,9.75
3307.0-34.02623851,150.66204505,3.2160000801086426,121218,83.0,9.77
3309.0-34.02625552,150.66203239,3.2160000801086426,121219,86.0,9.78
3311.0-34.02626853,150.66201469,3.2160000801086426,121220,86.0,9.8
3312.0-34.02627326,150.66199021,3.2160000801086426,121221,84.0,7.87
3314.0-34.0262677,150.66196218,3.2160000801086426,121222,73.0,5.96
3316.0-34.02625349,150.66194049,3.2160000801086426,121223,61.0,2.13
3317.0-34.02623201,150.6619272,3.2160000801086426,121224,59.0,2.1
3319.0-34.02620973,150.66192435,3.2160000801086426,121225,58.0,2.1
3321.0-34.02618335,150.66192695,3.2160000801086426,121226,64.0,4.01
3322.0-34.02615709,150.66193157,3.2160000801086426,121227,67.0,6.0
3324.0-34.02613161,150.66193659,3.2160000801086426,121228,76.0,7.94
3326.0-34.02610803,150.66194162,3.2160000801086426,121229,81.0,9.88
3327.0-34.02608301,150.66194593,3.2160000801086426,121230,82.0,9.83
3329.0-34.02605879,150.66194985,3.2160000801086426,121231,80.0,9.81
51.88-34.02603435,150.66195265,3.2160000801086426,121232,79.0,9.81
3332.0-34.02601266,150.66195791,3.2160000801086426,121233,79.0,5.94
44.94-34.02599219,150.66196215,3.2160000801086426,121234,78.0,5.0
3336.0-34.02597122,150.66196648,3.2160000801086426,121235,75.0,7.91
3337.0-34.02595076,150.66197107,3.2160000801086426,121236,75.0,9.91
3339.0-34.02593089,150.66197446,3.2160000801086426,121237,74.0,9.92
3341.0-34.02591044,150.66197738,3.2160000801086426,121238,72.0,5.96
3342.0-34.02588978,150.66198174,3.2160000801086426,121239,72.0,5.95
3344.0-34.0258705,150.66198614,3.2160000801086426,121240,72.0,3.99
3346.0-34.0258517,150.66199085,3.2160000801086426,121241,74.0,7.94
3347.0-34.0258315,150.66199677,3.2160000801086426,121242,70.0,7.92
3349.0-34.02581165,150.66200371,3.2160000801086426,121243,74.0,9.89
3351.0-34.02579455,150.6620107,3.2160000801086426,121244,71.0,9.8
3352.0-34.02577691,150.66201661,3.2160000801086426,121245,75.0,9.83
3354.0-34.02575888,150.66202228,3.2160000801086426,121246,75.0,9.82
44.87-34.0257406,150.66202665,3.2160000801086426,121247,84.0,9.0
3357.0-34.0257202,150.66203046,3.2160000801086426,121248,87.0,9.82
3359.0-34.02569916,150.66203495,3.2160000801086426,121249,89.0,9.79
3361.0-34.02567886,150.6620399,3.2160000801086426,121250,86.0,9.82
3362.0-34.02565907,150.66204356,3.2160000801086426,121251,85.0,9.84
3364.0-34.02564113,150.66204699,3.2160000801086426,121252,93.0,7.92
3366.0-34.02562187,150.6620503,3.2160000801086426,121253,97.0,7.91
3367.0-34.0256022,150.6620537,3.2160000801086426,121254,101.0,5.97
51.92-34.02558312,150.66205775,3.2160000801086426,121255,102.0,5.97
3371.0-34.02556517,150.66206239,3.2160000801086426,121256,101.0,5.92
3372.0-34.02554696,150.66206623,3.2160000801086426,121257,96.0,7.86
3374.0-34.02552742,150.66207159,3.2160000801086426,121258,95.0,7.81
3376.0-34.02550667,150.66207641,3.2160000801086426,121259,97.0,9.78
3377.0-34.02548565,150.66208254,3.2160000801086426,121300,98.0,9.77
44.71-34.02546557,150.66208954,3.2160000801086426,121301,95.0,9.0
3381.0-34.02544738,150.66209798,3.2160000801086426,121302,97.0,9.69
3382.0-34.02543116,150.66210609,3.2160000801086426,121303,99.0,9.72
3384.0-34.02541529,150.66211284,3.2160000801086426,121304,100.0,9.8
3386.0-34.02539892,150.6621172,3.2160000801086426,121305,99.0,9.79
3387.0-34.0253831,150.66212046,3.2160000801086426,121306,96.0,9.78
783389.0-34.02536647,150.66212401,3.2160000801086426,121307,99.0,9.82
3391.0-34.02534951,150.66212643,3.2160000801086426,121308,96.0,9.83
3392.0-34.02533069,150.66212766,3.2160000801086426,121309,96.0,9.8
3394.0-34.02531173,150.66212975,3.2160000801086426,121310,91.0,9.71
3396.0-34.02529356,150.66213278,3.2160000801086426,121311,93.0,9.69
44.68-34.02527488,150.66213554,3.2160000801086426,121312,92.0,9.0
3399.0-34.02525633,150.66213913,3.2160000801086426,121313,93.0,9.72
3401.0-34.02523913,150.66214351,3.2160000801086426,121314,97.0,9.74
3402.0-34.0252218,150.66214745,3.2160000801086426,121315,96.0,9.73
3404.0-34.02520585,150.66215229,3.2160000801086426,121316,96.0,9.67
3406.0-34.02518818,150.66215774,3.2160000801086426,121317,91.0,9.62
3407.0-34.02517015,150.66216272,3.2160000801086426,121318,93.0,9.62
3409.0-34.02515349,150.66216734,3.2160000801086426,121319,93.0,9.64
3411.0-34.02513451,150.66217128,3.2160000801086426,121320,94.0,9.75
3412.0-34.02511518,150.66217577,3.2160000801086426,121321,95.0,9.76
3414.0-34.02509621,150.66218202,3.2160000801086426,121322,99.0,9.78
3416.0-34.02507581,150.66218809,3.2160000801086426,121323,93.0,9.8
3417.0-34.02505549,150.66219466,3.2160000801086426,121324,96.0,9.85
3419.0-34.02503628,150.66220111,3.2160000801086426,121325,89.0,9.83
3421.0-34.02501724,150.66220804,3.2160000801086426,121326,98.0,9.85
3422.0-34.02499771,150.66221506,3.2160000801086426,121327,97.0,9.8
53.85-34.0249766,150.66222042,3.2160000801086426,121328,98.0,9.83
3426.0-34.02495419,150.66222536,3.2160000801086426,121329,96.0,9.78
3427.0-34.02493096,150.66223014,3.2160000801086426,121330,93.0,9.82
3429.0-34.02490843,150.66223498,3.2160000801086426,121331,95.0,9.74
3431.0-34.02488825,150.66224106,3.2160000801086426,121332,95.0,9.8
3432.0-34.02486955,150.66224585,3.2160000801086426,121333,94.0,9.76
3434.0-34.02485181,150.66225016,3.2160000801086426,121334,98.0,9.85
3436.0-34.02483392,150.66225343,3.2160000801086426,121335,98.0,9.81
3437.0-34.02481804,150.66225522,3.2160000801086426,121336,99.0,9.78
3439.0-34.02480788,150.66225953,3.2160000801086426,121337,94.0,9.68
3440.0-34.024801,150.66226214,3.2160000801086426,121338,93.0,9.65
3442.0-34.02479542,150.66226544,3.2160000801086426,121339,90.0,9.59
3444.0-34.02479138,150.66226847,3.2160000801086426,121340,90.0,9.55
3446.0-34.02478684,150.66227103,3.2160000801086426,121341,91.0,9.49
3447.0-34.02478083,150.66227384,3.2160000801086426,121342,91.0,9.5
3449.0-34.02477371,150.66227838,3.2160000801086426,121343,90.0,9.51
3451.0-34.02476812,150.66228395,3.2160000801086426,121344,86.0,9.56
53.59-34.02476892,150.66229222,3.2160000801086426,121345,88.0,9.56
44.56-34.02477096,150.66229621,3.2160000801086426,121346,87.0,9.0
44.49-34.02477149,150.66229652,3.2160000801086426,121347,89.0,9.0
3457.0-34.02477239,150.66229735,3.2160000801086426,121348,88.0,9.45
3459.0-34.02477257,150.66229676,3.2160000801086426,121349,88.0,9.46
3461.0-34.02477357,150.66229656,3.2160000801086426,121350,88.0,9.46
3462.0-34.02477351,150.66229672,3.2160000801086426,121351,88.0,9.47
3464.0-34.02477295,150.66229648,3.2160000801086426,121352,88.0,9.46
3466.0-34.02477282,150.66229686,3.2160000801086426,121353,89.0,9.46
3467.0-34.0247724,150.66229645,3.2160000801086426,121354,89.0,9.46
3469.0-34.02477237,150.66229609,3.2160000801086426,121355,89.0,9.46
3471.0-34.02477197,150.66229565,3.2160000801086426,121356,89.0,9.46
3472.0-34.02477175,150.66229547,3.2160000801086426,121357,89.0,9.45
3474.0-34.02477163,150.66229538,3.2160000801086426,121358,89.0,9.46
3476.0-34.02477154,150.66229531,3.2160000801086426,121359,89.0,9.46
3477.0-34.02477149,150.66229528,3.2160000801086426,121400,89.0,9.46
3479.0-34.02477144,150.66229525,3.2160000801086426,121401,89.0,9.45
3480.0-34.0247714,150.66229522,3.2160000801086426,121402,88.0,9.45
44.443-34.02477131,150.66229513,3.2160000801086426,121406,87.0,9.443438
3491.0-34.02477132,150.66229511,3.2160000801086426,121408,87.0,9.0
44.45-34.02476711,150.66229754,3.2160000801086426,121409,87.0,9.0
494.0-34.02475892,150.6623011,3.2160000801086426,121410,83.0,9.48
3495.0-34.02474762,150.66230929,3.2160000801086426,121411,80.0,9.49
3497.0-34.02473626,150.66231649,3.2160000801086426,121412,72.0,9.54
3498.0-34.02472894,150.66232676,3.2160000801086426,121413,71.0,9.52
3501.0-34.0247244,150.66233824,3.2160000801086426,121414,70.0,9.57
3502.0-34.02472229,150.66235143,3.2160000801086426,121415,70.0,9.56
3504.0-34.02472157,150.66236767,3.2160000801086426,121416,71.0,9.65
3505.0-34.02472335,150.66238434,3.2160000801086426,121417,72.0,9.67
3507.0-34.02472284,150.66239976,3.2160000801086426,121418,75.0,9.78
3509.0-34.02472151,150.66241431,3.2160000801086426,121419,76.0,9.71
3511.0-34.02472112,150.66242873,3.2160000801086426,121420,78.0,9.68
3512.0-34.02472132,150.66244307,3.2160000801086426,121421,79.0,9.67
3514.0-34.0247225,150.66245663,3.2160000801086426,121422,78.0,9.69
3516.0-34.02472235,150.66246678,3.2160000801086426,121423,79.0,9.7
44.58-34.02471435,150.66247068,3.2160000801086426,121429,75.0,9.0
3527.0-34.02471302,150.66247001,3.2160000801086426,121430,71.0,9.4
3529.0-34.02471253,150.66246903,3.2160000801086426,121431,71.0,9.39
3531.0-34.02471259,150.66246803,3.2160000801086426,121432,71.0,9.4
3532.0-34.02471282,150.6624685,3.2160000801086426,121433,71.0,9.4
3534.0-34.02471322,150.66246871,3.2160000801086426,121434,71.0,9.42
3536.0-34.02471355,150.66246889,3.2160000801086426,121435,71.0,9.0
3537.0-34.02471402,150.66246868,3.2160000801086426,121436,71.0,9.42
53.41-34.02471431,150.66246871,3.2160000801086426,121437,71.0,9.41
3540.0-34.02471446,150.6624687,3.2160000801086426,121438,71.0,9.4
44.43498-34.0247145,150.66246871,3.2160000801086426,121439,71.0,9.0
3544.0-34.02471452,150.66246873,3.2160000801086426,121440,71.0,9.41
3546.0-34.02471446,150.66246883,3.2160000801086426,121441,72.0,9.41
3547.0-34.02471442,150.66246889,3.2160000801086426,121442,72.0,9.41
3549.0-34.02471439,150.66246892,3.2160000801086426,121443,71.0,9.4
53.41-34.02471437,150.66246893,3.2160000801086426,121444,72.0,9.4
3552.0-34.02471441,150.66246897,3.2160000801086426,121445,72.0,9.39
44.39-34.02471443,150.66246897,3.2160000801086426,121446,71.0,9.0
3556.0-34.02471494,150.66247106,3.2160000801086426,121447,70.0,9.39
3557.0-34.02471677,150.66248181,3.2160000801086426,121448,70.0,9.41
3559.0-34.02471939,150.66249593,3.2160000801086426,121449,72.0,9.51
3561.0-34.02472142,150.66251024,3.2160000801086426,121450,76.0,9.64
3562.0-34.02472442,150.66252341,3.2160000801086426,121451,79.0,9.67
3564.0-34.02472521,150.66253963,3.2160000801086426,121452,81.0,9.69
3566.0-34.02472707,150.66255559,3.2160000801086426,121453,78.0,9.72
3567.0-34.02472955,150.66257027,3.2160000801086426,121454,75.0,9.72
3569.0-34.02473165,150.66258893,3.2160000801086426,121455,77.0,9.78
3571.0-34.02473282,150.66260894,3.2160000801086426,121456,82.0,9.8
3572.0-34.02473353,150.66263187,3.2160000801086426,121457,81.0,9.83
3574.0-34.02473331,150.66265593,3.2160000801086426,121458,74.0,9.82
44.85-34.0247329,150.66267934,3.2160000801086426,121459,72.0,9.0
3577.0-34.02473218,150.66270284,3.2160000801086426,121500,73.0,9.85
3579.0-34.02473339,150.66272681,3.2160000801086426,121501,77.0,9.85
3581.0-34.02473355,150.66275024,3.2160000801086426,121502,80.0,7.86
3582.0-34.02473301,150.66277294,3.2160000801086426,121503,83.0,7.84
3584.0-34.02473476,150.66279834,3.2160000801086426,121504,84.0,7.81
3586.0-34.02473809,150.66282271,3.2160000801086426,121505,84.0,7.82
3587.0-34.02474106,150.66284944,3.2160000801086426,121506,83.0,7.84
3589.0-34.02474532,150.66287756,3.2160000801086426,121507,83.0,5.94
3591.0-34.02474884,150.66290638,3.2160000801086426,121508,85.0,7.9
3592.0-34.02475256,150.66293756,3.2160000801086426,121509,86.0,7.9
3594.0-34.02475747,150.6629662,3.2160000801086426,121510,90.0,9.86
3596.0-34.02476028,150.66299953,3.2160000801086426,121511,87.0,9.89
3597.0-34.0247632,150.66302889,3.2160000801086426,121512,85.0,9.9
3599.0-34.02476658,150.66305789,3.2160000801086426,121513,81.0,9.9
3601.0-34.02477045,150.66308685,3.2160000801086426,121514,81.0,7.96
3602.0-34.02477363,150.66311534,3.2160000801086426,121515,79.0,7.94
3604.0-34.02477743,150.66314235,3.2160000801086426,121516,80.0,5.97
3606.0-34.02478634,150.66317049,3.2160000801086426,121517,77.0,5.96
3607.0-34.02480195,150.66319537,3.2160000801086426,121518,77.0,4.01
3610.0-34.02482208,150.66321237,3.2160000801086426,121519,75.0,5.96
3611.0-34.02484838,150.66322255,3.2160000801086426,121520,73.0,7.9
3612.0-34.02487502,150.66322766,3.2160000801086426,121521,74.0,7.91
3614.0-34.02489529,150.66322569,3.2160000801086426,121522,68.0,5.96
3616.0-34.02490883,150.66322331,3.2160000801086426,121523,65.0,5.95
3617.0-34.02491944,150.6632209,3.2160000801086426,121524,62.0,7.87
3619.0-34.02492963,150.66322029,3.2160000801086426,121525,61.0,9.73
3621.0-34.02493865,150.66322072,3.2160000801086426,121526,60.0,9.67
3622.0-34.02494689,150.66322052,3.2160000801086426,121527,60.0,9.62
613624.0-34.02495274,150.66321929,3.2160000801086426,121528,59.0,9.57
3626.0-34.02495428,150.66321894,3.2160000801086426,121529,59.0,9.46
3627.0-34.02495595,150.66321618,3.2160000801086426,121530,58.0,9.45
3629.0-34.02495571,150.66321436,3.2160000801086426,121531,57.0,9.38
