ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 
1997.0-34.02526994,150.66222255,3.2160000801086426,112337,88.0,9.73
1999.0-34.02529118,150.66221877,3.2160000801086426,112338,94.0,9.71
2000.0-34.0253136,150.66221481,3.2160000801086426,112339,94.0,9.76
2002.0-34.02533562,150.66221179,3.2160000801086426,112340,95.0,9.77
44.85-34.02535759,150.66221133,3.2160000801086426,112341,90.0,7.0
44.79-34.02537904,150.6622093,3.2160000801086426,112342,92.0,7.0
2007.0-34.02539891,150.66220499,3.2160000801086426,112343,93.0,7.8
2008.0-34.0254202,150.66220073,3.2160000801086426,112344,89.0,7.8
2010.0-34.02544094,150.66219642,3.2160000801086426,112345,82.0,5.88
2012.0-34.02546087,150.66219184,3.2160000801086426,112346,78.0,5.89
2014.0-34.02548258,150.66218945,3.2160000801086426,112347,81.0,9.8
2015.0-34.0255046,150.66218777,3.2160000801086426,112348,83.0,9.85
2017.0-34.02552654,150.66218359,3.2160000801086426,112349,84.0,9.83
2019.0-34.02554658,150.66218113,3.2160000801086426,112350,84.0,9.77
2020.0-34.02556748,150.66217999,3.2160000801086426,112351,85.0,9.76
2022.0-34.02558874,150.66217649,3.2160000801086426,112352,95.0,9.77
2024.0-34.02561032,150.66217122,3.2160000801086426,112353,99.0,9.8
2025.0-34.02563336,150.66216545,3.2160000801086426,112354,100.0,9.74
2027.0-34.02565728,150.66216039,3.2160000801086426,112355,101.0,9.8
2029.0-34.02568224,150.66215482,3.2160000801086426,112356,107.0,9.75
2030.0-34.02570633,150.66214917,3.2160000801086426,112357,105.0,9.7
2032.0-34.02573046,150.66214351,3.2160000801086426,112358,97.0,9.63
2034.0-34.02575565,150.66213883,3.2160000801086426,112359,93.0,9.57
2035.0-34.02578054,150.66213503,3.2160000801086426,112400,95.0,9.63
2037.0-34.02580616,150.66212941,3.2160000801086426,112401,96.0,9.59
44.65-34.02583122,150.6621233,3.2160000801086426,112402,92.0,9.0
2040.0-34.02585509,150.66211511,3.2160000801086426,112403,90.0,9.66
2042.0-34.02587847,150.66210663,3.2160000801086426,112404,88.0,9.7
2043.0-34.02589881,150.66209801,3.2160000801086426,112405,89.0,9.7
2045.0-34.02592005,150.66208956,3.2160000801086426,112406,87.0,9.68
2047.0-34.0259429,150.66208187,3.2160000801086426,112407,82.0,7.75
44.84-34.02596637,150.66207663,3.2160000801086426,112408,78.0,7.0
2050.0-34.02598922,150.66207157,3.2160000801086426,112409,76.0,7.85
2052.0-34.02601356,150.66206762,3.2160000801086426,112410,76.0,9.78
2054.0-34.02603822,150.66206403,3.2160000801086426,112411,76.0,9.77
2055.0-34.02606213,150.66206111,3.2160000801086426,112412,79.0,9.78
2057.0-34.02608535,150.66205889,3.2160000801086426,112413,80.0,9.79
2059.0-34.02610976,150.66205561,3.2160000801086426,112414,79.0,9.79
2060.0-34.02613466,150.66205153,3.2160000801086426,112415,76.0,9.76
2062.0-34.02615846,150.66204804,3.2160000801086426,112416,76.0,9.75
2064.0-34.02618199,150.6620447,3.2160000801086426,112417,83.0,9.72
2065.0-34.02620251,150.66204264,3.2160000801086426,112418,84.0,9.69
2067.0-34.02622206,150.66203858,3.2160000801086426,112419,81.0,9.69
2069.0-34.02624219,150.66203485,3.2160000801086426,112420,75.0,9.67
44.68-34.02625913,150.66202877,3.2160000801086426,112421,78.0,9.0
2072.0-34.02627075,150.66201879,3.2160000801086426,112422,84.0,9.67
2074.0-34.02627559,150.66200086,3.2160000801086426,112423,83.0,9.64
2075.0-34.02627093,150.66197791,3.2160000801086426,112424,76.0,9.6
44.62-34.02625463,150.66195789,3.2160000801086426,112425,72.0,9.0
2079.0-34.02623142,150.66194325,3.2160000801086426,112426,66.0,7.74
2080.0-34.02620475,150.66193665,3.2160000801086426,112427,69.0,5.9
2082.0-34.02617744,150.66193862,3.2160000801086426,112428,64.0,5.87
2084.0-34.02614945,150.66194699,3.2160000801086426,112429,70.0,7.78
2085.0-34.0261245,150.66195536,3.2160000801086426,112430,73.0,9.73
2087.0-34.02610078,150.66196418,3.2160000801086426,112431,78.0,9.77
2089.0-34.02607594,150.66197196,3.2160000801086426,112432,76.0,9.8
2090.0-34.02605038,150.66197913,3.2160000801086426,112433,70.0,9.78
2092.0-34.02602433,150.66198463,3.2160000801086426,112434,63.0,9.73
2094.0-34.02599719,150.66198783,3.2160000801086426,112435,61.0,9.74
2095.0-34.02597424,150.6619918,3.2160000801086426,112436,63.0,9.7
2097.0-34.02595119,150.66199639,3.2160000801086426,112437,67.0,7.81
2099.0-34.02592698,150.66200375,3.2160000801086426,112438,69.0,7.83
2100.0-34.02590087,150.6620109,3.2160000801086426,112439,70.0,7.85
2102.0-34.0258752,150.66201878,3.2160000801086426,112440,70.0,9.73
44.62-34.02585093,150.6620267,3.2160000801086426,112441,69.0,9.0
2105.0-34.02583141,150.6620371,3.2160000801086426,112442,67.0,9.62
2107.0-34.02581314,150.66204714,3.2160000801086426,112443,67.0,9.62
2109.0-34.02579131,150.66205629,3.2160000801086426,112444,67.0,9.6
2110.0-34.02577015,150.66206356,3.2160000801086426,112445,69.0,9.55
2112.0-34.02574817,150.66207112,3.2160000801086426,112446,79.0,9.52
2114.0-34.02572657,150.66207745,3.2160000801086426,112447,90.0,9.55
2115.0-34.0257058,150.66208391,3.2160000801086426,112448,95.0,9.6
2117.0-34.02568405,150.6620887,3.2160000801086426,112449,94.0,9.66
2119.0-34.02566174,150.66209286,3.2160000801086426,112450,101.0,9.68
53.69-34.02563954,150.66209737,3.2160000801086426,112451,103.0,9.68
2122.0-34.02561796,150.66210306,3.2160000801086426,112452,100.0,9.67
2124.0-34.02559752,150.66210765,3.2160000801086426,112453,100.0,9.7
2125.0-34.02557732,150.66211094,3.2160000801086426,112454,100.0,9.68
2127.0-34.02555602,150.66211483,3.2160000801086426,112455,110.0,9.7
2129.0-34.02553343,150.66211901,3.2160000801086426,112456,103.0,9.73
2130.0-34.02551105,150.66212315,3.2160000801086426,112457,100.0,9.7
2132.0-34.02548904,150.66212437,3.2160000801086426,112458,92.0,9.65
2133.0-34.02546862,150.6621247,3.2160000801086426,112459,97.0,9.68
2135.0-34.02544708,150.66212621,3.2160000801086426,112500,95.0,9.66
2137.0-34.02542448,150.66212796,3.2160000801086426,112501,104.0,9.72
2139.0-34.02540312,150.66212877,3.2160000801086426,112502,104.0,9.73
2140.0-34.02538195,150.66213028,3.2160000801086426,112503,104.0,9.74
2142.0-34.02535952,150.66213455,3.2160000801086426,112504,96.0,9.75
2144.0-34.02533677,150.6621399,3.2160000801086426,112505,95.0,9.65
2145.0-34.0253149,150.66214537,3.2160000801086426,112506,95.0,9.7
2147.0-34.02529395,150.66215082,3.2160000801086426,112507,98.0,9.67
2149.0-34.02527302,150.66215438,3.2160000801086426,112508,96.0,9.67
2150.0-34.0252524,150.66215828,3.2160000801086426,112509,94.0,9.65
2152.0-34.02523124,150.6621639,3.2160000801086426,112510,93.0,9.61
2153.0-34.02521049,150.66216975,3.2160000801086426,112511,92.0,9.57
2155.0-34.02518877,150.66217434,3.2160000801086426,112512,97.0,9.0
2157.0-34.02516636,150.66217957,3.2160000801086426,112513,96.0,9.59
2159.0-34.02514428,150.66218555,3.2160000801086426,112514,99.0,9.59
2160.0-34.02512407,150.66219317,3.2160000801086426,112515,102.0,9.65
2162.0-34.02510328,150.66220052,3.2160000801086426,112516,100.0,9.64
2164.0-34.02508492,150.66220645,3.2160000801086426,112517,103.0,9.59
2165.0-34.02506544,150.66221388,3.2160000801086426,112518,98.0,9.58
53.6-34.02504441,150.66222082,3.2160000801086426,112519,102.0,9.61
2169.0-34.02502449,150.66222703,3.2160000801086426,112520,95.0,9.66
2170.0-34.02500528,150.66223107,3.2160000801086426,112521,95.0,9.6
2172.0-34.02498623,150.66223446,3.2160000801086426,112522,93.0,9.6
2174.0-34.02496679,150.66223937,3.2160000801086426,112523,96.0,9.62
2175.0-34.02494552,150.66224468,3.2160000801086426,112524,97.0,9.7
2177.0-34.02492413,150.66225057,3.2160000801086426,112525,95.0,9.74
2179.0-34.02490273,150.66225596,3.2160000801086426,112526,94.0,7.81
2180.0-34.02488207,150.66226003,3.2160000801086426,112527,89.0,7.77
44.82138-34.02486015,150.66226384,3.2160000801086426,112528,87.0,7.75
2184.0-34.02483887,150.66226705,3.2160000801086426,112529,86.0,7.73
2185.0-34.02481956,150.66227105,3.2160000801086426,112530,93.0,7.71
2187.0-34.02480177,150.66227383,3.2160000801086426,112531,98.0,7.72
2189.0-34.02478442,150.66227597,3.2160000801086426,112532,96.0,7.7
2190.0-34.02476603,150.66227736,3.2160000801086426,112533,93.0,9.62
2192.0-34.02474986,150.66228127,3.2160000801086426,112534,94.0,9.64
2194.0-34.02473581,150.66229002,3.2160000801086426,112535,92.0,9.62
44.59-34.02472475,150.66230224,3.2160000801086426,112536,88.0,9.0
2197.0-34.02471719,150.66231885,3.2160000801086426,112537,77.0,9.5
2198.0-34.02471475,150.66233649,3.2160000801086426,112538,74.0,9.49
2200.0-34.0247163,150.66234953,3.2160000801086426,112539,70.0,9.49
53.41-34.02472222,150.66235284,3.2160000801086426,112540,68.0,9.45
2204.0-34.02472565,150.66235109,3.2160000801086426,112541,67.0,9.0
44.19-34.02472777,150.6623504,3.2160000801086426,112542,67.0,9.0
2207.0-34.02472834,150.66234963,3.2160000801086426,112543,67.0,9.13
2209.0-34.02472917,150.66234849,3.2160000801086426,112544,67.0,9.12
2210.0-34.02472995,150.66234572,3.2160000801086426,112545,67.0,9.11
2212.0-34.02473043,150.66234265,3.2160000801086426,112546,66.0,9.1
2214.0-34.02472946,150.66234014,3.2160000801086426,112547,66.0,9.1
2215.0-34.02472807,150.66234036,3.2160000801086426,112548,66.0,9.1
2216.0-34.02472791,150.66234065,3.2160000801086426,112549,67.0,9.11
2220.0-34.02472923,150.66233802,3.2160000801086426,112551,68.0,9.13
2222.0-34.02472907,150.66233878,3.2160000801086426,112552,67.0,9.12
2223.0-34.02473036,150.66234908,3.2160000801086426,112553,66.0,9.12
2225.0-34.02473284,150.66236549,3.2160000801086426,112554,66.0,9.21
2226.0-34.02473553,150.66238247,3.2160000801086426,112555,67.0,9.27
2229.0-34.02474002,150.66240109,3.2160000801086426,112556,76.0,9.47
2230.0-34.02474603,150.66242063,3.2160000801086426,112557,81.0,9.56
2232.0-34.02475304,150.66244433,3.2160000801086426,112558,88.0,9.69
2234.0-34.02476031,150.66246896,3.2160000801086426,112559,84.0,9.69
2235.0-34.02476668,150.66249199,3.2160000801086426,112600,81.0,9.68
722237.0-34.02477139,150.66251738,3.2160000801086426,112601,75.0,9.74
2238.0-34.02477484,150.662543,3.2160000801086426,112602,77.0,9.75
2240.0-34.02477658,150.66256993,3.2160000801086426,112603,76.0,7.85
2242.0-34.02477719,150.66259753,3.2160000801086426,112604,77.0,5.91
2244.0-34.02477748,150.6626262,3.2160000801086426,112605,77.0,7.89
2245.0-34.02477892,150.66265612,3.2160000801086426,112606,77.0,7.89
2247.0-34.0247795,150.66268953,3.2160000801086426,112607,76.0,9.8
2249.0-34.02478025,150.66272221,3.2160000801086426,112608,75.0,9.75
2250.0-34.02477989,150.66275133,3.2160000801086426,112609,73.0,9.69
2252.0-34.02478011,150.66278019,3.2160000801086426,112610,73.0,9.68
2254.0-34.02478063,150.66280685,3.2160000801086426,112611,75.0,9.78
2255.0-34.02478185,150.66283322,3.2160000801086426,112612,78.0,9.8
2257.0-34.02478472,150.66286014,3.2160000801086426,112613,78.0,9.8
2259.0-34.02478839,150.66288636,3.2160000801086426,112614,78.0,9.73
2260.0-34.02479117,150.66291115,3.2160000801086426,112615,78.0,9.73
2262.0-34.02479637,150.66293698,3.2160000801086426,112616,79.0,9.73
2263.0-34.02480288,150.66296403,3.2160000801086426,112617,79.0,9.73
2265.0-34.02480903,150.66298785,3.2160000801086426,112618,79.0,9.76
2267.0-34.02481563,150.66301091,3.2160000801086426,112619,76.0,9.75
2269.0-34.02482306,150.66303129,3.2160000801086426,112620,72.0,9.75
2270.0-34.02483067,150.66305267,3.2160000801086426,112621,72.0,9.76
2272.0-34.02483987,150.66307451,3.2160000801086426,112622,72.0,9.78
2273.0-34.02484832,150.66309658,3.2160000801086426,112623,71.0,9.79
2275.0-34.02485745,150.66311933,3.2160000801086426,112624,73.0,9.76
2277.0-34.02486653,150.6631396,3.2160000801086426,112625,70.0,7.78
2279.0-34.02487681,150.66316116,3.2160000801086426,112626,74.0,5.79
2280.0-34.0248897,150.66318171,3.2160000801086426,112627,71.0,5.83
2282.0-34.0249064,150.66319492,3.2160000801086426,112628,71.0,7.78
2283.0-34.02492504,150.66320196,3.2160000801086426,112629,72.0,7.81
2285.0-34.02494288,150.66320032,3.2160000801086426,112630,67.0,9.63
2287.0-34.02496141,150.66319572,3.2160000801086426,112631,63.0,9.54
2289.0-34.02497934,150.66319122,3.2160000801086426,112632,57.0,9.53
2290.0-34.02499695,150.66318712,3.2160000801086426,112633,55.0,9.5
2292.0-34.02501565,150.66318116,3.2160000801086426,112634,56.0,9.5
2293.0-34.02503531,150.66317596,3.2160000801086426,112635,56.0,9.49
2295.0-34.02505608,150.66317312,3.2160000801086426,112636,58.0,9.5
2297.0-34.02507722,150.66317035,3.2160000801086426,112637,57.0,9.46
2299.0-34.02509937,150.66316755,3.2160000801086426,112638,57.0,9.0
2300.0-34.02512208,150.66316522,3.2160000801086426,112639,57.0,9.45
2302.0-34.025144,150.66316094,3.2160000801086426,112640,57.0,9.5
2303.0-34.02516695,150.66315566,3.2160000801086426,112641,55.0,9.49
2305.0-34.02519172,150.66314935,3.2160000801086426,112642,55.0,9.47
2307.0-34.02521707,150.66314218,3.2160000801086426,112643,59.0,9.54
2308.0-34.02524309,150.66313505,3.2160000801086426,112644,60.0,9.61
2310.0-34.02526848,150.66312791,3.2160000801086426,112645,56.0,9.62
2312.0-34.02529251,150.66312178,3.2160000801086426,112646,53.0,9.63
44.59-34.0253149,150.66311527,3.2160000801086426,112647,52.0,9.0
53.65-34.02533757,150.66310933,3.2160000801086426,112648,54.0,9.63
2317.0-34.02536136,150.66310255,3.2160000801086426,112649,51.0,9.5
2319.0-34.02538646,150.66309651,3.2160000801086426,112650,51.0,9.43
2320.0-34.02540989,150.66309099,3.2160000801086426,112651,52.0,9.39
2322.0-34.02543105,150.66308518,3.2160000801086426,112652,54.0,9.47
2323.0-34.02545028,150.66307919,3.2160000801086426,112653,53.0,9.49
2325.0-34.02546863,150.66307195,3.2160000801086426,112654,51.0,9.49
2327.0-34.02548804,150.66306438,3.2160000801086426,112655,48.0,9.39
2329.0-34.02550761,150.66305772,3.2160000801086426,112656,49.0,9.34
2330.0-34.02552676,150.66305441,3.2160000801086426,112657,48.0,9.34
2332.0-34.02554361,150.66305034,3.2160000801086426,112658,52.0,9.44
2333.0-34.02556118,150.66304754,3.2160000801086426,112659,53.0,9.45
2335.0-34.02557946,150.66304355,3.2160000801086426,112700,54.0,9.46
2337.0-34.02559927,150.66304075,3.2160000801086426,112701,51.0,9.39
2338.0-34.02561891,150.66303735,3.2160000801086426,112702,51.0,9.39
2340.0-34.02563915,150.66303383,3.2160000801086426,112703,51.0,9.33
2342.0-34.02565929,150.66303092,3.2160000801086426,112704,52.0,9.47
2343.0-34.02567936,150.66302804,3.2160000801086426,112705,53.0,9.46
2345.0-34.02569806,150.66302667,3.2160000801086426,112706,51.0,9.54
2347.0-34.02571899,150.66302358,3.2160000801086426,112707,50.0,9.5
2348.0-34.02574276,150.66302017,3.2160000801086426,112708,50.0,9.48
2350.0-34.02576604,150.66301497,3.2160000801086426,112709,50.0,9.46
44.32-34.02578897,150.66301016,3.2160000801086426,112710,50.0,9.0
2353.0-34.02581167,150.66300725,3.2160000801086426,112711,49.0,9.29
2355.0-34.02583273,150.66300302,4.288000106811523,112712,49.0,9.16
2357.0-34.02585279,150.66299763,3.2160000801086426,112713,49.0,9.14
2358.0-34.02587455,150.66299393,3.2160000801086426,112714,50.0,9.21
2360.0-34.02589728,150.66299128,3.2160000801086426,112715,51.0,9.43
2362.0-34.02591881,150.66298857,3.2160000801086426,112716,51.0,9.51
44.47-34.02594098,150.66298363,3.2160000801086426,112717,54.0,9.0
2365.0-34.02596197,150.66297863,3.2160000801086426,112718,55.0,9.54
2367.0-34.02598268,150.66297286,3.2160000801086426,112719,53.0,9.6
2368.0-34.02600263,150.66296915,3.2160000801086426,112720,52.0,9.5
2370.0-34.02602167,150.66296453,3.2160000801086426,112721,49.0,9.3
2372.0-34.02603855,150.66295896,3.2160000801086426,112722,49.0,9.19
2373.0-34.02605595,150.66295172,3.2160000801086426,112723,48.0,9.25
2375.0-34.02607631,150.66294381,3.2160000801086426,112724,50.0,9.32
44.31-34.02609828,150.66293604,3.2160000801086426,112725,51.0,9.0
2378.0-34.02611886,150.66293336,3.2160000801086426,112726,52.0,9.25
2380.0-34.02613895,150.66293128,3.2160000801086426,112727,50.0,9.15
2382.0-34.02615939,150.66292832,3.2160000801086426,112728,47.0,9.23
2383.0-34.0261804,150.66292359,3.2160000801086426,112729,48.0,9.29
2385.0-34.02620164,150.66291798,3.2160000801086426,112730,47.0,9.37
2387.0-34.0262215,150.66291134,3.2160000801086426,112731,46.0,9.22
2389.0-34.02624124,150.66290665,3.2160000801086426,112732,47.0,9.05
2390.0-34.02626158,150.66290494,4.288000106811523,112733,47.0,9.06
2392.0-34.02628326,150.66289967,4.288000106811523,112734,49.0,9.11
2393.0-34.02630447,150.66289455,4.288000106811523,112735,47.0,9.09
2395.0-34.0263272,150.6628898,3.2160000801086426,112736,46.0,9.09
2397.0-34.02634664,150.66288739,3.2160000801086426,112737,47.0,9.0
2399.0-34.02636602,150.66288704,3.2160000801086426,112738,47.0,9.0
44.02356-34.02638805,150.66288511,3.2160000801086426,112739,46.0,8.99
44.07-34.0264104,150.66288329,3.2160000801086426,112740,47.0,9.0
2403.0-34.02643396,150.66288121,3.2160000801086426,112741,49.0,9.16
2405.0-34.02645702,150.66287861,3.2160000801086426,112742,50.0,9.25
2407.0-34.02647687,150.66287479,3.2160000801086426,112743,50.0,9.2
2408.0-34.02649542,150.66286523,3.2160000801086426,112744,49.0,9.1
2410.0-34.02651027,150.66284903,3.2160000801086426,112745,49.0,9.09
2412.0-34.02651934,150.66282474,3.2160000801086426,112746,48.0,9.01
2414.0-34.02652252,150.6627992,3.2160000801086426,112747,47.0,8.0
2415.0-34.02652331,150.66277599,3.2160000801086426,112748,48.0,8.79
44.79-34.02651935,150.66275177,3.2160000801086426,112749,49.0,8.0
2418.0-34.02650899,150.66273097,3.2160000801086426,112750,49.0,8.81
2420.0-34.02649374,150.66271759,3.2160000801086426,112751,48.0,8.8
2422.0-34.02647439,150.66271126,3.2160000801086426,112752,45.0,8.8
2423.0-34.02645363,150.66271121,3.2160000801086426,112753,45.0,8.8
2425.0-34.02643271,150.66271503,3.2160000801086426,112754,46.0,8.81
2427.0-34.02641023,150.66271952,3.2160000801086426,112755,49.0,8.87
2428.0-34.02638765,150.66272334,3.2160000801086426,112756,53.0,9.02
2430.0-34.02636647,150.66272605,3.2160000801086426,112757,53.0,9.36
2432.0-34.02634561,150.66272811,3.2160000801086426,112758,56.0,9.52
2433.0-34.0263254,150.66272863,3.2160000801086426,112759,56.0,9.5
2435.0-34.02630449,150.6627302,3.2160000801086426,112800,61.0,9.45
53.45-34.02628385,150.66273227,3.2160000801086426,112801,61.0,9.0
53.45-34.02626488,150.66273447,3.2160000801086426,112802,61.0,9.0
2440.0-34.02624531,150.66273722,3.2160000801086426,112803,62.0,9.46
2442.0-34.02622589,150.66273957,3.2160000801086426,112804,62.0,9.42
2443.0-34.0262063,150.662741,3.2160000801086426,112805,62.0,9.44
2445.0-34.02618614,150.66274422,3.2160000801086426,112806,61.0,9.26
2447.0-34.02616622,150.66274829,3.2160000801086426,112807,63.0,9.24
44.25-34.02614679,150.66275362,3.2160000801086426,112808,70.0,9.0
2450.0-34.02612587,150.66276178,3.2160000801086426,112809,75.0,9.4
2452.0-34.02610581,150.66277089,3.2160000801086426,112810,77.0,9.45
2453.0-34.02608655,150.66278045,3.2160000801086426,112811,70.0,9.39
2455.0-34.02606796,150.66278921,3.2160000801086426,112812,66.0,9.32
2457.0-34.02604915,150.66279633,3.2160000801086426,112813,59.0,9.29
2458.0-34.02603206,150.66280357,3.2160000801086426,112814,58.0,9.37
2460.0-34.02601466,150.66280988,3.2160000801086426,112815,56.0,9.45
2462.0-34.02599694,150.66281614,3.2160000801086426,112816,56.0,9.44
2463.0-34.02597892,150.66282156,3.2160000801086426,112817,55.0,9.35
2465.0-34.02596081,150.662827,3.2160000801086426,112818,54.0,9.28
44.36-34.02594294,150.662831,3.2160000801086426,112819,56.0,9.0
2468.0-34.02592355,150.66283524,3.2160000801086426,112820,55.0,9.38
2470.0-34.0259026,150.66283979,3.2160000801086426,112821,60.0,9.37
2472.0-34.02588252,150.66284254,3.2160000801086426,112822,64.0,9.32
2473.0-34.02586273,150.66284577,3.2160000801086426,112823,68.0,9.27
2475.0-34.02584213,150.6628508,3.2160000801086426,112824,75.0,9.26
392477.0-34.02582035,150.66285701,3.2160000801086426,112825,74.0,9.31
2478.0-34.02579854,150.6628625,3.2160000801086426,112826,76.0,9.39
2480.0-34.02577721,150.66286719,3.2160000801086426,112827,69.0,9.49
2482.0-34.02575565,150.66287309,3.2160000801086426,112828,78.0,9.55
2483.0-34.02573479,150.66287913,3.2160000801086426,112829,76.0,9.52
2485.0-34.02571383,150.6628857,3.2160000801086426,112830,79.0,9.48
2487.0-34.02569303,150.66288956,3.2160000801086426,112831,79.0,7.5
2488.0-34.02567162,150.66289426,3.2160000801086426,112832,78.0,7.53
2490.0-34.02565268,150.66289829,3.2160000801086426,112833,79.0,7.57
2492.0-34.02563317,150.66290162,3.2160000801086426,112834,80.0,9.47
2493.0-34.02561484,150.66290651,3.2160000801086426,112835,82.0,9.43
2495.0-34.02559775,150.66290938,3.2160000801086426,112836,83.0,9.47
2497.0-34.02558118,150.66291193,3.2160000801086426,112837,79.0,9.49
2498.0-34.02556313,150.66291495,3.2160000801086426,112838,78.0,9.47
2500.0-34.02554582,150.66291969,3.2160000801086426,112839,81.0,9.48
2502.0-34.02552856,150.662923,3.2160000801086426,112840,78.0,9.5
2503.0-34.02550948,150.66292592,3.2160000801086426,112841,78.0,9.53
2505.0-34.02549011,150.66292975,3.2160000801086426,112842,71.0,9.43
2507.0-34.02547025,150.66293439,3.2160000801086426,112843,71.0,9.39
2508.0-34.02545019,150.66294125,3.2160000801086426,112844,70.0,9.45
2510.0-34.02543076,150.66294698,3.2160000801086426,112845,76.0,9.59
2512.0-34.02540973,150.66295307,3.2160000801086426,112846,75.0,9.54
2513.0-34.02538719,150.66296057,3.2160000801086426,112847,77.0,9.47
2515.0-34.02536557,150.66296678,3.2160000801086426,112848,77.0,9.32
2517.0-34.02534197,150.66297299,3.2160000801086426,112849,78.0,9.34
2518.0-34.02531783,150.66297929,3.2160000801086426,112850,77.0,9.45
2520.0-34.02529592,150.66298473,3.2160000801086426,112851,69.0,9.64
2522.0-34.02527381,150.66299023,3.2160000801086426,112852,72.0,9.73
2523.0-34.02525064,150.66299554,3.2160000801086426,112853,74.0,9.69
2525.0-34.02522764,150.66299941,3.2160000801086426,112854,77.0,9.62
2527.0-34.02520483,150.66300338,3.2160000801086426,112855,72.0,9.61
2528.0-34.02518021,150.6630082,3.2160000801086426,112856,71.0,9.58
2530.0-34.02515712,150.66301285,3.2160000801086426,112857,72.0,9.58
2532.0-34.02513357,150.66301814,3.2160000801086426,112858,72.0,9.64
2533.0-34.02511031,150.66302444,3.2160000801086426,112859,72.0,9.66
2535.0-34.02508634,150.66302934,3.2160000801086426,112900,66.0,9.59
2537.0-34.0250636,150.66303284,3.2160000801086426,112901,70.0,9.55
2538.0-34.02504261,150.6630397,3.2160000801086426,112902,71.0,9.55
532540.0-34.02502118,150.66304655,3.2160000801086426,112903,77.0,9.46
2542.0-34.02499876,150.66305314,3.2160000801086426,112904,78.0,9.33
2543.0-34.02497697,150.66306033,3.2160000801086426,112905,78.0,7.46
2545.0-34.02495663,150.66306713,3.2160000801086426,112906,85.0,5.69
2547.0-34.02493744,150.66307076,3.2160000801086426,112907,86.0,5.9
2548.0-34.02491829,150.663073,3.2160000801086426,112908,83.0,7.86
2550.0-34.02489999,150.66307567,3.2160000801086426,112909,74.0,9.73
2552.0-34.02488087,150.66308414,3.2160000801086426,112910,75.0,9.64
2553.0-34.02486535,150.66309729,3.2160000801086426,112911,73.0,9.53
2555.0-34.02485619,150.66311635,3.2160000801086426,112912,59.0,9.61
2557.0-34.02485272,150.66313894,3.2160000801086426,112913,47.0,9.37
2558.0-34.02485489,150.66316122,3.2160000801086426,112914,44.0,9.36
2560.0-34.02486425,150.66318084,3.2160000801086426,112915,46.0,9.11
2562.0-34.02487383,150.66319094,3.2160000801086426,112916,44.0,9.0
42563.0-34.0248836,150.66318961,3.2160000801086426,112917,44.0,8.83
2565.0-34.02488667,150.66319066,3.2160000801086426,112918,47.0,8.61
2567.0-34.02488869,150.66318928,3.2160000801086426,112919,50.0,8.47
2568.0-34.02488965,150.66318968,3.2160000801086426,112920,51.0,8.51
2570.0-34.02488936,150.6631918,3.2160000801086426,112921,51.0,8.49
44.51-34.02488503,150.66319145,3.2160000801086426,112922,51.0,8.0
2573.0-34.02488108,150.6631838,3.2160000801086426,112923,51.0,8.51
2575.0-34.02487701,150.6631655,3.2160000801086426,112924,51.0,8.51
2577.0-34.02487601,150.66314874,3.2160000801086426,112925,52.0,8.51
2578.0-34.02487618,150.66314067,3.2160000801086426,112926,51.0,8.51
2580.0-34.02487749,150.66313376,3.2160000801086426,112927,51.0,8.49
2582.0-34.02487836,150.66312852,3.2160000801086426,112928,52.0,8.5
2583.0-34.02487832,150.66312657,3.2160000801086426,112929,52.0,8.57
2585.0-34.02487818,150.66312698,3.2160000801086426,112930,52.0,8.6
2587.0-34.02487866,150.66312633,3.2160000801086426,112931,52.0,8.62
2588.0-34.02487926,150.66312825,3.2160000801086426,112932,53.0,8.57
2590.0-34.02488034,150.66312895,3.2160000801086426,112933,57.0,8.64
2592.0-34.02488054,150.66312939,3.2160000801086426,112934,56.0,8.65
2593.0-34.02488015,150.66313052,3.2160000801086426,112935,55.0,8.64
2595.0-34.02487965,150.66313029,3.2160000801086426,112936,51.0,8.59
44.57-34.02487883,150.66313004,3.2160000801086426,112937,50.0,8.0
44.59-34.02487702,150.6631304,3.2160000801086426,112938,50.0,8.0
2600.0-34.02487647,150.66313122,3.2160000801086426,112939,50.0,8.56
2602.0-34.02487616,150.6631314,3.2160000801086426,112940,51.0,8.57
2603.0-34.02487597,150.66313126,3.2160000801086426,112941,51.0,8.56
2605.0-34.0248758,150.66313113,3.2160000801086426,112942,52.0,8.58
2607.0-34.02487543,150.66313122,3.2160000801086426,112943,51.0,8.53
2608.0-34.02487517,150.6631313,3.2160000801086426,112944,50.0,8.53
2610.0-34.02487495,150.66313146,3.2160000801086426,112945,49.0,8.53
2612.0-34.0248749,150.66313156,3.2160000801086426,112946,49.0,8.61
2613.0-34.02487489,150.66313165,3.2160000801086426,112947,49.0,8.6
2615.0-34.02486914,150.66313005,3.2160000801086426,112948,39.0,8.37
2617.0-34.02485956,150.6631276,3.2160000801086426,112949,32.0,6.98
2618.0-34.02485282,150.66312182,3.2160000801086426,112950,30.0,6.24
2620.0-34.02485114,150.66311144,3.2160000801086426,112951,34.0,5.03
2622.0-34.02485226,150.66310701,3.2160000801086426,112952,30.0,4.86
2623.0-34.02485229,150.6631072,3.2160000801086426,112953,28.0,4.88
2625.0-34.02485188,150.66311061,3.2160000801086426,112954,24.0,5.21
2627.0-34.02485288,150.66311232,3.2160000801086426,112955,24.0,5.59
