ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 
7171.0-34.02578621,150.66246473,3.2160000801086426,125059,211.0,0.24
7173.0-34.02576935,150.66246682,3.2160000801086426,125100,210.0,0.24
7175.0-34.02575344,150.66246847,3.2160000801086426,125101,215.0,0.26
44.26-34.0257388,150.66246951,3.2160000801086426,125102,214.0,0.26
7178.0-34.02572316,150.6624709,3.2160000801086426,125103,212.0,0.24
7180.0-34.02570782,150.6624729,3.2160000801086426,125104,213.0,0.24
7181.0-34.02568974,150.6624748,3.2160000801086426,125105,215.0,0.25
7183.0-34.02567183,150.66247641,3.2160000801086426,125106,219.0,0.26
44.27-34.02565682,150.66247794,3.2160000801086426,125107,219.0,0.26
44.27-34.02564308,150.66248002,3.2160000801086426,125108,219.0,0.26
7188.0-34.02562932,150.66248156,3.2160000801086426,125109,218.0,0.26
7190.0-34.02561858,150.66248248,3.2160000801086426,125110,216.0,0.25
7191.0-34.02560658,150.66248327,3.2160000801086426,125111,215.0,0.24
7193.0-34.02559483,150.66248342,3.2160000801086426,125112,212.0,0.26
7195.0-34.0255826,150.66248333,3.2160000801086426,125113,212.0,0.26
44.26-34.02557067,150.6624843,3.2160000801086426,125114,212.0,0.26
7198.0-34.02555941,150.66248662,3.2160000801086426,125115,215.0,0.26
7200.0-34.02554617,150.66248955,3.2160000801086426,125116,217.0,0.29
7201.0-34.02553373,150.66249697,3.2160000801086426,125117,218.0,0.29
7203.0-34.02552093,150.66250428,3.2160000801086426,125118,216.0,0.28
7205.0-34.02550881,150.66251207,3.2160000801086426,125119,214.0,0.28
44.29-34.02549735,150.66252197,3.2160000801086426,125120,216.0,0.28
7208.0-34.02548631,150.66253089,3.2160000801086426,125121,214.0,0.29
7210.0-34.02547529,150.66254167,3.2160000801086426,125122,215.0,0.27
7211.0-34.02546485,150.66255268,3.2160000801086426,125123,213.0,0.27
7213.0-34.02545197,150.66256319,3.2160000801086426,125124,214.0,0.27
7215.0-34.02543847,150.66257178,3.2160000801086426,125125,215.0,0.26
7216.0-34.02542619,150.66257896,3.2160000801086426,125126,216.0,0.26
7218.0-34.02541244,150.66258827,3.2160000801086426,125127,217.0,0.28
7220.0-34.02539835,150.6625949,3.2160000801086426,125128,216.0,0.3
7221.0-34.02538277,150.66259978,3.2160000801086426,125129,216.0,0.3
7223.0-34.02536687,150.66260313,3.2160000801086426,125130,214.0,0.29
7225.0-34.0253502,150.66260614,3.2160000801086426,125131,215.0,0.31
7226.0-34.02533346,150.66260981,3.2160000801086426,125132,214.0,0.29
7228.0-34.02531912,150.66261196,3.2160000801086426,125133,214.0,0.28
7230.0-34.02530151,150.6626124,3.2160000801086426,125134,213.0,0.28
7231.0-34.02528543,150.66261052,3.2160000801086426,125135,215.0,0.29
44.29-34.02527002,150.66260668,3.2160000801086426,125136,219.0,0.28
7235.0-34.02525439,150.66260377,3.2160000801086426,125137,218.0,0.28
7236.0-34.02523852,150.66260142,3.2160000801086426,125138,216.0,0.28
44.28-34.0252243,150.66260037,3.2160000801086426,125139,216.0,0.28
7240.0-34.02521118,150.66260181,3.2160000801086426,125140,218.0,0.27
7241.0-34.02519726,150.66260292,3.2160000801086426,125141,219.0,0.29
7243.0-34.02518474,150.66260381,3.2160000801086426,125142,219.0,0.3
7244.0-34.02517288,150.66260355,3.2160000801086426,125143,218.0,0.3
44.28-34.02516036,150.66260285,3.2160000801086426,125144,220.0,0.29
7248.0-34.0251473,150.66260567,3.2160000801086426,125145,217.0,0.26
7250.0-34.02513324,150.66260809,3.2160000801086426,125146,219.0,0.28
7251.0-34.02511925,150.66260977,3.2160000801086426,125147,218.0,0.27
7253.0-34.02510504,150.66261622,3.2160000801086426,125148,219.0,0.27
7254.0-34.02509048,150.6626221,3.2160000801086426,125149,217.0,0.27
7256.0-34.02507754,150.66263106,3.2160000801086426,125150,218.0,0.3
7258.0-34.02506368,150.66264205,3.2160000801086426,125151,216.0,0.29
7260.0-34.02505089,150.66265156,3.2160000801086426,125152,216.0,0.27
7261.0-34.02503889,150.66266346,3.2160000801086426,125153,215.0,0.27
7263.0-34.0250272,150.66267651,3.2160000801086426,125154,217.0,0.28
7264.0-34.02501485,150.66268839,3.2160000801086426,125155,216.0,0.28
7266.0-34.02500026,150.66269733,3.2160000801086426,125156,216.0,0.27
7268.0-34.0249836,150.66270314,3.2160000801086426,125157,215.0,0.28
7270.0-34.02496619,150.66270839,4.288000106811523,125158,215.0,0.26
7271.0-34.02494652,150.66271329,3.2160000801086426,125159,216.0,0.27
7273.0-34.02492759,150.6627174,3.2160000801086426,125200,215.0,0.28
7274.0-34.02491143,150.66272314,3.2160000801086426,125201,215.0,0.3
7276.0-34.0248946,150.66272626,3.2160000801086426,125202,214.0,0.29
7278.0-34.02487809,150.66272826,3.2160000801086426,125203,215.0,0.26
7280.0-34.02486353,150.66272978,3.2160000801086426,125204,213.0,0.26
7281.0-34.02484636,150.66273022,3.2160000801086426,125205,214.0,0.25
7283.0-34.02483107,150.66272788,3.2160000801086426,125206,210.0,0.25
7284.0-34.02481889,150.66272185,3.2160000801086426,125207,208.0,0.22
7286.0-34.02480926,150.66271192,3.2160000801086426,125208,206.0,0.25
7288.0-34.02480241,150.66269857,3.2160000801086426,125209,211.0,0.26
7290.0-34.02479637,150.66268085,3.2160000801086426,125210,218.0,0.26
7291.0-34.02479238,150.66266143,3.2160000801086426,125211,217.0,0.26
7293.0-34.02479188,150.66264429,3.2160000801086426,125212,215.0,0.24
7294.0-34.02479392,150.66263025,3.2160000801086426,125213,214.0,0.24
7296.0-34.02480429,150.66261488,3.2160000801086426,125214,214.0,0.23
7298.0-34.02481821,150.66260276,3.2160000801086426,125215,217.0,0.22
7299.0-34.02483289,150.66259722,3.2160000801086426,125216,216.0,0.21
7301.0-34.02484875,150.66259691,3.2160000801086426,125217,218.0,0.22
7303.0-34.02486214,150.66259863,3.2160000801086426,125218,217.0,0.23
7304.0-34.02487465,150.66260222,3.2160000801086426,125219,218.0,0.24
7306.0-34.02488671,150.66260473,3.2160000801086426,125220,215.0,0.24
7308.0-34.02489963,150.66261054,3.2160000801086426,125221,208.0,0.2
7309.0-34.02491036,150.66261502,3.2160000801086426,125222,205.0,0.19
44.21-34.02492254,150.66262009,3.2160000801086426,125223,205.0,0.19
44.24-34.02493693,150.66262263,3.2160000801086426,125224,211.0,0.23
7314.0-34.02494971,150.66262219,3.2160000801086426,125225,213.0,0.25
7316.0-34.02496109,150.66262015,4.288000106811523,125226,215.0,0.24
7318.0-34.02497063,150.66261735,4.288000106811523,125227,216.0,0.24
7319.0-34.02498082,150.6626147,4.288000106811523,125228,215.0,0.24
7321.0-34.02499096,150.66261117,4.288000106811523,125229,213.0,0.25
7323.0-34.02500045,150.66260895,4.288000106811523,125230,212.0,0.26
7324.0-34.02501264,150.66260501,4.288000106811523,125231,213.0,0.26
7326.0-34.02502425,150.66260096,4.288000106811523,125232,212.0,0.26
7328.0-34.0250362,150.66259626,4.288000106811523,125233,212.0,0.25
7329.0-34.02504926,150.6625914,4.288000106811523,125234,211.0,0.25
44.25-34.02506106,150.66258703,4.288000106811523,125235,213.0,0.26
7333.0-34.02507452,150.66258259,4.288000106811523,125236,217.0,0.27
7334.0-34.02508832,150.66258013,4.288000106811523,125237,216.0,0.26
7336.0-34.02510517,150.66257756,4.288000106811523,125238,218.0,0.29
7338.0-34.02512311,150.66257563,4.288000106811523,125239,216.0,0.28
7339.0-34.02514036,150.66257367,4.288000106811523,125240,217.0,0.28
7341.0-34.02515387,150.66257269,4.288000106811523,125241,214.0,0.26
44.25-34.02516479,150.66257302,4.288000106811523,125242,212.0,0.25
44.26-34.02517634,150.66257363,4.288000106811523,125243,211.0,0.25
7346.0-34.02518741,150.66257697,4.288000106811523,125244,212.0,0.25
7348.0-34.0252014,150.66257914,4.288000106811523,125245,210.0,0.24
7349.0-34.02521765,150.66257727,4.288000106811523,125246,210.0,0.24
7351.0-34.02523615,150.66257456,4.288000106811523,125247,210.0,0.25
7353.0-34.0252552,150.66257159,4.288000106811523,125248,212.0,0.27
7354.0-34.02527436,150.66256798,4.288000106811523,125249,213.0,0.29
7356.0-34.02529472,150.66256674,4.288000106811523,125250,214.0,0.29
7358.0-34.02531145,150.66256444,4.288000106811523,125251,217.0,0.29
44.27-34.02532467,150.66256177,4.288000106811523,125252,217.0,0.29
7360.0-34.02533557,150.66255858,5.360000133514404,125253,217.0,0.277317
7363.0-34.02535067,150.66255521,5.360000133514404,125254,214.0,0.3
7364.0-34.02536604,150.66254941,4.288000106811523,125255,215.0,0.3
7366.0-34.02537434,150.66254545,4.288000106811523,125256,214.0,0.28
7368.0-34.02537907,150.66254298,4.288000106811523,125257,216.0,0.26
7369.0-34.02538802,150.66253774,4.288000106811523,125258,217.0,0.26
7371.0-34.02539808,150.66253069,4.288000106811523,125259,216.0,0.27
7373.0-34.0254078,150.66252201,4.288000106811523,125300,214.0,0.27
7374.0-34.02541917,150.66251425,4.288000106811523,125301,212.0,0.28
7376.0-34.02543099,150.66250632,4.288000106811523,125302,217.0,0.0
7378.0-34.02544439,150.66249927,4.288000106811523,125303,219.0,0.3
7379.0-34.02545851,150.66249229,4.288000106811523,125304,221.0,0.29
7381.0-34.02547537,150.66248371,4.288000106811523,125305,217.0,0.28
7383.0-34.02549093,150.66247439,4.288000106811523,125306,216.0,0.29
7384.0-34.02550655,150.66246691,4.288000106811523,125307,216.0,0.29
7386.0-34.02551924,150.66245939,4.288000106811523,125308,221.0,0.27
7387.0-34.02553222,150.66245275,4.288000106811523,125309,221.0,0.27
7389.0-34.02554604,150.66244668,3.2160000801086426,125310,221.0,0.29
7391.0-34.02556022,150.66244257,4.288000106811523,125311,218.0,0.29
7393.0-34.02557439,150.66243873,4.288000106811523,125312,220.0,0.3
7394.0-34.02558657,150.6624372,4.288000106811523,125313,217.0,0.3
44.32-34.02559947,150.66243599,4.288000106811523,125314,218.0,0.32
7398.0-34.02561273,150.66243468,3.2160000801086426,125315,220.0,0.3
7399.0-34.02562578,150.66243344,3.2160000801086426,125316,220.0,0.29
7401.0-34.02563827,150.66243289,3.2160000801086426,125317,220.0,0.31
7403.0-34.02565008,150.66243161,3.2160000801086426,125318,219.0,0.34
7404.0-34.02566251,150.66243142,3.2160000801086426,125319,223.0,0.34
7406.0-34.02567517,150.66243328,3.2160000801086426,125320,225.0,0.32
7407.0-34.02568857,150.66243503,3.2160000801086426,125321,225.0,0.31
44.32-34.02570307,150.66243995,3.2160000801086426,125322,222.0,0.31
7411.0-34.02571704,150.66244508,3.2160000801086426,125323,215.0,0.33
7412.0-34.02573265,150.6624468,3.2160000801086426,125324,216.0,0.32
7414.0-34.02574675,150.66244772,4.288000106811523,125325,217.0,0.3
7416.0-34.0257614,150.66244565,4.288000106811523,125326,220.0,0.3
7418.0-34.0257764,150.66244385,4.288000106811523,125327,220.0,0.32
7419.0-34.02578931,150.66244337,4.288000106811523,125328,221.0,0.32
7421.0-34.02580207,150.66244167,4.288000106811523,125329,220.0,0.3
44.29-34.02581405,150.66243916,4.288000106811523,125330,219.0,0.3
7424.0-34.02582746,150.66243676,4.288000106811523,125331,217.0,0.3
44.32-34.02584078,150.6624365,4.288000106811523,125332,220.0,0.31
7428.0-34.02585494,150.66243856,4.288000106811523,125333,223.0,0.3
7429.0-34.02587,150.66244098,4.288000106811523,125334,224.0,0.3
7431.0-34.02588833,150.66244372,3.2160000801086426,125335,224.0,0.29
7432.0-34.02590573,150.66244428,3.2160000801086426,125336,225.0,0.29
7434.0-34.02592172,150.66244288,4.288000106811523,125337,226.0,0.3
44.31-34.02593746,150.66244027,3.2160000801086426,125338,225.0,0.3
7438.0-34.02595176,150.66243796,4.288000106811523,125339,223.0,0.33
7439.0-34.02596465,150.66243563,4.288000106811523,125340,220.0,0.32
7441.0-34.0259776,150.66243446,4.288000106811523,125341,218.0,0.29
7442.0-34.02599002,150.66243241,4.288000106811523,125342,216.0,0.27
7444.0-34.02600236,150.66243264,4.288000106811523,125343,212.0,0.26
7446.0-34.02601538,150.66243317,4.288000106811523,125344,212.0,0.26
44.27-34.02602752,150.6624317,4.288000106811523,125345,213.0,0.26
7449.0-34.02603839,150.6624281,4.288000106811523,125346,215.0,0.25
7451.0-34.02605023,150.66242307,4.288000106811523,125347,213.0,0.26
7452.0-34.02606252,150.66241689,4.288000106811523,125348,214.0,0.27
7454.0-34.02607842,150.66240958,4.288000106811523,125349,216.0,0.28
7456.0-34.02609363,150.6624049,4.288000106811523,125350,218.0,0.27
7457.0-34.02610716,150.66240086,4.288000106811523,125351,218.0,0.27
7459.0-34.02612201,150.66239729,4.288000106811523,125352,217.0,0.28
7461.0-34.02613627,150.66239595,4.288000106811523,125353,214.0,0.27
7462.0-34.02614919,150.66239489,4.288000106811523,125354,213.0,0.26
7464.0-34.02616393,150.66239269,4.288000106811523,125355,214.0,0.26
7466.0-34.02617699,150.66238885,4.288000106811523,125356,219.0,0.28
7467.0-34.02619178,150.66238681,4.288000106811523,125357,219.0,0.3
7469.0-34.02620873,150.66238439,4.288000106811523,125358,215.0,0.28
7471.0-34.02622648,150.66238117,4.288000106811523,125359,214.0,0.28
7472.0-34.02624291,150.66237795,4.288000106811523,125400,213.0,0.27
7474.0-34.02625682,150.66237819,4.288000106811523,125401,214.0,0.28
7476.0-34.02626996,150.66237713,4.288000106811523,125402,212.0,0.26
7477.0-34.02628074,150.66237646,4.288000106811523,125403,211.0,0.26
7479.0-34.02629053,150.66237515,4.288000106811523,125404,209.0,0.25
7481.0-34.02630237,150.66237278,4.288000106811523,125405,211.0,0.27
7482.0-34.02631731,150.66236872,4.288000106811523,125406,211.0,0.26
7484.0-34.02632973,150.66236596,4.288000106811523,125407,211.0,0.27
7486.0-34.02634385,150.66236149,4.288000106811523,125408,210.0,0.25
7487.0-34.02636027,150.66235611,4.288000106811523,125409,208.0,0.27
7489.0-34.02637325,150.66234976,4.288000106811523,125410,210.0,0.26
7491.0-34.02638364,150.66234289,4.288000106811523,125411,212.0,0.28
7492.0-34.0263936,150.66233335,4.288000106811523,125412,215.0,0.27
7494.0-34.02640386,150.66232272,4.288000106811523,125413,218.0,0.27
7496.0-34.02641138,150.66231051,4.288000106811523,125414,218.0,0.26
7497.0-34.02641821,150.66229658,3.2160000801086426,125415,216.0,0.24
7499.0-34.02642154,150.66228034,3.2160000801086426,125416,216.0,0.25
7501.0-34.02642078,150.66226145,3.2160000801086426,125417,219.0,0.27
44.28-34.02641831,150.66224134,3.2160000801086426,125418,224.0,0.27
7504.0-34.02641586,150.66222172,3.2160000801086426,125419,224.0,0.28
7506.0-34.02641314,150.66220392,3.2160000801086426,125420,222.0,0.26
7507.0-34.02640973,150.66219186,3.2160000801086426,125421,221.0,0.26
7509.0-34.0264039,150.66218311,4.288000106811523,125422,222.0,0.28
7511.0-34.02638996,150.66217944,3.2160000801086426,125423,224.0,0.28
7512.0-34.02637453,150.66218171,3.2160000801086426,125424,225.0,0.28
7514.0-34.02635967,150.66218688,3.2160000801086426,125425,224.0,0.28
7515.0-34.02634486,150.66219489,3.2160000801086426,125426,223.0,0.27
7517.0-34.02633259,150.6622037,3.2160000801086426,125427,217.0,0.24
44.23-34.02632282,150.66220961,3.2160000801086426,125428,214.0,0.24
7521.0-34.02630973,150.66221368,3.2160000801086426,125429,218.0,0.25
7522.0-34.02629707,150.66221557,3.2160000801086426,125430,217.0,0.26
7524.0-34.02628465,150.66221436,3.2160000801086426,125431,217.0,0.25
7526.0-34.02627018,150.66221216,3.2160000801086426,125432,213.0,0.25
7527.0-34.02625504,150.6622096,3.2160000801086426,125433,210.0,0.23
7529.0-34.02624264,150.66220542,3.2160000801086426,125434,204.0,0.23
7530.0-34.02623216,150.66220364,3.2160000801086426,125435,200.0,0.22
7532.0-34.02622326,150.66220324,3.2160000801086426,125436,204.0,0.23
7534.0-34.02621441,150.6622042,3.2160000801086426,125437,207.0,0.23
7536.0-34.02620661,150.6622074,3.2160000801086426,125438,209.0,0.22
7537.0-34.02619715,150.66221292,3.2160000801086426,125439,209.0,0.21
7539.0-34.02618576,150.66222073,3.2160000801086426,125440,210.0,0.21
7540.0-34.0261737,150.66222809,3.2160000801086426,125441,209.0,0.22
44.24-34.02616035,150.66223433,3.2160000801086426,125442,211.0,0.23
7544.0-34.02614626,150.66223978,3.2160000801086426,125443,210.0,0.24
7546.0-34.0261324,150.66224443,3.2160000801086426,125444,210.0,0.24
7547.0-34.02611907,150.66224754,3.2160000801086426,125445,212.0,0.23
44.25-34.02610896,150.6622499,3.2160000801086426,125446,213.0,0.25
7550.0-34.02609681,150.66225061,3.2160000801086426,125447,213.0,0.26
7552.0-34.02608142,150.66225078,3.2160000801086426,125448,212.0,0.25
44.23-34.02606432,150.66225253,3.2160000801086426,125449,212.0,0.24
7556.0-34.02604734,150.66225282,3.2160000801086426,125450,212.0,0.25
7557.0-34.02602994,150.66225188,3.2160000801086426,125451,209.0,0.25
7559.0-34.02601095,150.66225089,3.2160000801086426,125452,207.0,0.23
7560.0-34.02599442,150.66224872,3.2160000801086426,125453,207.0,0.23
7562.0-34.02597935,150.66224688,3.2160000801086426,125454,212.0,0.24
44.25-34.02596493,150.66224488,3.2160000801086426,125455,212.0,0.23
7565.0-34.02595079,150.6622427,3.2160000801086426,125456,213.0,0.25
7567.0-34.02593905,150.66224251,3.2160000801086426,125457,212.0,0.24
7569.0-34.02592728,150.66224204,3.2160000801086426,125458,215.0,0.24
7570.0-34.02591857,150.66224253,3.2160000801086426,125459,214.0,0.24
7572.0-34.02590943,150.66224148,3.2160000801086426,125500,214.0,0.23
7574.0-34.02589962,150.66223842,3.2160000801086426,125501,213.0,0.25
7576.0-34.02589174,150.66223554,3.2160000801086426,125502,210.0,0.24
7577.0-34.02588191,150.66223384,3.2160000801086426,125503,211.0,0.25
7579.0-34.02586932,150.66223375,3.2160000801086426,125504,210.0,0.24
7580.0-34.02585535,150.66223389,3.2160000801086426,125505,213.0,0.24
7582.0-34.02584148,150.66223558,3.2160000801086426,125506,215.0,0.24
7584.0-34.02582783,150.66223953,3.2160000801086426,125507,218.0,0.25
44.26-34.02581649,150.66224405,3.2160000801086426,125508,217.0,0.25
7587.0-34.02580405,150.66224941,3.2160000801086426,125509,216.0,0.26
7589.0-34.02578851,150.66225462,3.2160000801086426,125510,210.0,0.27
7590.0-34.02577053,150.66226019,3.2160000801086426,125511,209.0,0.27
7592.0-34.02575043,150.66226693,3.2160000801086426,125512,208.0,0.27
7594.0-34.02573061,150.6622729,3.2160000801086426,125513,208.0,0.27
7595.0-34.02571183,150.66227757,3.2160000801086426,125514,210.0,0.28
7597.0-34.02569413,150.66228206,3.2160000801086426,125515,210.0,0.29
7599.0-34.02567667,150.6622857,3.2160000801086426,125516,214.0,0.28
7600.0-34.02565831,150.66228819,3.2160000801086426,125517,215.0,0.28
7602.0-34.02563942,150.662291,3.2160000801086426,125518,214.0,0.28
7604.0-34.02562024,150.66229552,3.2160000801086426,125519,215.0,0.29
7605.0-34.02560398,150.66229746,3.2160000801086426,125520,213.0,0.28
7607.0-34.02558598,150.66229734,3.2160000801086426,125521,211.0,0.29
7609.0-34.02556877,150.66229766,3.2160000801086426,125522,215.0,0.29
44.3-34.02555278,150.6622993,3.2160000801086426,125523,217.0,0.29
44.37568-34.02553838,150.66230055,3.2160000801086426,125524,218.0,0.29
7614.0-34.0255233,150.66230144,3.2160000801086426,125525,213.0,0.28
7615.0-34.02550868,150.66230106,3.2160000801086426,125526,213.0,0.29
7617.0-34.02549663,150.6623011,3.2160000801086426,125527,216.0,0.28
7619.0-34.02548529,150.66230134,3.2160000801086426,125528,214.0,0.28
7620.0-34.02547251,150.66230372,3.2160000801086426,125529,215.0,0.28
44.29-34.02545901,150.66230662,3.2160000801086426,125530,212.0,0.29
7624.0-34.0254463,150.6623083,3.2160000801086426,125531,212.0,0.26
7625.0-34.02543419,150.66230885,3.2160000801086426,125532,210.0,0.27
7627.0-34.02542313,150.66231057,3.2160000801086426,125533,211.0,0.26
7629.0-34.02541199,150.66231258,3.2160000801086426,125534,215.0,0.28
7630.0-34.02539925,150.66231433,3.2160000801086426,125535,215.0,0.27
7632.0-34.02538477,150.66231884,3.2160000801086426,125536,214.0,0.26
7634.0-34.02536819,150.66232272,3.2160000801086426,125537,212.0,0.27
44.26-34.0253502,150.66232561,3.2160000801086426,125538,214.0,0.27
7637.0-34.02533167,150.66233024,3.2160000801086426,125539,215.0,0.25
7639.0-34.02531447,150.66233567,3.2160000801086426,125540,212.0,0.24
7640.0-34.02529968,150.66234149,3.2160000801086426,125541,210.0,0.24
7642.0-34.02528624,150.66234591,3.2160000801086426,125542,210.0,0.25
7644.0-34.02527291,150.66235019,3.2160000801086426,125543,211.0,0.23
7645.0-34.02525942,150.6623554,3.2160000801086426,125544,212.0,0.24
44.26-34.02524785,150.66235918,3.2160000801086426,125545,213.0,0.25
7649.0-34.02523899,150.66236319,3.2160000801086426,125546,214.0,0.27
7650.0-34.02522758,150.66236776,3.2160000801086426,125547,212.0,0.27
7652.0-34.0252131,150.66237314,3.2160000801086426,125548,211.0,0.26
7654.0-34.02520183,150.66237822,3.2160000801086426,125549,212.0,0.26
7655.0-34.02519051,150.6623841,3.2160000801086426,125550,215.0,0.26
7657.0-34.02517971,150.66238969,3.2160000801086426,125551,217.0,0.26
7659.0-34.02516706,150.66239416,3.2160000801086426,125552,217.0,0.27
7660.0-34.0251524,150.66239749,3.2160000801086426,125553,216.0,0.26
44.25-34.0251348,150.6623989,3.2160000801086426,125554,214.0,0.26
7664.0-34.02511773,150.66239805,3.2160000801086426,125555,214.0,0.25
7665.0-34.0251037,150.66239745,3.2160000801086426,125556,214.0,0.25
7667.0-34.02508984,150.66239552,3.2160000801086426,125557,214.0,0.24
7669.0-34.02507767,150.66239168,3.2160000801086426,125558,213.0,0.26
7670.0-34.02506707,150.66238726,3.2160000801086426,125559,212.0,0.26
7672.0-34.02505943,150.6623834,3.2160000801086426,125600,209.0,0.26
44.22-34.02505309,150.66237961,3.2160000801086426,125601,204.0,0.24
7675.0-34.02504127,150.66237538,3.2160000801086426,125602,204.0,0.21
7677.0-34.02502814,150.66237769,3.2160000801086426,125603,204.0,0.22
7679.0-34.02501605,150.66237268,3.2160000801086426,125604,202.0,0.21
7680.0-34.02500797,150.662361,3.2160000801086426,125605,202.0,0.22
7682.0-34.02500112,150.66235109,3.2160000801086426,125606,202.0,0.2
7683.0-34.02498815,150.66234696,3.2160000801086426,125607,206.0,0.21
7685.0-34.02497085,150.6623521,3.2160000801086426,125608,206.0,0.2
7687.0-34.02495285,150.66235934,3.2160000801086426,125609,207.0,0.21
7689.0-34.02493772,150.66236543,3.2160000801086426,125610,205.0,0.21
7690.0-34.02492177,150.6623691,3.2160000801086426,125611,205.0,0.21
7692.0-34.0249037,150.66237298,3.2160000801086426,125612,203.0,0.2
7693.0-34.0248881,150.66237769,3.2160000801086426,125613,205.0,0.22
7695.0-34.02487219,150.6623821,3.2160000801086426,125614,204.0,0.21
7697.0-34.02485935,150.6623864,3.2160000801086426,125615,202.0,0.21
7699.0-34.02484939,150.66239276,3.2160000801086426,125616,207.0,0.19
7700.0-34.02483717,150.66239767,3.2160000801086426,125617,208.0,0.2
7702.0-34.02482496,150.66239884,3.2160000801086426,125618,213.0,0.22
7703.0-34.02481426,150.66239593,3.2160000801086426,125619,214.0,0.22
7705.0-34.02480581,150.66238821,3.2160000801086426,125620,214.0,0.23
44.23-34.02479959,150.66237668,3.2160000801086426,125621,216.0,0.23
7708.0-34.02479709,150.66236135,3.2160000801086426,125622,218.0,0.25
44.24-34.0247975,150.66234656,3.2160000801086426,125623,218.0,0.24
7712.0-34.02480168,150.66233285,3.2160000801086426,125624,216.0,0.23
7713.0-34.02480669,150.66232175,3.2160000801086426,125625,216.0,0.22
7715.0-34.02481186,150.66231545,3.2160000801086426,125626,216.0,0.23
7717.0-34.02481864,150.66231222,3.2160000801086426,125627,219.0,0.23
7718.0-34.02482797,150.66230903,3.2160000801086426,125628,217.0,0.23
7720.0-34.02483636,150.66230773,3.2160000801086426,125629,219.0,0.23
7722.0-34.02484564,150.66230579,3.2160000801086426,125630,218.0,0.23
7723.0-34.02485662,150.66230587,3.2160000801086426,125631,218.0,0.23
7725.0-34.02486819,150.66230925,3.2160000801086426,125632,212.0,0.22
7727.0-34.02488047,150.66231175,3.2160000801086426,125633,209.0,0.21
7728.0-34.0248933,150.66231376,3.2160000801086426,125634,209.0,0.21
7730.0-34.02490578,150.66231498,3.2160000801086426,125635,210.0,0.25
7732.0-34.02491722,150.66231443,3.2160000801086426,125636,211.0,0.25
7733.0-34.02492882,150.6623129,3.2160000801086426,125637,212.0,0.25
7735.0-34.0249413,150.66231152,3.2160000801086426,125638,212.0,0.21
7737.0-34.02495291,150.6623119,3.2160000801086426,125639,214.0,0.23
7738.0-34.02496458,150.66231186,3.2160000801086426,125640,215.0,0.24
44.26-34.02497229,150.66231048,3.2160000801086426,125641,219.0,0.25
7742.0-34.02498055,150.66230855,3.2160000801086426,125642,215.0,0.24
7743.0-34.0249923,150.66230953,3.2160000801086426,125643,213.0,0.23
7745.0-34.02500661,150.66231075,3.2160000801086426,125644,211.0,0.23
7747.0-34.02502138,150.66231162,3.2160000801086426,125645,213.0,0.25
7748.0-34.02503578,150.66231382,3.2160000801086426,125646,213.0,0.26
7750.0-34.02505067,150.66231386,3.2160000801086426,125647,213.0,0.24
7752.0-34.02506551,150.6623155,3.2160000801086426,125648,213.0,0.23
7753.0-34.02508111,150.66231805,3.2160000801086426,125649,214.0,0.24
7755.0-34.02509756,150.66232374,3.2160000801086426,125650,218.0,0.26
7757.0-34.02511047,150.66232735,3.2160000801086426,125651,217.0,0.24
7758.0-34.02512155,150.66232839,3.2160000801086426,125652,217.0,0.23
7760.0-34.02513364,150.66232843,3.2160000801086426,125653,215.0,0.23
44.24-34.02514767,150.66232796,3.2160000801086426,125654,215.0,0.23
7763.0-34.02516273,150.66232427,3.2160000801086426,125655,216.0,0.25
7765.0-34.02517832,150.66231938,3.2160000801086426,125656,216.0,0.24
7767.0-34.02519351,150.66232044,3.2160000801086426,125657,219.0,0.24
7768.0-34.0252087,150.66232245,3.2160000801086426,125658,219.0,0.25
7770.0-34.02522077,150.6623208,3.2160000801086426,125659,216.0,0.25
7772.0-34.02523166,150.66231998,4.288000106811523,125700,214.0,0.23
7773.0-34.02524579,150.66232041,4.288000106811523,125701,214.0,0.22
7775.0-34.02526228,150.66231893,3.2160000801086426,125702,216.0,0.23
7777.0-34.02527872,150.66231814,3.2160000801086426,125703,214.0,0.24
7778.0-34.02529663,150.66231834,3.2160000801086426,125704,214.0,0.24
7780.0-34.02531101,150.66231799,3.2160000801086426,125705,211.0,0.22
7782.0-34.02532663,150.66231654,4.288000106811523,125706,212.0,0.22
7783.0-34.02534052,150.66231621,4.288000106811523,125707,212.0,0.22
7785.0-34.02535166,150.66231666,3.2160000801086426,125708,215.0,0.23
7787.0-34.02536343,150.66231654,3.2160000801086426,125709,215.0,0.24
7788.0-34.02537923,150.6623184,3.2160000801086426,125710,215.0,0.25
7790.0-34.02539345,150.66231975,3.2160000801086426,125711,213.0,0.24
7792.0-34.02540339,150.66231931,3.2160000801086426,125712,214.0,0.23
7793.0-34.02541405,150.66231901,3.2160000801086426,125713,215.0,0.24
7795.0-34.02542826,150.6623162,3.2160000801086426,125714,213.0,0.23
7797.0-34.02544289,150.66231164,3.2160000801086426,125715,210.0,0.23
7798.0-34.02545803,150.6623036,3.2160000801086426,125716,211.0,0.23
7800.0-34.02547252,150.66229475,3.2160000801086426,125717,213.0,0.22
7802.0-34.02548712,150.66228763,3.2160000801086426,125718,217.0,0.21
7803.0-34.02550117,150.66228133,3.2160000801086426,125719,216.0,0.21
