DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20190510,32456,52106,150.6624300,-34.0247367,63.99,86.79,10.7,0,gps,,,,,,,,,,,,,
20190510,32456.32,,,,,,,,,$PDLM1,132458,+8.4,-0.01,+16.3,-3.05,,,,,,,
20190510,32456.4,,,,,,,,,$PDLM2,132458,+5.1,+1.69,+9.6,-6.54,,,,,,,
20190510,32456.4,,,,,,,,,$PDLMA,+11.94,+16.2,-3.4,+18.0,,,,,,,,
20190510,32457,52106,150.6624167,-34.0247167,63.98,86.78,9.5,0,gps,,,,,,,,,,,,,
20190510,32457.32,,,,,,,,,$PDLM1,132459,+8.4,-0.16,+16.0,-3.27,,,,,,,
20190510,32457.35,,,,,,,,,$PDLM2,132459,+5.0,+1.54,+8.9,-7.03,,,,,,,
20190510,32457.35,,,,,,,,,$PDLMA,+11.91,+16.2,-4.3,+25.2,,,,,,,,
20190510,32458,52106,150.6623967,-34.0247083,63.98,86.78,7.6,0,gps,,,,,,,,,,,,,
20190510,32458.32,,,,,,,,,$PDLM1,132500,+9.7,-0.32,+16.5,-3.53,,,,,,,
20190510,32458.34,,,,,,,,,$PDLM2,132500,+5.3,+1.63,+8.7,-7.55,,,,,,,
20190510,32458.35,,,,,,,,,$PDLMA,+11.94,+16.2,+0.2,+24.6,,,,,,,,
20190510,32459,52106,150.6623733,-34.0247083,63.98,86.78,6.8,0,gps,,,,,,,,,,,,,
20190510,32459.32,,,,,,,,,$PDLM1,132501,+9.9,-0.33,+17.3,-3.74,,,,,,,
20190510,32459.37,,,,,,,,,$PDLM2,132501,+5.4,+1.73,+9.2,-7.99,,,,,,,
20190510,32459.37,,,,,,,,,$PDLMA,+11.91,+16.2,-3.1,+20.2,,,,,,,,
20190510,32500,52106,150.6623500,-34.0247150,63.96,86.76,6.9,0,gps,,,,,,,,,,,,,
20190510,32500.34,,,,,,,,,$PDLM1,132502,+11.1,-0.43,+16.9,-3.65,,,,,,,
20190510,32500.34,,,,,,,,,$PDLM2,132502,+5.5,+1.59,+9.2,-8.00,,,,,,,
20190510,32500.35,,,,,,,,,$PDLMA,+11.91,+16.2,-2.7,+21.3,,,,,,,,
20190510,32501,52106,150.6623317,-34.0247300,63.92,86.72,7.1,0,gps,,,,,,,,,,,,,
20190510,32501.32,,,,,,,,,$PDLM1,132503,+12.0,-0.38,+17.4,-3.50,,,,,,,
20190510,32501.35,,,,,,,,,$PDLM2,132503,+6.6,+1.43,+8.8,-7.71,,,,,,,
20190510,32501.35,,,,,,,,,$PDLMA,+11.94,+16.2,-2.0,+23.4,,,,,,,,
20190510,32502,52106,150.6623217,-34.0247500,63.94,86.74,7.3,0,gps,,,,,,,,,,,,,
20190510,32502.32,,,,,,,,,$PDLM1,132504,+9.7,-0.24,+15.8,-3.45,,,,,,,
20190510,32502.32,,,,,,,,,$PDLM2,132504,+6.9,+1.46,+9.4,-7.66,,,,,,,
20190510,32502.34,,,,,,,,,$PDLMA,+11.92,+16.2,+1.9,+14.9,,,,,,,,
20190510,32503,52006,150.6623150,-34.0247717,63.97,86.77,7.9,0,gps,,,,,,,,,,,,,
20190510,32503.32,,,,,,,,,$PDLM1,132505,+10.2,-0.22,+17.0,-3.55,,,,,,,
20190510,32503.34,,,,,,,,,$PDLM2,132505,+6.0,+1.58,+9.5,-7.58,,,,,,,
20190510,32503.34,,,,,,,,,$PDLMA,+11.94,+16.2,-1.3,+24.0,,,,,,,,
20190510,32504,52006,150.6623083,-34.0247967,63.87,86.67,9,0,gps,,,,,,,,,,,,,
20190510,32504.32,,,,,,,,,$PDLM1,132506,+10.3,-0.18,+16.8,-3.39,,,,,,,
20190510,32504.34,,,,,,,,,$PDLM2,132506,+6.6,+1.55,+9.8,-7.24,,,,,,,
20190510,32504.34,,,,,,,,,$PDLMA,+11.91,+16.2,+2.2,+22.0,,,,,,,,
20190510,32505,52006,150.6623017,-34.0248233,63.81,86.61,9.9,0,gps,,,,,,,,,,,,,
20190510,32505.32,,,,,,,,,$PDLM1,132507,+9.3,+0.01,+16.4,-3.25,,,,,,,
20190510,32505.34,,,,,,,,,$PDLM2,132507,+6.9,+1.70,+9.8,-6.84,,,,,,,
20190510,32505.34,,,,,,,,,$PDLMA,+11.94,+16.2,+5.3,+19.4,,,,,,,,
20190510,32506,52106,150.6622967,-34.0248500,63.77,86.57,10.3,0,gps,,,,,,,,,,,,,
20190510,32506.32,,,,,,,,,$PDLM1,132508,+11.0,-0.09,+18.8,-3.58,,,,,,,
20190510,32506.39,,,,,,,,,$PDLM2,132508,+6.9,+1.91,+11.4,-7.17,,,,,,,
20190510,32506.39,,,,,,,,,$PDLMA,+11.92,+16.2,+3.4,+12.4,,,,,,,,
20190510,32507,52106,150.6622900,-34.0248783,63.76,86.56,10.9,0,gps,,,,,,,,,,,,,
20190510,32507.32,,,,,,,,,$PDLM1,132509,+11.6,-0.17,+21.2,-4.06,,,,,,,
20190510,32507.34,,,,,,,,,$PDLM2,132509,+7.4,+2.17,+12.6,-7.69,,,,,,,
20190510,32507.35,,,,,,,,,$PDLMA,+11.94,+16.2,+1.2,+23.3,,,,,,,,
20190510,32508,52106,150.6622850,-34.0249067,63.74,86.54,11.2,0,gps,,,,,,,,,,,,,
20190510,32508.32,,,,,,,,,$PDLM1,132510,+12.1,-0.23,+22.3,-4.41,,,,,,,
20190510,32508.34,,,,,,,,,$PDLM2,132510,+7.5,+2.24,+13.2,-8.10,,,,,,,
20190510,32508.35,,,,,,,,,$PDLMA,+11.94,+16.2,-3.9,+22.6,,,,,,,,
20190510,32509,52106,150.6622800,-34.0249350,63.77,86.57,11.3,0,gps,,,,,,,,,,,,,
20190510,32509.34,,,,,,,,,$PDLM1,132511,+11.7,-0.28,+23.0,-4.68,,,,,,,
20190510,32509.34,,,,,,,,,$PDLM2,132511,+7.6,+2.13,+13.6,-8.60,,,,,,,
20190510,32509.35,,,,,,,,,$PDLMA,+11.91,+16.2,+0.7,+23.8,,,,,,,,
20190510,32510,52106,150.6622733,-34.0249633,63.82,86.62,11.4,0,gps,,,,,,,,,,,,,
20190510,32510.34,,,,,,,,,$PDLM1,132512,+11.4,-0.33,+22.0,-4.69,,,,,,,
20190510,32510.34,,,,,,,,,$PDLM2,132512,+8.3,+1.76,+13.1,-9.04,,,,,,,
20190510,32510.35,,,,,,,,,$PDLMA,+11.94,+16.2,-0.1,+25.5,,,,,,,,
20190510,32511,52106,150.6622683,-34.0249917,63.82,86.62,11.4,0,gps,,,,,,,,,,,,,
20190510,32511.32,,,,,,,,,$PDLM1,132513,+12.9,-0.49,+23.3,-4.88,,,,,,,
20190510,32511.32,,,,,,,,,$PDLM2,132513,+8.2,+1.81,+14.0,-9.34,,,,,,,
20190510,32511.34,,,,,,,,,$PDLMA,+11.91,+16.2,+2.8,+15.1,,,,,,,,
20190510,32512,52106,150.6622617,-34.0250217,63.77,86.57,11.8,0,gps,,,,,,,,,,,,,
20190510,32512.32,,,,,,,,,$PDLM1,132514,+12.4,-0.43,+22.3,-4.70,,,,,,,
20190510,32512.39,,,,,,,,,$PDLM2,132514,+9.0,+1.63,+13.9,-9.28,,,,,,,
20190510,32512.39,,,,,,,,,$PDLMA,+11.94,+16.2,+2.0,+24.8,,,,,,,,
20190510,32513,52106,150.6622550,-34.0250517,63.77,86.57,12,0,gps,,,,,,,,,,,,,
20190510,32513.32,,,,,,,,,$PDLM1,132515,+12.9,-0.43,+23.1,-4.83,,,,,,,
20190510,32513.34,,,,,,,,,$PDLM2,132515,+9.4,+1.79,+13.8,-9.35,,,,,,,
20190510,32513.34,,,,,,,,,$PDLMA,+11.90,+16.1,-4.2,+19.9,,,,,,,,
20190510,32514,52106,150.6622500,-34.0250817,63.76,86.56,12,0,gps,,,,,,,,,,,,,
20190510,32514.32,,,,,,,,,$PDLM1,132516,+12.8,-0.45,+22.8,-4.65,,,,,,,
20190510,32514.34,,,,,,,,,$PDLM2,132516,+9.4,+1.85,+14.4,-9.06,,,,,,,
20190510,32514.34,,,,,,,,,$PDLMA,+11.93,+16.1,-5.1,+19.1,,,,,,,,
20190510,32515,52106,150.6622417,-34.0251117,63.74,86.54,12.2,0,gps,,,,,,,,,,,,,
20190510,32515.32,,,,,,,,,$PDLM1,132517,+12.8,-0.34,+21.2,-4.25,,,,,,,
20190510,32515.4,,,,,,,,,$PDLM2,132517,+9.7,+1.73,+13.5,-8.45,,,,,,,
20190510,32515.4,,,,,,,,,$PDLMA,+11.90,+16.1,+2.1,+23.7,,,,,,,,
20190510,32516,52106,150.6622350,-34.0251417,63.74,86.54,12.2,0,gps,,,,,,,,,,,,,
20190510,32516.32,,,,,,,,,$PDLM1,132518,+11.8,-0.24,+20.3,-3.96,,,,,,,
20190510,32516.39,,,,,,,,,$PDLM2,132518,+9.9,+1.69,+12.9,-8.12,,,,,,,
20190510,32516.39,,,,,,,,,$PDLMA,+11.91,+16.1,-4.4,+21.2,,,,,,,,
20190510,32517,52106,150.6622283,-34.0251717,63.73,86.53,12.2,0,gps,,,,,,,,,,,,,
20190510,32517.32,,,,,,,,,$PDLM1,132519,+11.9,-0.20,+19.7,-3.75,,,,,,,
20190510,32517.4,,,,,,,,,$PDLM2,132519,+9.6,+1.57,+13.1,-7.86,,,,,,,
20190510,32517.4,,,,,,,,,$PDLMA,+11.93,+16.1,+1.8,+21.9,,,,,,,,
20190510,32518,52106,150.6622217,-34.0252017,63.73,86.53,12.2,0,gps,,,,,,,,,,,,,
20190510,32518.32,,,,,,,,,$PDLM1,132520,+12.4,-0.22,+20.1,-3.78,,,,,,,
20190510,32518.35,,,,,,,,,$PDLM2,132520,+9.6,+1.52,+13.6,-7.91,,,,,,,
20190510,32518.35,,,,,,,,,$PDLMA,+11.91,+16.1,+1.5,+18.5,,,,,,,,
20190510,32519,52106,150.6622133,-34.0252300,63.71,86.51,11.9,0,gps,,,,,,,,,,,,,
20190510,32519.34,,,,,,,,,$PDLM1,132521,+13.1,-0.27,+20.7,-3.89,,,,,,,
20190510,32519.34,,,,,,,,,$PDLM2,132521,+10.4,+1.67,+13.6,-7.87,,,,,,,
20190510,32519.35,,,,,,,,,$PDLMA,+11.93,+16.1,+0.0,+21.9,,,,,,,,
20190510,32520,52106,150.6622083,-34.0252583,63.7,86.5,11.7,0,gps,,,,,,,,,,,,,
20190510,32520.34,,,,,,,,,$PDLM1,132522,+13.4,-0.33,+20.7,-3.94,,,,,,,
20190510,32520.37,,,,,,,,,$PDLM2,132522,+10.5,+1.65,+13.6,-7.87,,,,,,,
20190510,32520.37,,,,,,,,,$PDLMA,+11.90,+16.1,-0.6,+22.7,,,,,,,,
20190510,32521,52106,150.6622017,-34.0252867,63.7,86.5,11.6,0,gps,,,,,,,,,,,,,
20190510,32521.32,,,,,,,,,$PDLM1,132523,+13.2,-0.38,+20.2,-3.90,,,,,,,
20190510,32521.37,,,,,,,,,$PDLM2,132523,+9.9,+1.64,+13.4,-7.87,,,,,,,
20190510,32521.37,,,,,,,,,$PDLMA,+11.94,+16.1,-4.6,+22.8,,,,,,,,
20190510,32522,52106,150.6621967,-34.0253150,63.67,86.47,11.5,0,gps,,,,,,,,,,,,,
20190510,32522.32,,,,,,,,,$PDLM1,132524,+12.6,-0.33,+19.7,-3.82,,,,,,,
20190510,32522.32,,,,,,,,,$PDLM2,132524,+9.2,+1.71,+13.2,-7.79,,,,,,,
20190510,32522.34,,,,,,,,,$PDLMA,+11.91,+16.1,+2.6,+24.7,,,,,,,,
20190510,32523,52106,150.6621917,-34.0253433,63.65,86.45,11.5,0,gps,,,,,,,,,,,,,
20190510,32523.32,,,,,,,,,$PDLM1,132525,+12.0,-0.26,+19.9,-3.90,,,,,,,
20190510,32523.39,,,,,,,,,$PDLM2,132525,+8.9,+1.81,+13.0,-7.90,,,,,,,
20190510,32523.39,,,,,,,,,$PDLMA,+11.93,+16.1,-4.4,+18.4,,,,,,,,
20190510,32524,52106,150.6621850,-34.0253717,63.64,86.44,11.5,0,gps,,,,,,,,,,,,,
20190510,32524.32,,,,,,,,,$PDLM1,132526,+11.8,-0.26,+20.4,-3.97,,,,,,,
20190510,32524.34,,,,,,,,,$PDLM2,132526,+8.6,+1.96,+12.8,-7.91,,,,,,,
20190510,32524.34,,,,,,,,,$PDLMA,+11.92,+16.1,-0.3,+26.5,,,,,,,,
20190510,32525,52106,150.6621783,-34.0254017,63.61,86.41,11.8,0,gps,,,,,,,,,,,,,
20190510,32525.32,,,,,,,,,$PDLM1,132527,+11.6,-0.20,+20.1,-3.84,,,,,,,
20190510,32525.4,,,,,,,,,$PDLM2,132527,+8.4,+1.94,+13.1,-7.63,,,,,,,
20190510,32525.4,,,,,,,,,$PDLMA,+11.90,+16.1,+2.7,+20.2,,,,,,,,
20190510,32526,52106,150.6621733,-34.0254300,63.59,86.39,11.6,0,gps,,,,,,,,,,,,,
20190510,32526.32,,,,,,,,,$PDLM1,132528,+12.1,-0.16,+20.2,-3.85,,,,,,,
20190510,32526.35,,,,,,,,,$PDLM2,132528,+9.1,+1.91,+13.2,-7.52,,,,,,,
20190510,32526.35,,,,,,,,,$PDLMA,+11.94,+16.1,+0.4,+20.6,,,,,,,,
20190510,32527,52106,150.6621667,-34.0254600,63.56,86.36,11.9,0,gps,,,,,,,,,,,,,
20190510,32527.32,,,,,,,,,$PDLM1,132529,+12.2,-0.22,+20.3,-3.90,,,,,,,
20190510,32527.34,,,,,,,,,$PDLM2,132529,+9.2,+1.87,+13.1,-7.64,,,,,,,
20190510,32527.35,,,,,,,,,$PDLMA,+11.91,+16.1,+3.0,+22.9,,,,,,,,
20190510,32528,52106,150.6621617,-34.0254883,63.55,86.35,11.7,0,gps,,,,,,,,,,,,,
20190510,32528.34,,,,,,,,,$PDLM1,132530,+12.5,-0.28,+20.1,-3.73,,,,,,,
20190510,32528.39,,,,,,,,,$PDLM2,132530,+9.4,+1.60,+13.2,-7.57,,,,,,,
20190510,32528.4,,,,,,,,,$PDLMA,+11.94,+16.1,-3.4,+25.2,,,,,,,,
20190510,32529,52106,150.6621533,-34.0255183,63.52,86.32,12,0,gps,,,,,,,,,,,,,
20190510,32529.34,,,,,,,,,$PDLM1,132531,+12.5,-0.27,+19.2,-3.57,,,,,,,
20190510,32529.78,,,,,,,,,$PDLM2,132531,+10.1,+1.45,+12.8,-7.51,,,,,,,
20190510,32529.78,,,,,,,,,$PDLMA,+11.92,+16.1,+1.4,+19.7,,,,,,,,
20190510,32530,52106,150.6621467,-34.0255483,63.51,86.31,12.1,0,gps,,,,,,,,,,,,,
20190510,32530.32,,,,,,,,,$PDLM1,132532,+11.5,-0.16,+18.0,-3.39,,,,,,,
20190510,32530.32,,,,,,,,,$PDLM2,132532,+9.3,+1.38,+12.2,-7.32,,,,,,,
20190510,32530.34,,,,,,,,,$PDLMA,+11.94,+16.1,-1.5,+22.7,,,,,,,,
20190510,32531,52106,150.6621417,-34.0255767,63.5,86.3,11.8,0,gps,,,,,,,,,,,,,
20190510,32531.32,,,,,,,,,$PDLM1,132533,+10.9,-0.06,+17.4,-3.26,,,,,,,
20190510,32531.34,,,,,,,,,$PDLM2,132533,+9.4,+1.33,+11.9,-7.01,,,,,,,
20190510,32531.34,,,,,,,,,$PDLMA,+11.91,+16.1,-3.2,+18.5,,,,,,,,
20190510,32532,52106,150.6621350,-34.0256067,63.47,86.27,12,0,gps,,,,,,,,,,,,,
20190510,32532.32,,,,,,,,,$PDLM1,132534,+10.0,+0.02,+16.9,-3.18,,,,,,,
20190510,32532.34,,,,,,,,,$PDLM2,132534,+9.3,+1.38,+11.3,-6.80,,,,,,,
20190510,32532.34,,,,,,,,,$PDLMA,+11.92,+16.1,-4.8,+19.6,,,,,,,,
20190510,32533,52106,150.6621283,-34.0256350,63.43,86.23,11.7,0,gps,,,,,,,,,,,,,
20190510,32533.32,,,,,,,,,$PDLM1,132535,+9.5,+0.07,+16.1,-3.01,,,,,,,
20190510,32533.39,,,,,,,,,$PDLM2,132535,+8.9,+1.28,+11.0,-6.60,,,,,,,
20190510,32533.39,,,,,,,,,$PDLMA,+11.94,+16.1,-2.3,+23.3,,,,,,,,
20190510,32534,52106,150.6621217,-34.0256650,63.39,86.19,12,0,gps,,,,,,,,,,,,,
20190510,32534.32,,,,,,,,,$PDLM1,132536,+9.9,+0.11,+15.7,-2.88,,,,,,,
20190510,32534.37,,,,,,,,,$PDLM2,132536,+9.3,+1.24,+10.6,-6.30,,,,,,,
20190510,32534.37,,,,,,,,,$PDLMA,+11.92,+16.1,+1.1,+22.8,,,,,,,,
20190510,32535,52106,150.6621150,-34.0256933,63.34,86.14,11.7,0,gps,,,,,,,,,,,,,
20190510,32535.32,,,,,,,,,$PDLM1,132537,+9.3,+0.20,+15.8,-2.81,,,,,,,
20190510,32535.34,,,,,,,,,$PDLM2,132537,+9.0,+1.32,+10.9,-5.99,,,,,,,
20190510,32535.34,,,,,,,,,$PDLMA,+11.94,+16.1,-1.4,+21.1,,,,,,,,
20190510,32536,52106,150.6621100,-34.0257233,63.38,86.18,11.9,0,gps,,,,,,,,,,,,,
20190510,32536.32,,,,,,,,,$PDLM1,132538,+9.3,+0.27,+15.2,-2.67,,,,,,,
20190510,32536.4,,,,,,,,,$PDLM2,132538,+9.3,+1.36,+10.0,-5.71,,,,,,,
20190510,32536.4,,,,,,,,,$PDLMA,+11.92,+16.1,-1.6,+21.3,,,,,,,,
20190510,32537,52106,150.6621033,-34.0257517,63.38,86.18,11.7,0,gps,,,,,,,,,,,,,
20190510,32537.32,,,,,,,,,$PDLM1,132539,+8.9,+0.34,+14.5,-2.55,,,,,,,
20190510,32537.34,,,,,,,,,$PDLM2,132539,+9.5,+1.40,+10.5,-5.48,,,,,,,
20190510,32537.35,,,,,,,,,$PDLMA,+11.94,+16.1,-2.1,+20.0,,,,,,,,
20190510,32538,52106,150.6620983,-34.0257800,63.43,86.23,11.6,0,gps,,,,,,,,,,,,,
20190510,32538.32,,,,,,,,,$PDLM1,132540,+8.1,+0.44,+13.9,-2.47,,,,,,,
20190510,32538.4,,,,,,,,,$PDLM2,132540,+8.6,+1.47,+9.6,-5.07,,,,,,,
20190510,32538.4,,,,,,,,,$PDLMA,+11.92,+16.1,+1.0,+22.7,,,,,,,,
20190510,32539,52106,150.6620933,-34.0258067,63.45,86.25,11.2,0,gps,,,,,,,,,,,,,
20190510,32539.34,,,,,,,,,$PDLM1,132541,+8.0,+0.33,+13.8,-2.46,,,,,,,
20190510,32539.34,,,,,,,,,$PDLM2,132541,+8.0,+1.55,+9.0,-4.96,,,,,,,
20190510,32539.35,,,,,,,,,$PDLMA,+11.94,+16.1,-3.3,+19.6,,,,,,,,
20190510,32540,52106,150.6620867,-34.0258350,63.45,86.25,11.4,0,gps,,,,,,,,,,,,,
20190510,32540.32,,,,,,,,,$PDLM1,132542,+7.6,+0.42,+12.5,-2.33,,,,,,,
20190510,32540.34,,,,,,,,,$PDLM2,132542,+7.7,+1.62,+8.4,-4.71,,,,,,,
20190510,32540.34,,,,,,,,,$PDLMA,+11.94,+16.1,+2.4,+27.6,,,,,,,,
20190510,32541,52106,150.6620800,-34.0258650,63.45,86.25,11.8,0,gps,,,,,,,,,,,,,
20190510,32541.32,,,,,,,,,$PDLM1,132543,+7.3,+0.41,+12.3,-2.31,,,,,,,
20190510,32541.37,,,,,,,,,$PDLM2,132543,+7.0,+1.66,+7.3,-4.60,,,,,,,
20190510,32541.37,,,,,,,,,$PDLMA,+11.91,+16.1,-1.3,+26.1,,,,,,,,
20190510,32542,52106,150.6620733,-34.0258933,63.44,86.24,11.6,0,gps,,,,,,,,,,,,,
20190510,32542.32,,,,,,,,,$PDLM1,132544,+7.5,+0.41,+11.9,-2.28,,,,,,,
20190510,32542.34,,,,,,,,,$PDLM2,132544,+7.1,+1.67,+7.2,-4.55,,,,,,,
20190510,32542.34,,,,,,,,,$PDLMA,+11.94,+16.1,+3.6,+21.9,,,,,,,,
20190510,32543,52106,150.6620667,-34.0259233,63.43,86.23,11.9,0,gps,,,,,,,,,,,,,
20190510,32543.32,,,,,,,,,$PDLM1,132545,+7.4,+0.39,+11.7,-2.21,,,,,,,
20190510,32543.35,,,,,,,,,$PDLM2,132545,+7.3,+1.60,+7.9,-4.58,,,,,,,
20190510,32543.35,,,,,,,,,$PDLMA,+11.91,+16.1,-4.0,+13.8,,,,,,,,
20190510,32544,52106,150.6620600,-34.0259550,63.45,86.25,12.4,0,gps,,,,,,,,,,,,,
20190510,32544.32,,,,,,,,,$PDLM1,132546,+7.3,+0.40,+11.8,-2.22,,,,,,,
20190510,32544.34,,,,,,,,,$PDLM2,132546,+6.5,+1.58,+7.4,-4.71,,,,,,,
20190510,32544.34,,,,,,,,,$PDLMA,+11.94,+16.1,-4.2,+18.8,,,,,,,,
20190510,32545,52106,150.6620550,-34.0259850,63.48,86.28,12.2,0,gps,,,,,,,,,,,,,
20190510,32545.32,,,,,,,,,$PDLM1,132547,+7.6,+0.33,+12.1,-2.30,,,,,,,
20190510,32545.34,,,,,,,,,$PDLM2,132547,+6.4,+1.52,+7.5,-4.85,,,,,,,
20190510,32545.34,,,,,,,,,$PDLMA,+11.91,+16.1,+3.2,+22.0,,,,,,,,
20190510,32546,52106,150.6620483,-34.0260167,63.53,86.33,12.5,0,gps,,,,,,,,,,,,,
20190510,32546.32,,,,,,,,,$PDLM1,132548,+7.4,+0.30,+12.1,-2.32,,,,,,,
20190510,32546.37,,,,,,,,,$PDLM2,132548,+6.2,+1.53,+7.4,-4.90,,,,,,,
20190510,32546.37,,,,,,,,,$PDLMA,+11.94,+16.1,+1.9,+23.6,,,,,,,,
20190510,32547,52106,150.6620433,-34.0260483,63.55,86.35,12.6,0,gps,,,,,,,,,,,,,
20190510,32547.32,,,,,,,,,$PDLM1,132549,+8.0,+0.29,+12.6,-2.34,,,,,,,
20190510,32547.34,,,,,,,,,$PDLM2,132549,+5.9,+1.51,+7.5,-4.99,,,,,,,
20190510,32547.35,,,,,,,,,$PDLMA,+11.91,+16.1,-3.9,+21.2,,,,,,,,
20190510,32548,52106,150.6620383,-34.0260800,63.56,86.36,12.7,0,gps,,,,,,,,,,,,,
20190510,32548.32,,,,,,,,,$PDLM1,132550,+9.0,+0.22,+12.1,-2.44,,,,,,,
20190510,32548.35,,,,,,,,,$PDLM2,132550,+5.8,+1.46,+6.4,-5.15,,,,,,,
20190510,32548.35,,,,,,,,,$PDLMA,+11.92,+16.1,+5.5,+19.4,,,,,,,,
20190510,32549,52106,150.6620350,-34.0261117,63.59,86.39,12.7,0,gps,,,,,,,,,,,,,
20190510,32549.34,,,,,,,,,$PDLM1,132551,+6.9,+0.25,+12.6,-2.53,,,,,,,
20190510,32549.34,,,,,,,,,$PDLM2,132551,+5.1,+1.58,+7.0,-5.24,,,,,,,
20190510,32549.35,,,,,,,,,$PDLMA,+11.94,+16.1,-3.2,+18.0,,,,,,,,
20190510,32550,52106,150.6620317,-34.0261433,63.64,86.44,12.7,0,gps,,,,,,,,,,,,,
20190510,32550.32,,,,,,,,,$PDLM1,132552,+6.7,+0.28,+12.9,-2.66,,,,,,,
20190510,32550.39,,,,,,,,,$PDLM2,132552,+5.2,+1.72,+7.1,-5.33,,,,,,,
20190510,32550.39,,,,,,,,,$PDLMA,+11.92,+16.1,-3.2,+16.6,,,,,,,,
20190510,32551,52106,150.6620283,-34.0261733,63.7,86.5,12.4,0,gps,,,,,,,,,,,,,
20190510,32551.34,,,,,,,,,$PDLM1,132553,+6.6,+0.26,+13.4,-2.84,,,,,,,
20190510,32551.35,,,,,,,,,$PDLM2,132553,+4.5,+1.82,+7.0,-5.39,,,,,,,
20190510,32551.35,,,,,,,,,$PDLMA,+11.94,+16.1,-2.0,+15.4,,,,,,,,
20190510,32552,52106,150.6620250,-34.0262017,63.75,86.55,11.9,0,gps,,,,,,,,,,,,,
20190510,32552.32,,,,,,,,,$PDLM1,132554,+6.2,+0.23,+14.0,-2.95,,,,,,,
20190510,32552.34,,,,,,,,,$PDLM2,132554,+4.2,+1.92,+7.3,-5.47,,,,,,,
20190510,32552.34,,,,,,,,,$PDLMA,+11.91,+16.1,-1.3,+23.5,,,,,,,,
20190510,32553,52006,150.6620167,-34.0262250,63.78,86.58,10.7,0,gps,,,,,,,,,,,,,
20190510,32553.32,,,,,,,,,$PDLM1,132555,+5.8,+0.27,+14.6,-3.04,,,,,,,
20190510,32553.34,,,,,,,,,$PDLM2,132555,+4.4,+1.95,+7.3,-5.52,,,,,,,
20190510,32553.34,,,,,,,,,$PDLMA,+11.94,+16.1,-1.9,+26.0,,,,,,,,
20190510,32554,52006,150.6619967,-34.0262367,63.83,86.63,8.7,0,gps,,,,,,,,,,,,,
20190510,32554.34,,,,,,,,,$PDLM1,132556,+5.9,+0.28,+15.0,-3.08,,,,,,,
20190510,32554.35,,,,,,,,,$PDLM2,132556,+4.2,+2.07,+7.6,-5.49,,,,,,,
20190510,32554.35,,,,,,,,,$PDLMA,+11.91,+16.1,-3.7,+23.7,,,,,,,,
20190510,32555,52006,150.6619717,-34.0262367,63.86,86.66,7.4,0,gps,,,,,,,,,,,,,
20190510,32555.34,,,,,,,,,$PDLM1,132557,+6.6,+0.30,+15.4,-3.07,,,,,,,
20190510,32555.35,,,,,,,,,$PDLM2,132557,+4.2,+2.19,+8.0,-5.37,,,,,,,
20190510,32555.35,,,,,,,,,$PDLMA,+11.94,+16.1,-4.7,+25.9,,,,,,,,
20190510,32556,52006,150.6619533,-34.0262217,63.87,86.67,6.3,0,gps,,,,,,,,,,,,,
20190510,32556.32,,,,,,,,,$PDLM1,132558,+6.6,+0.32,+15.3,-3.00,,,,,,,
20190510,32556.39,,,,,,,,,$PDLM2,132558,+4.8,+2.28,+8.0,-5.19,,,,,,,
20190510,32556.39,,,,,,,,,$PDLMA,+11.94,+16.1,-1.5,+28.2,,,,,,,,
20190510,32557,51906,150.6619467,-34.0261983,63.83,86.63,6.7,0,gps,,,,,,,,,,,,,
20190510,32557.32,,,,,,,,,$PDLM1,132559,+6.9,+0.32,+15.7,-2.98,,,,,,,
20190510,32557.34,,,,,,,,,$PDLM2,132559,+4.9,+2.31,+8.3,-5.16,,,,,,,
20190510,32557.35,,,,,,,,,$PDLMA,+11.92,+16.1,-1.1,+23.4,,,,,,,,
20190510,32558,51906,150.6619500,-34.0261700,63.75,86.55,8.4,0,gps,,,,,,,,,,,,,
20190510,32558.34,,,,,,,,,$PDLM1,132600,+6.2,+0.30,+15.4,-3.00,,,,,,,
20190510,32558.4,,,,,,,,,$PDLM2,132600,+4.3,+2.19,+8.4,-5.27,,,,,,,
20190510,32558.4,,,,,,,,,$PDLMA,+11.93,+16.1,-0.5,+27.1,,,,,,,,
20190510,32559,51906,150.6619550,-34.0261417,63.66,86.46,9.8,0,gps,,,,,,,,,,,,,
20190510,32559.34,,,,,,,,,$PDLM1,132601,+6.2,+0.26,+14.7,-2.95,,,,,,,
20190510,32559.34,,,,,,,,,$PDLM2,132601,+4.2,+2.03,+7.8,-5.30,,,,,,,
20190510,32559.35,,,,,,,,,$PDLMA,+11.92,+16.1,-1.0,+25.2,,,,,,,,
20190510,32600,52006,150.6619633,-34.0261083,63.6,86.4,11.6,0,gps,,,,,,,,,,,,,
20190510,32600.32,,,,,,,,,$PDLM1,132602,+6.4,+0.22,+14.1,-2.90,,,,,,,
20190510,32600.39,,,,,,,,,$PDLM2,132602,+4.7,+1.93,+7.3,-5.43,,,,,,,
20190510,32600.39,,,,,,,,,$PDLMA,+11.94,+16.1,-1.5,+23.5,,,,,,,,
